n,m,proc_seed,g_seed
192,1024,-3321433031459938194,6372887245535333657
192,1024,4818887942581442748,-3349544958149281248
192,1024,5463204965950041547,-3688273376583162498
192,1024,8776524412531915319,1123358458113341801
192,1024,6069944323131424502,277908453903711783
192,1024,-9056645912073154208,-2295015986498309454
192,1024,4900096891192451589,-99053172465587391
192,1024,-4117194979825825165,7535179215494459642
192,1024,-7133005888362621694,577129706638835285
192,1024,1273316519327220399,3924388670746731808
192,1024,-5484908108546716662,5605731126256134700
192,1024,8747420679881609583,5171239297458762912
192,1024,6890436496642634,6091195122780187391
192,1024,869858060519778954,-9201554876900521354
192,1024,-7948372830156744325,-4987049803863334582
192,1024,4526414793113198944,8977540582831690110
192,1024,-5825844438918020027,8692659383199702186
192,1024,-6838692183039447924,1764052622147467253
192,1024,3496418654485907652,-7256892576432744371
192,1024,-2368281773936234434,7668710609886209374
192,1024,4026800942809973944,-8182110747685462913
192,1024,3864018655971747365,-6494175870340645924
192,1024,1407582989891292467,-1642359997748356130
192,1024,-5324267634556806703,-1297730055573023689
192,1024,3328753126006530105,-7382555571927380723
192,1024,8099547808536119117,-3143212013350231065
192,1024,738266149306327333,4344593246632589190
192,1024,448553984997279986,-6691620089891726345
192,1024,8364672264730611878,-5211818076781251596
192,1024,6547208431777346641,-7759244255239959885
192,1024,-6727717895438042921,6350113593480714200
192,1024,-52821664845546469,9032740166676864019
192,1024,1791643522968968465,7856992985316205777
192,1024,-5657599122273191354,7877753969763185072
192,1024,-4928014498005764465,-1191659726081294543
192,1024,-6008191984905676562,8341528919225849202
192,1024,-4609971681569561267,-4313907276895940998
192,1024,8451528568111684585,-2734796080185998498
192,1024,-5474399814974644813,-7930303098838430387
192,1024,7017285131122391657,522436172469869165
192,1024,7323032591046920448,-7214622208789801908
192,1024,9118375939755000037,2167560353743109525
192,1024,-1282980225062674515,-1725591306845619797
192,1024,6750865782390167655,5191277615175427616
192,1024,-3155387651063199785,8006332557568173754
192,1024,7456758962644623144,-5015840868803165942
192,1024,5752387004512808780,452142721738944140
192,1024,-5084143043801330989,3148394727735193786
192,1024,-6421043751609212850,1764571761117120819
192,1024,7062472526221394865,-1217208857270234095
192,1024,7045075781442231379,-3412991415645057601
192,1024,8505458626691292356,-4932086163401536992
192,1024,-8764296824220414320,-6497050063257444259
192,1024,5518666208447133222,8245850206633246837
192,1024,-6338599409072120194,-118906462582705455
192,1024,-4606745495025637699,5905118151947521108
192,1024,-436655548911699482,962281245551016478
192,1024,-2007905895986709368,-5477475342380774999
192,1024,-8077912863344257380,3825728409951779502
192,1024,-5164621515426591865,7765035924414604847
192,1024,1495866453042123447,6109020277153641196
192,1024,9202443961971482892,-5237423868942142403
192,1024,1888152448700953964,-8623786292345577847
192,1024,-1695097987411252364,5063856592547952558
192,1024,-16750560363092176,-4422965485032031340
192,1024,-2999275503697452770,4007681490448593211
192,1024,1510374854140336718,2565604517580285644
192,1024,3923082411472830288,7381539626691206817
192,1024,-6850538812092315467,-5863681992815346691
192,1024,7920804467114730048,127014880005501168
192,1024,5138096429276663352,8084889278309771512
192,1024,-4513484492023038182,-6715097694796095839
192,1024,-437982074023334769,2236247153158866826
192,1024,8193401077307770892,-6202879691366730861
192,1024,7280345180222952969,-8169178883109726390
192,1024,9151357534595545723,5044215528944400348
192,1024,801848473054071808,-9218054160798857585
192,1024,8706153862646535895,7221618443482551035
192,1024,-7470625987567121413,5077713743749890238
192,1024,7576007066079656335,5401103573672258232
192,1024,-7209180995041412395,-6897405471047558675
192,1024,-7028892816370644974,-4675183380323751259
192,1024,-1699422158800486320,-898149667942754064
192,1024,4795501481520849181,-1683453823105673794
192,1024,-1192217611249726930,7232620862172039179
192,1024,2658648630709015467,3577474394054739207
192,1024,-8271097336388655627,-8445096026071368887
192,1024,8489918215571435366,-3789697913644506235
192,1024,7998146379203287861,4799130794119048922
192,1024,4474207791195173810,-80781837913363761
192,1024,-3714323624554414780,-1313225349450700091
192,1024,1915887082303747886,-7435711497997832466
192,1024,651812410928863189,7771298079391574899
192,1024,-6283870019977387273,5287523181596589627
192,1024,1411722790247512784,-8117722696719497935
192,1024,3382374916928897009,304103946586363027
192,1024,4870393852677371595,9089247040950353082
192,1024,-8275286567631323717,7368366398290794884
192,1024,-8144847131134876641,-8188994239662467229
192,1024,-149636007446833060,-4856818941606089721
192,1024,-3100828803358812655,-4614614944491115387
192,1024,2887842521777493044,-5793338780025369256
192,1024,-3357319346197162545,5254649421576782029
192,1024,-5127201541685898039,1991358807065765423
192,1024,8799436650821877690,4884392394730598594
192,1024,-120404309367741912,-8397225564781600133
192,1024,-7326895415227626419,3853807136779570636
192,1024,-6623998139603210064,-2743352271732162319
192,1024,-1170967369831562319,4915018678480651930
192,1024,-362123952348093110,-6051490487154157650
192,1024,1982919916146712335,1588292786318511322
192,1024,-639677871589617981,1254502629974073145
192,1024,-6914746331336090536,1992589528355165723
192,1024,-1792363805599863572,2583483190937059253
192,1024,-2010378482546054773,-8036081177637047169
192,1024,3866777336739734342,-322197939402978861
192,1024,6397984533533270352,5115841129584292531
192,1024,-905682330672438517,4250287854967383733
192,1024,-5737311461953094084,261082205641954364
192,1024,8644222027894344874,-4424749784649991333
192,1024,3843048380533373658,-2804467791960711490
192,1024,6946356265863494819,4544512796162780485
192,1024,4338279977771737464,193940312687284843
192,1024,1519565439046640464,-3799064047902175299
192,1024,-904527416739743549,1803002095703820587
192,1024,-6276172883726395274,-8874636433061061227
192,1024,-3335238800355929410,-6783444270869515024
192,1024,1516332036630704395,-7422982693966791691
192,1024,9216961954686203626,-5035711730774113260
192,1024,-4768851365232347203,-9133419216639673113
192,1024,-8466176313627162433,-5684900564586741694
192,1024,2728695015957731030,4754307254217313756
192,1024,2096374166842676760,6349151074443910941
192,1024,2232382941949870125,1356292311844916042
192,1024,7889649673913191739,-660956920594634837
192,1024,6822064116665351944,5573345282916308570
192,1024,-1943214180547875876,2659750767080633245
192,1024,-2713466458195167742,-103750571594663250
192,1024,3293100153434873249,-4362350732004342748
192,1024,-4493098374658534984,-3652932463486691410
192,1024,4594007378197156430,9086962943809621303
192,1024,-9145708156953611408,-1443481311905120834
192,1024,7014833003896978036,2971767256322269437
192,1024,8178491849856139959,-2695082654507016026
192,1024,-4513954658484435716,3576786904045028454
192,1024,7264217106444093909,-1254891147649039507
192,1024,-8442149756407713388,-6784450271085838407
192,1024,-1623783166115714312,4864866957499323399
192,1024,750877253054590619,328748593053294305
192,1024,-2782069017946084812,7141088598892644064
192,1024,-327674118569617384,-2095501649161376516
192,1024,-4069704761655980625,166409627362647013
192,1024,-8735532996197122990,5452058478168053397
192,1024,4889668441142799192,-2008740151005616886
192,1024,-3618703487437354618,-4135533650822287083
192,1024,-7515748397045687881,-1548086074193887350
192,1024,7934998139490448437,-501754870028749363
192,1024,7063284873407301003,8287858777721315354
192,1024,7776926273507366570,-99898529184976821
192,1024,1976722060976082175,-1563961618288545942
192,1024,2251365671133560332,4771809817413100901
192,1024,-6268722852646321471,-6425345953504357167
192,1024,-7969358904976456280,2172756053329048336
192,1024,-1571573210884001388,-8358984294455111913
192,1024,8433975480732852391,7585130217970516757
192,1024,-6526973417020384283,4230096667038865906
192,1024,4216158162233125034,-843075525519785255
192,1024,-1709057346110205506,-7846456739839053834
192,1024,5165774320852133647,-5191782217252151932
192,1024,8288805838299862294,-5297764043081188511
192,1024,2684184365909719673,1335004338432692012
192,1024,2853674098533474421,3896613280855823574
192,1024,-2210254551416765460,-8651986138947986608
192,1024,7142244944793485796,5021706021197658049
192,1024,-4923638886770490245,-4094393562859374374
192,1024,-4972128346586350603,4814790722120829871
192,1024,4197864054111660859,-8691639470779067271
192,1024,2597927597790003690,4395280540605168495
192,1024,-779165436533908282,4950492453291687738
192,1024,-6545441067351906910,9006147078465865665
192,1024,-1226012662637917904,3057207793877388712
192,1024,-1014222480113247483,4220179816984206717
192,1024,6618796940903393007,-7340441874944077221
192,1024,3396335788754380768,2386643320920691247
192,1024,9136268166198885381,-7418298186044101369
192,1024,8599513626821895116,-5337394827298610758
192,1024,742327738620904638,2132978162212480591
192,1024,2775712979327812407,-252912778017288467
192,1024,4598472059484218593,-5445125891858280598
192,1024,5305207428984965330,-8385014840395621857
192,1024,-9018507108078967682,8300777628228128374
192,1024,-8801387523663145130,-8733847544308697969
192,1024,7295114560500171429,-7967577133754723982
192,1024,-356061409465256387,2707087064811865033
192,1024,5389312563376902612,3050190879154558175
192,1024,3173810037415375410,2308408648580884901
192,1024,-1806039377576377594,-5651401946234696542
192,1024,692866966147813204,5068921222385928299
192,1024,-5454275521691742757,4788953160832051085
192,1024,1814048013155012444,-6933028260876420355
192,1024,-8579777912908584854,-4132032397914276206
192,1024,4536728717173274118,-2863479240150829177
192,1024,3879456094498162736,-648217028541874476
192,1024,-1475621707746441159,-4934577915967242125
192,1024,8410506876202248513,4514959077631585683
192,1024,9057072453889042877,-912971107869605095
192,1024,6683713867700972602,497501449566746753
192,1024,2478635224264905185,2986949281577650710
192,1024,-723195040870003797,5630962823950184346
192,1024,513650749850574596,-6554758880406139349
192,1024,2552348089249880701,3719184503117599147
192,1024,3958211610989545936,8478043779768787630
192,1024,-4634162096534510985,1202006336749217818
192,1024,2066217826173978362,-8482646650847534117
192,1024,-927002789959589507,214293742516234834
192,1024,9150453744066889946,5211915655203919601
192,1024,-2060289673748181297,2533375730396923556
192,1024,791083783323610838,-3669266793158780491
192,1024,685658541490278289,6734031311469042099
192,1024,1798663407922992823,3613910573335942058
192,1024,2780464966430247064,-4136017972587145816
192,1024,4783929089753133579,8099277718406515634
192,1024,-3772214064508673407,1688936600187529466
192,1024,543927119548207950,7982187408421864183
192,1024,4554360680866936959,-10543562806578301
192,1024,6647250055169710518,6485689310556673716
192,1024,-2148334347254109551,289031823307165182
192,1024,8066363440870284826,9033941391332256319
192,1024,5889019262239691227,6331660974118366652
192,1024,5747948505751843782,-2998935794690568271
192,1024,511907061836076851,3814195254345348297
192,1024,9129786546195201217,-5480717673570409364
192,1024,-7773404760994479037,-2477875421200979316
192,1024,5950464686063328048,7971822989888592354
192,1024,-3519263816723338233,-8940508759790811034
192,1024,7554022649801424952,-1819012404059615124
192,1024,5496274448093720088,-4310445624953569438
192,1024,4558925687783460354,9184456518509709822
192,1024,-4547612566195096636,-1032587962037726713
192,1024,-6836033817147262130,-4378996447756533240
192,1024,-8515135264441565048,-1315506189904844873
192,1024,-5927740967364805964,-1782309357098313570
192,1024,-1572418121661798768,-3263206561155841236
192,1024,-2128343334007376863,5621628276381786087
192,1024,474693545016748047,-3910395815444480028
192,1024,-219648283167054256,2987715997298537422
