n,m,proc_seed,g_seed
208,312,-2753616218667700078,3018925136703388665
208,312,-730814702213915650,4753865211915611256
208,312,-5079985418731638150,-5932988277806345452
208,312,-8660501257726801390,-711120565934269371
208,312,-1758875577795755402,134866399181861063
208,312,4893832487256690456,-2993515763735751076
208,312,-50307056453433837,1878630227979646634
208,312,-4598387255877281943,-3931657738908296578
208,312,6212902597538041433,1740984609603581110
208,312,7624392520038615580,6074029561969648557
208,312,-513967281653118045,4481317560771500455
208,312,8310294883559838961,9054318220198700207
208,312,2214818974649220810,5081299634613340838
208,312,-4986798918839200966,-7423288702935033191
208,312,8857405173626494305,-4013448160449560571
208,312,795984931844126727,8307072134337226057
208,312,-5904002669619191766,-4755016393356196018
208,312,-1417425248662907616,8953045516143910187
208,312,6087404397513866900,-4350804795150353839
208,312,5435470473952794658,7252497727060733862
208,312,-4840545362603455261,634502466982848001
208,312,-8728163792293242246,-6108392939073672412
208,312,8315028428461664782,5429764066255992292
208,312,-6118292627061352601,-3779141163883547895
208,312,-4973347655051679479,9155819040454892013
208,312,6865976746636162760,1551470073923852240
208,312,-8958058655635775498,-2357847126694132133
208,312,-9161868397140558159,-1905682517381846674
208,312,-2647192268863530270,8289550061276015150
208,312,-8932247279804862519,-5345056351624559507
208,312,-1319475980099697819,-6345164273725406301
208,312,-4166763584222691059,1670633048262034003
208,312,1938205413990699387,-9112553036900424883
208,312,-619749363624482218,-456873362504672188
208,312,5302525131405773451,-5076309084024628011
208,312,8147685592112485703,2555863037370040904
208,312,5331461910591503138,-867519395254788152
208,312,-5499439604334016875,7755178145881003514
208,312,-5965911045264934182,-5410246688999864328
208,312,517831051116330051,-6546603847866637651
208,312,-9176033926396772618,4568461727473706385
208,312,-774735793340841851,2995776222735200371
208,312,-7079235141254327409,-2877839883609520786
208,312,30321236716334220,-8179580136651452808
208,312,7362549991333621278,2374242533172522090
208,312,5881985240388023474,-5609118378159779241
208,312,-6079120967968303802,6718144702243353841
208,312,-291065425383492193,-8562133947549800670
208,312,-2896066595069640681,-5791042542710082602
208,312,491391629447726484,2045769305869491444
208,312,1060384087872688422,-8995887091142252123
208,312,5045288396138323996,-7728051750629469978
208,312,-4003718895326100019,-6447550624412940506
208,312,-6187115172328694586,-3850237765296278034
208,312,-7353145072271894515,7467327591471973349
208,312,6455887538569679050,3041458556107841245
208,312,-8829216448047591652,6624222829464477648
208,312,-2593991020898546520,-7578680293213579712
208,312,-4703343856525135602,768435370861575339
208,312,3280692052249509882,5058321391881532037
208,312,-1070409947997834184,3960476641394685094
208,312,-9087087803529726041,3558772005566713682
208,312,4755552274522804120,3996604107941011457
208,312,-6878561494734541153,-7528828015052131572
208,312,-2882568006071523367,-765941474812236375
208,312,-2302828397757394888,4214333027728167793
208,312,-3486668254157545879,5719790373071649108
208,312,116965529807045098,-8302920082145922700
208,312,-1919450278004503353,7142938840874152689
208,312,5118306439283168475,467735398184967074
208,312,696364223917959073,-8725722537912220604
208,312,6553697237234093561,9165790034634637849
208,312,2585977125571599117,-2697656657318323846
208,312,-4773276678665941090,-3571829013911347883
208,312,-3082038581597451892,-4934414342020428089
208,312,-6379430560297513578,-2128211580091451224
208,312,-2072051307387263488,-100732291356343269
208,312,-1938639952295837251,-1379172491836813188
208,312,-5710454552420803793,4447370546294991250
208,312,-5804195099872357845,-8041917306983896069
208,312,-8918627691307054944,2684018581637194838
208,312,9065347411704438292,3123235811467560704
208,312,-5654659471878703101,2601846939258372901
208,312,-5233819889805833130,1573660367247899318
208,312,3968346202460714036,5193886455447424297
208,312,4163678491247664298,-5441998865067164665
208,312,3106147202870562735,-3955578196758782874
208,312,692604438816670982,-6988081273028927153
208,312,-5671256743799038495,4117339459066758829
208,312,4570518047812670700,2961241325403187806
208,312,-5249868675562240369,-8556611029455837016
208,312,-8202178027650726932,3815902619279195592
208,312,-8244599649954863185,-6500417945510013798
208,312,8401041091364630610,7853940773725091567
208,312,1091926554832033414,-5034311903998667296
208,312,-5910704584290256528,-7040205890444387730
208,312,-4316476168859032393,297208851584096373
208,312,8962206209455938463,7047305365301406939
208,312,-3001015943505163345,3636321807495082310
208,312,6636573467558899473,-5868227982333049927
208,312,-7770114263950350495,-8208411763745772297
208,312,3581284708613633224,4537794746642119302
208,312,-5016969222688550632,-2189636485067836430
208,312,-7140815248795734711,2044245690269603244
208,312,14622448649793092,-5991756779447066048
208,312,-5992251413099802734,-802743418882183498
208,312,7634640710225759459,-309702713419127501
208,312,-7963308932198788266,-2371768510726648361
208,312,-4352071322129646705,-8053329820114371838
208,312,4476693324757197156,4705715035775145773
208,312,-2554332998280616374,-9160755283826625248
208,312,-419061109050406538,116818590002818009
208,312,9064510377639734703,-3756296919281886652
208,312,-3144136990237512102,1819173193385113073
208,312,3576161381221629052,-6078445860183975895
208,312,7040717900689172978,-1694339259033033598
208,312,4586728701990684952,-3274175449816613054
208,312,2652156552668000465,4833978836833165640
208,312,4553222040963372956,8786479364862582918
208,312,-7693723145337776048,-9168968496563505923
208,312,1937134261878743246,7471673267864089881
208,312,-7837632112410652209,2942386013873275551
208,312,8845713468647219231,3819617638651239057
208,312,-5605231629809550638,-5213556472806163910
208,312,5897831212331037201,1640245701731881863
208,312,3603443088570459111,-1696771052921513071
208,312,8912603941984937863,1286126134705777974
208,312,360764065382347217,2740617186053002021
208,312,4807952239744810252,-2858560169731829139
208,312,-6577131327080765806,-8308921946740984207
208,312,6897785139747578354,-7376824510568937142
208,312,-7701321348833058391,1309191626682212768
208,312,-1173625170246477268,-1033172032964928985
208,312,-8579966246202289090,4000130400755276191
208,312,-5528009689776164703,-8697704516421823129
208,312,-7715346819348074095,3838639624798160878
208,312,7496678234720625274,4922596063735141353
208,312,2148104489161266194,1226706304635861157
208,312,368991250720139267,-7935481178837436998
208,312,6044842083936891630,6513549731119430593
208,312,4777530624994135651,1832086508730953668
208,312,4446071253519882465,6990822949137209837
208,312,-59258531256523998,-2220156692208035870
208,312,777720002023666733,4852935765152859549
208,312,7980347427922990846,-6662385175376927708
208,312,-7893427794100036662,-765529410030302825
208,312,1440722348876014047,-7192255606576919207
208,312,-3519217079000584149,-2167301485610850186
208,312,-3985441659253865441,3574031909205294200
208,312,6940261140986715579,1711783974739880867
208,312,181503150771795597,4755866605645408662
208,312,5151546992416420925,-8603171995270404832
208,312,3223511042470092014,1210222977175053375
208,312,622513239806378212,208008757323498037
208,312,-3430249903758405893,4278394219249002703
208,312,2410494988335814898,7343480016056652787
208,312,-4545141196305647728,3531599038186646753
208,312,32759367905127952,-1366117795379390083
208,312,-4162708909174744716,-6341590612709923493
208,312,-5220470565622938248,8816558936703799823
208,312,4967449843857645471,4472407426051220902
208,312,2072932393749991519,-9185749779862094557
208,312,-1744229310155361547,6487001934991996309
208,312,-4687336297948404457,2246110535627341110
208,312,1521456277222735761,-7123768002317000415
208,312,-9192096226875966618,7604240145758657009
208,312,3963262394608441048,-3681379246767003430
208,312,-6778415991933147988,5529341209659197825
208,312,-4151980423842952128,7197679395206535474
208,312,2971439588965386232,-1797654531891026611
208,312,-1015198742415537454,1985268515165269565
208,312,-2558697884012064070,84546418520860907
208,312,8571575954054540543,-385049310858585810
208,312,8345160049596244669,5878391990916819143
208,312,8714188945192889186,-8829113918105835354
208,312,-3149119796622111791,6011678246023682203
208,312,5664559953193863920,1865830392370467220
208,312,8334979042205847229,2330392154525855232
208,312,2716021112184038994,1859658941421158953
208,312,7075801491556042857,-7295400837703249392
208,312,2379207199758906092,-3677584140656108416
208,312,-7032694285910827791,2392903637176760169
208,312,-3912557829264898677,-4573989562234046202
208,312,9177464220634934351,3975549177302225542
208,312,-6345620453424593601,-9143005572247650423
208,312,6123595601791732032,-4844561055031699336
208,312,5661762348238036190,7552161486545213920
208,312,-2221087540957796043,-2196858985112979561
208,312,5959366100457789508,6584249806713585712
208,312,-1726286873414808477,5534333968085740460
208,312,258172417265657566,-4723388223864922970
208,312,-6456044347098275421,3749557038543818829
208,312,-68403324876664107,827290976672720204
208,312,7371374597260432198,-2248053905681818198
208,312,-8437858689799889568,-2128121677591183567
208,312,-5808089596342345691,5021599755206104059
208,312,-3041252987018546810,-2526698938978777938
208,312,2924494724910602063,-2719444670798950556
208,312,-305167398894015645,-5065295986024338583
208,312,-7279325624412070812,-8023122736239802824
208,312,-3092189899205084862,7565202666761577943
208,312,-498725701907318918,6565613409230811546
208,312,-942066253083662973,8181902301583276645
208,312,8182476340058459315,-5992781685814698526
208,312,-1019224718557395564,-276853194664775263
208,312,-4458481045412338464,-543044643795941920
208,312,-6806619435284560074,-8788310902914732230
208,312,8049215292358706013,6579029111508436431
208,312,8195309279061985561,4182672194843932176
208,312,-3187902220922591240,4625720467618991591
208,312,2226971722177675029,-1214580779501093407
208,312,5563810664250932213,-6498826144674979297
208,312,8304833885380900531,9150327950681741470
208,312,-1311233827242562824,3701767935492167321
208,312,5324880760712072665,424700573510094
208,312,7760931998800099465,1101097173532974505
208,312,-4245172290683861605,-8921652368443137673
208,312,-1200413069485442431,3329768720960903528
208,312,-5969235061849756017,-2853957208594268269
208,312,-5933813873852360197,-1210188684977745882
208,312,456812134262204997,7165773420361144706
208,312,4287113257124848149,-4177718963031103444
208,312,-6947756676421565739,335974955322220895
208,312,-8696656332967346240,-499043088842349944
208,312,-4875802068033652029,2355783112363967742
208,312,-2842190214097631648,-8353252563598198930
208,312,226331073278558941,-5918773973079100407
208,312,-259243833355781577,2523463461711544123
208,312,-6110665305496958656,-2788816557763294773
208,312,-3479008973561974676,-1757597943211928964
208,312,-7448517331275791779,6208699486567275641
208,312,6030729363252643687,-8427483972219916316
208,312,7752012253934041507,470919759615153351
