n,m,proc_seed,g_seed
48,128,5749469160616197567,-8368799429046308771
48,128,2607723156884111168,914115798949270238
48,128,-7885666116732330279,1849865285525309205
48,128,3664450461447244114,5432728121436653244
48,128,1527844770664426435,3965864523276501715
48,128,5907020563264454922,-1938224222394786072
48,128,8797037209612494665,-578510562742200097
48,128,316073420576776404,6951614359530712243
48,128,2794657591047760226,-6851612229861098737
48,128,8232873960744303588,-8133198722891290902
48,128,8574605524305855166,-1706937369225184464
48,128,-3569606339769126972,4171816421972077517
48,128,120535207392709789,-8337314601161897449
48,128,-8805404995434945216,1907242049671330005
48,128,-6571190655296441046,-7503132283600793758
48,128,-3172884546235418090,-276846709354904689
48,128,-4578756765689596525,561946203992501556
48,128,6527977695207634756,9003630961264951945
48,128,5051747744333134775,8004046847183688231
48,128,-6418940948632802499,-3435144065387850865
48,128,-3736709121638650531,1974269319523161909
48,128,2172594619410779097,7180914217998745410
48,128,-4075665576631452283,-2007556896979268913
48,128,4145956751022418938,7083895316905507213
48,128,1932484666154166279,3087591370881421905
48,128,-1353747071137632231,-1986070317314806506
48,128,3883053513526483900,-1580246079235795415
48,128,-8604974929398285883,356145424414860152
48,128,1813041394513529241,4749635605575828280
48,128,-1405438516100646646,-8453354470414087408
48,128,224649406274432661,4775759834286697936
48,128,-7030041383489058097,-1498698315097741359
48,128,7410319881837471258,-3773694989779602591
48,128,1593013499582026101,-7053100012349279422
48,128,1790397163345840182,4625469184113441446
48,128,1593529388602500869,-5854471997011579130
48,128,-8582493382888797666,-1324173957452366054
48,128,-1372901465584529126,4445053426147568359
48,128,-6455008131840225636,-7342067134504125032
48,128,8260160507831564832,-7607154782191902327
48,128,-1133698784846546423,7295800377908707568
48,128,-8219214529673583945,-1746155987850596218
48,128,6108628516277641595,-3026935242516972700
48,128,-6104451042746776325,4405063005222440360
48,128,-5598252263918397047,1127188135782648555
48,128,7739380679836327422,2515049593953374306
48,128,264971799177463023,6378065590252708484
48,128,2099963941816967365,6867011303232738747
48,128,-4407131451893267989,-2460933134284809389
48,128,444441090858465149,-5468059615707691313
48,128,-1253817099305014021,-3764292174031625179
48,128,-8424207143447569159,2124054611276998601
48,128,1444759900029002819,2885471509343479426
48,128,8553303662590602061,-4154075559608280368
48,128,917915688701365922,8176527622334511904
48,128,-310724990130705527,-7256214372107332592
48,128,-4092158039169579625,2304016562164403822
48,128,361244390285054048,1671749601257291483
48,128,7750286577308289463,-3245703940708680901
48,128,8395249527863133059,5794377564736317205
48,128,8320189934211040827,3015800537622994555
48,128,-6240672109812000497,498425033855353134
48,128,-5616544431422021822,4104652693014129327
48,128,-6596316405045662972,-5099836030316582194
48,128,-7731803069322390983,3210056895071985421
48,128,1526513545843422616,3746179931097956229
48,128,8469095035668467758,-3064976367277344635
48,128,5395768589921904695,-7990744336622681618
48,128,-4344277887267351308,6467653247784667515
48,128,-4938081914777707088,-1354040476042719074
48,128,3222015972031139870,3219957131187301283
48,128,4568608001921764323,1746156069186008811
48,128,622795116031760020,444160437944794956
48,128,8148920282679274246,3183813901786201383
48,128,-1171724311821283342,6815319809684130088
48,128,-5626154994676241768,-5815570698390782234
48,128,5711035941368666898,4121886263053569941
48,128,-7165887684740065920,-5905828466336994793
48,128,-3658900009104734838,8462967833564743569
48,128,-5874752523138238852,1489031765007170137
48,128,-5194704672819375335,-2066252847039553506
48,128,213357033832540735,7533792983198613832
48,128,5716461410391217368,593039877090537295
48,128,-2614826128039683354,3889941007456827901
48,128,-5459106134526990739,5633197688476514994
48,128,-8288584535323084649,-5062143764380286849
48,128,-3689807479373919767,-2964826682806002723
48,128,-4806133183663485715,7867272770584208803
48,128,-3920872261293281803,-7813953105539801783
48,128,4604922573652158844,992060524174819435
48,128,-3877639410155540117,1405785686961814794
48,128,5801473992042215807,1269176878527105291
48,128,1210196968366315423,-7823525294511032619
48,128,-8750952955523234335,-3811905602656737656
48,128,-6748204794114769810,-201905904923833091
48,128,-284102737596885166,-967195970861234519
48,128,-8509254961697867148,4302219671046026752
48,128,-7533257515871268796,4728509317828484631
48,128,1852636730734195582,-1489962798899810865
48,128,-8446649006473628176,9189319993793790625
48,128,1552468722344497944,2434318350002901728
48,128,-655321713663484785,7957647995181570303
48,128,-5341327474634320667,8892497376382732517
48,128,-5736619157901111734,-1197739145196561883
48,128,-4263580527925972194,4559893020894254425
48,128,-8126730598760413571,-1228444107455121633
48,128,-7059646599794058551,-6164381582661210004
48,128,7780213954071854519,1118399444945370124
48,128,4049904533859806146,-2685929892000254076
48,128,-3360120069041822254,8132824800885036167
48,128,6006155193810311691,8184398082945423830
48,128,3395302326751944445,1458150181637065167
48,128,-6242409583640997580,6669117591113843739
48,128,-573191468385713166,9127516471533723417
48,128,-5965331675845532341,-1942949259609572252
48,128,-1205510071231730495,-3389151368261760467
48,128,-6589289230038627247,-5727060268881531771
48,128,-8928011054065454917,490016662909991486
48,128,4689891771663739506,-9222372392530117047
48,128,2191702578014867795,5397058590956090093
48,128,-610405674816062985,-7757475734546731653
48,128,-5454006581279955224,104598979429245214
48,128,8668887154129545868,8176467429277802957
48,128,9197983517046781217,1526979646810068014
48,128,-4277150929598286212,7162183059665803759
48,128,5096832183925376749,277052670518514893
48,128,-1585728375436034071,-5020734911660109635
48,128,3967825751048328096,791133751967063003
48,128,-9139122410851867313,8055387906576921996
48,128,6941530549582842674,3298510615254811506
48,128,-2955067643165322267,-4937320533046149329
48,128,-4467577043868635935,2506165312595665682
48,128,6985457441636249929,107500127306359565
48,128,6721950485586014246,5674799484209678420
48,128,1314866990264714998,-1585306889241757733
48,128,-2923909613146956731,-3990259098737833419
48,128,-4145276691213575728,4785328965385090214
48,128,-2837558610756197809,-8284539133229576165
48,128,8133171450121077106,-2860735872665679777
48,128,-3004965293360623384,4107753441774726208
48,128,-5299759722380100544,-8062234821303307656
48,128,4365866786196984522,3822781280362498093
48,128,-953542196501941486,8286569418358768174
48,128,5946138548311776869,-8293724672681993312
48,128,423709196790905846,1659036411772483204
48,128,4648265944293898020,2112600877611306977
48,128,6598999657652341788,7735290223560919485
48,128,-364030889791051083,-9219480474177509397
48,128,-3910093056314507023,6256479092104362724
48,128,7878545624662511202,5221633352671703994
48,128,-2932571609169907122,-1330598597317106869
48,128,3225649029763344490,-3811815083369291788
48,128,-8642860441200069421,3842137180676540407
48,128,4252095843097830568,-1299966403793573187
48,128,-5130367842006452277,8395148233530403372
48,128,-2627071638512436021,-7037104751987979850
48,128,4835783505588427659,-8552589700722804586
48,128,-2419203170553993853,640253743254933928
48,128,2664957112443424874,-4389828870509664991
48,128,449462899654132457,-8854132235873397557
48,128,7902942242221439420,-3980051207294139834
48,128,8158409193126134,9156892684933460873
48,128,834673081676635107,-8260300254534392920
48,128,-3555555501387085562,-7389661648758331112
48,128,-4991746288916196496,-6212801947119024650
48,128,7759893568158279034,-8429791864652994066
48,128,8751774965668154798,-5739052233782277192
48,128,5237214493574072790,5221731571616125144
48,128,-587942860472311501,8814964257873341984
48,128,2021962693160460524,-3797400161296098736
48,128,3458816440779777814,-65176110789652476
48,128,-371741394836922025,-4199368124368337538
48,128,1960360170457460707,-8204102646467636945
48,128,-3569821754467018468,-2691038772836015791
48,128,5844498967516962740,6249953136121012694
48,128,8895627597292919253,5169940091327351044
48,128,5583177158701458914,-6795398231052214405
48,128,9139556258952196853,8190145888286655149
48,128,7598675402210488004,-4420582410044217627
48,128,4148685252192002607,7138511827158263274
48,128,-2055787975854466691,360245921322358166
48,128,-4498384055191483655,-4062984794652499691
48,128,8722271498176337105,4895494523633046189
48,128,-6279846607056469207,2895013880139935097
48,128,-3086104043858036008,-2990649977677064100
48,128,816356588337624761,5548919200352230436
48,128,-5849833432832066860,2313152663774502746
48,128,-6943243595148076839,-2693749594412296175
48,128,866142451471179536,-5365749170872785037
48,128,-362151966510300313,6983743789545793011
48,128,-9124026765762341201,-1058458742604753350
48,128,-5043713483693714419,-8590868254363789322
48,128,-4137744937389560718,1676567305183666779
48,128,8029592265203819323,3999622450472878808
48,128,-5525294530124579541,162323612113134332
48,128,8692117825598443814,-7754633553704649230
48,128,-3527292419478477119,5850652920406714057
48,128,-7179660784066472650,4458593955953030120
48,128,-2335547084692862930,6026680170122466483
48,128,3226392498302662327,3627153334906955553
48,128,-4573523975450959465,-1595358055992300736
48,128,3749320630018262417,613554262399902187
48,128,4679998762600737588,6141952228390081024
48,128,6679092932769385459,7632685495926614972
48,128,-3114966104602651357,-1752653392774151761
48,128,7491294114963564771,7340665893664623366
48,128,7386972116022789628,-8396645651601044064
48,128,7229972028274794405,9131253908865391638
48,128,8139140775014592385,-5681678913866925276
48,128,-950530166217605133,-3127586106960308377
48,128,-26121575731292952,-357131792457747784
48,128,4007687852253212017,2290102085937646594
48,128,4889025871268173821,6882247304531861651
48,128,-1295450882140448842,2469966715407870862
48,128,6062913940135770043,701000251485640003
48,128,-8116296937219393393,7505091585563741534
48,128,-1084020359514616365,5824727385928284030
48,128,-4743610752234760992,557969248408031005
48,128,-3449088166849392157,4935933801523104000
48,128,4338944567655035784,3523138567734569365
48,128,-7445361048655211488,5684327544165779566
48,128,-1716061307555473513,1651206193008109624
48,128,-4511680547748682436,4917810755113272814
48,128,3317138322777372800,1279616979612728624
48,128,-5589210914963978163,-3145955354081257572
48,128,-5357567873081750718,-4765062388818297937
48,128,-3923359590273160246,-1560620570547510634
48,128,-2163029554635764555,2846815000276284751
48,128,-3770287873490369453,-7121410420325069358
48,128,-9034856049756333005,-2439778230239804474
48,128,-3007072122033564667,6365355985873074183
48,128,-6281293018962553804,-850310351243389677
48,128,-8886569537352549114,-4918268146772141344
48,128,4954791460913796522,7231901002739683
48,128,-8515550171499428496,2160320624539492699
48,128,5919692155407909797,7843860674252996559
48,128,3085242815996101165,408071691520864447
48,128,2365773312720276332,-516812138003544916
48,128,-1333682911873766046,-8105241513591467483
48,128,-6179679436600788367,-5238602419173080392
48,128,2331127930661957035,-1649840672403225477
48,128,-8332814343888482164,-733786682127972355
48,128,6863671223762907569,-1763571539784848387
48,128,5032866787298565174,1230658126232627748
48,128,-3344956592079716068,-1824264145333559215
48,128,4172894383914966581,561784154642757787
48,128,-5821927983601639275,-7037768871706272745
48,128,-1488867189652853389,5280725241488546132
48,128,7842441139791760077,1569828341188143550
48,128,1193010475909608225,6626720920116568300
48,128,4285661358360498423,-8875577019427280515
48,128,4054109246167057412,7801471474842747701
