n,m,proc_seed,g_seed
63,195,-7940650636700396851,-8822775109658254467
63,195,2180467583364173289,-9026428518082984568
63,195,-4820092808500065664,2265621373428726568
63,195,-192455711474032187,-18014066266590713
63,195,4304296385211848752,3998962662270740311
63,195,-2192693706295135631,-5164541107972036027
63,195,-554269033636955863,7133504239097251727
63,195,2159617961492409095,7149558121743502880
63,195,2608179698556464237,-4859967950330271189
63,195,-29217863049764392,-1763990474874123975
63,195,-1987179342516355062,-7068810513612146139
63,195,-5583881533199445963,7938635851867907691
63,195,7799562350215519579,-3041134487538095325
63,195,6531512618342704938,-7303481870213175022
63,195,8525386724351654099,-2611206424831737117
63,195,2381458312735573008,-8481517720788035026
63,195,-2232432180828641040,-7391271225004249466
63,195,-5708704872087524600,2854369774043728134
63,195,8752381277502586558,-5075788874383329358
63,195,5571785213555280069,-6182297851480102919
63,195,2340661625314379700,4427386180014256166
63,195,-993554270728909662,332185490468076251
63,195,-1515963846992833851,7997874726891710983
63,195,5464810373602941606,-7651589106803340523
63,195,2189969685558924569,-4489635610214719241
63,195,3723751645297964402,-6496262227909721310
63,195,-5176267796228571273,-6206271783421571949
63,195,9151397794060726546,-7340415971809236643
63,195,1891118847511298760,2828421335552699158
63,195,-371300346109975608,2891583665967500863
63,195,-3052766461816051671,5534125641053866821
63,195,-31432659308899326,2904295591859445760
63,195,-5219375736246406411,3389839163131113636
63,195,4721264772617377672,1410086264644814107
63,195,-8423498186326001223,7703992551105420449
63,195,-4343172679932926746,-5382754274623079475
63,195,-900335133295399642,4974113072002249410
63,195,-1188320024172850765,-477734619122875119
63,195,-940653351000777665,-180225647698876250
63,195,5439035197625813804,-3133795243666072851
63,195,-3330495835271681758,1594200088764605765
63,195,-3268506138401764743,-5044276797682654372
63,195,3890451155446746520,-7379888558002093306
63,195,2530191729662336343,8528433076690501367
63,195,-8159071612248876925,3172461393355174688
63,195,7690017769117785923,7472793517411711882
63,195,3862040231997795446,-403127144682943875
63,195,-7467735556680893852,4029711067914390142
63,195,7419764671582329731,7440000200770062661
63,195,2833856455554780651,550804052143124262
63,195,-5703675746416892574,7413483620402696621
63,195,-1317739719180517288,1573055022319328438
63,195,4582167403485315471,-2285490812965302484
63,195,8020381151750305616,-7370010744937098572
63,195,-8867634391748420238,363535390139914056
63,195,7181544706457464597,8169818040758140645
63,195,-5495673338538140937,6388190244302784322
63,195,929469601233014251,2711033985777515540
63,195,-2254385928984901586,7188410637420911349
63,195,-7761863400377556124,-4368046234139753164
63,195,-7304438805540639667,1359130056739675198
63,195,48056211703489312,-7540409692845613443
63,195,-3667990868399396014,7042085924332079185
63,195,2218375797385826234,-4587571533835908595
63,195,7373162605896412774,-3017194011291543290
63,195,-6514290213153973847,1104425629442214617
63,195,583439515357736521,6905586710427031338
63,195,-5497646605968145298,-8293503216792151557
63,195,4655698680601853498,1552244909330470898
63,195,-8584179713831328293,13133615109786759
63,195,7734956058297662744,4369390977862041928
63,195,-8172173984968446790,-7615805208058525668
63,195,6979498285786981183,-7140238059111125149
63,195,4435339233266831432,-1127731543042237039
63,195,-5132780067989864447,-5659351176693561310
63,195,-6258910918987683603,-5987904195116950973
63,195,8961419273993811325,5252677735380140044
63,195,82541341360281177,3456361501981293629
63,195,-7353258425003126521,-5816263654588888510
63,195,-5147473636539196443,1508620882236243341
63,195,615274850546669186,3876324446224903921
63,195,-2958105319135488010,7837579055881124038
63,195,6845659098622795045,8767681104030564795
63,195,102350445353041257,6366741076640517366
63,195,-4993599240277559762,-5745596280741924879
63,195,-5810018685559132974,-6172579855959481877
63,195,3519688372173861408,-2798778656371840755
63,195,-4409758263233238278,-4128655084967303056
63,195,7220673685532170983,3904828454273511679
63,195,3369740520407394373,1769930196938139713
63,195,656657672254838310,1768548279627408812
63,195,7373817278130275309,2153747729926844842
63,195,9102531323386334746,1361779848601920780
63,195,-2051983110652777239,742868802210548748
63,195,-5324603177380647770,1310793653700421583
63,195,-4324667486294567396,8782952407946597136
63,195,-7850384975334714670,-3242632195921571051
63,195,8665307733869217135,-7590148655954971073
63,195,247252307649727548,-2440421446750669260
63,195,-460627569532760640,2663106646467234138
63,195,-4698755138660594547,-7839317193339998476
63,195,2093187330973022407,4224218366277809063
63,195,-5386166614524084732,6908997704400515434
63,195,3706390559905655528,16116676654101449
63,195,-3893026482862860512,-6106149133745425706
63,195,828137664659564345,-1311934513237795481
63,195,-4723312194069063691,1768182409106731591
63,195,3692889023245094907,-4231970579368972297
63,195,6761531791372565756,-4349442826399771838
63,195,-7521402989819245459,-5901672776214501281
63,195,7580034800527821050,-3643750129266964001
63,195,-1351393358890955041,3700375018220550485
63,195,4431357035440615909,5171557907317150625
63,195,4099444735409709851,-509146919605218899
63,195,4017123574142980434,-7309292923851451532
63,195,1886087369025125068,2353845435443516773
63,195,1912160411252749129,4467361160187494764
63,195,-6075304332252018045,4416009553782275541
63,195,7744004703924785762,-5169936589238201146
63,195,8787694323275691605,4619253382534121730
63,195,7256956948081887577,-2101691761937506531
63,195,-8184482626136036360,7678385062949486024
63,195,-7749375016534890653,-4681568785202111552
63,195,9061184514800323839,9199569758548415351
63,195,4742061944533679823,6863828260399233998
63,195,5379491703555231150,-5577028871390933406
63,195,-5598588084095480476,864216028921371075
63,195,-2075655985951745287,2168718839123607450
63,195,-8449356732044036691,6221077968961000810
63,195,-6761891831304782158,3219756577896139616
63,195,-1439479556331890627,-6079872118107176071
63,195,-2278385475940675875,-3439929706178949987
63,195,2607748576689078662,-3022159324431917830
63,195,1313013113525411352,560823801607356120
63,195,9159729514002107476,3797047112319265151
63,195,8459272659305763848,-348370069693634404
63,195,-6081024861181534081,838370004943381591
63,195,1346115079981983652,8954278559769130242
63,195,-2493729255054385593,-5151048258944515038
63,195,5647835988969775777,-1014770985912097574
63,195,-5937343009318040167,-785557965299084497
63,195,3584723576110940628,-3288670004222571491
63,195,-7860888161972976942,8836471390262840539
63,195,1108932038867676911,4472086507635593140
63,195,8389306313398665687,2086669416711739130
63,195,4208629170348557181,8677184638936824045
63,195,-7183639713651976099,-1036070762205668680
63,195,14147086202819551,416151690179811571
63,195,194507539503933632,-7019855183091258177
63,195,-7203469034000763631,8051845223752113026
63,195,-250599081700359073,-3740918210931986184
63,195,-4198606262673142706,-3230911024768839198
63,195,-5136789483812807630,4682282058418399939
63,195,2684209773252078979,-1415454728058229207
63,195,-7167074492042084043,-4304984463144267616
63,195,4628755386137272953,3729755566030748271
63,195,-6472624987898649227,-6529215357481663528
63,195,8932261582280377118,6798523405645797203
63,195,8933197989371133195,-7257594857886604387
63,195,-2885065568267132302,3782695560894696363
63,195,3734342292522314673,-4363378101799639619
63,195,9199466534264137337,415033314174336543
63,195,-5692587184012012997,-4308425910031033705
63,195,2869489776345211937,7062445515250272938
63,195,-305379102904716689,-1441377269886574401
63,195,4033475447163859139,-8673024595136122527
63,195,2640720052542740495,946760536124244941
63,195,3809369998125557226,844055213698134513
63,195,7349845320264384864,252723437118161598
63,195,-6206823978324854397,-9130592747026846449
63,195,3223105577307123509,-1701379950001357851
63,195,-3126642655652709565,-5559357451618303080
63,195,-8945429014989717950,3844453876799200438
63,195,914699101120861478,6034333766149871096
63,195,6371433554293068737,5489095104286793563
63,195,7188288611954780873,5683909578636971321
63,195,6108246875512091772,3868040730912562362
63,195,-4235247692136258072,-8429857747701823311
63,195,2264852279689221550,1693462159199469600
63,195,-6828770764772605261,-694283609274046033
63,195,-3456100073308029166,8418129452160169149
63,195,-8990849049706573361,-7087172999754168325
63,195,6615924080764874488,-7891442931964724193
63,195,-7165067165935246184,3626656365838982871
63,195,-7254380821809351101,3573691516459470993
63,195,-4222540991106355032,135924362760104604
63,195,7373577729006909898,-7555016854248390797
63,195,-7484524339099244206,3297765864332142283
63,195,5315170221546135808,-5841448618104033820
63,195,-5145357517136246736,-5309856780017397595
63,195,8920437268306651561,-3022602568174447613
63,195,2499151177837963328,2131038258213881942
63,195,-3672064719257847332,3809029328274874394
63,195,8570962983029856288,-2967090964187225563
63,195,-3435146162007491051,-885424434868292878
63,195,-3648842500911193565,7161994945135623083
63,195,-6401854968255451512,-8670190795211430669
63,195,-3911899646967832871,9121261752471868441
63,195,8167811549876867799,7629959059526870074
63,195,-2558325383878350947,6202235139047125904
63,195,-5311989599818149095,2178057039286481555
63,195,7314356448098639618,7979856984491580511
63,195,-655346920052885622,-2273939806185038965
63,195,-3494887850660952538,5109473826517579471
63,195,5256708510183082711,6513750792868241352
63,195,6558155203142894658,2148250664256305839
63,195,905321351384762823,-5600330796737030663
63,195,7487980250140524809,-6605593740427334004
63,195,124801039108525247,6754861137824909603
63,195,3130438384784427935,1616505058151742946
63,195,6549146369197941494,4088664506281620842
63,195,7025050461638705351,5390902340442784976
63,195,-638201127794331456,-2636016736263716705
63,195,-3337925471027872715,-4556356820348026320
63,195,4269672429450038289,-3088636522930210502
63,195,1731738795617359118,6458820762472429138
63,195,-4474945215632142687,6817563498288421473
63,195,-8113630040444313848,5402847658297722070
63,195,-1170643600219651280,-6295703935072431835
63,195,2847737415278795045,-116409176393134885
63,195,4178612633784364964,1997376657857440206
63,195,7160390591447869907,-1606086400073182922
63,195,-3795730036689206197,-6741701694961796142
63,195,-8087858631425991604,-2618347206449065165
63,195,-6508590622444479469,7353901887150705882
63,195,-4094010877811656692,-6643667603171041399
63,195,2329187922061456647,6393897826549075053
63,195,619432778479842378,-1429051491859305545
63,195,2207842504287903213,8046931968375775619
63,195,-4604397743466997822,7390269400777495931
63,195,-1949397667151401585,-4617107032310997072
63,195,540520864416937030,-6628317657625340636
63,195,6903703000847712257,-4122416246959840106
63,195,-1422032165109535453,6944136703041039724
63,195,-3461430778781928053,4930515488291028853
63,195,-1054854834407500866,-2000889429112133210
63,195,7844107406020723355,1760367635599603628
63,195,1611681999412823381,5077269576434498984
63,195,-6113712800466961143,-300358791749538991
63,195,-2520576283992605038,6523354554985419225
63,195,-4489447530235470391,-3966062476305294060
63,195,-7841064561469282167,-7408869033486842822
63,195,-7926475767189013171,6300146113748771782
63,195,-1945835271784642930,-1330336614056743497
63,195,3409924896027609872,6627779339475929849
63,195,7384961107380842988,-7831604567252804726
63,195,7479134908519106757,-6947131934988416700
63,195,2608298297327778737,-1873130179507506568
63,195,-3521334143448437742,1006388055161010809
63,195,4909854109603750052,8331493150905384152
63,195,6401009624228479897,-3985655678269710572
