n,m,proc_seed,g_seed
256,768,7090755581348613720,2793386569514735922
256,768,-6113571511906884789,-7068870148535256751
256,768,-4581165279867958736,-6690239434048357923
256,768,3049049230510679457,3823706032658580893
256,768,5106021559203302496,-3542464156949059882
256,768,1053248244563710686,-8952727936335721048
256,768,-5520701171234778837,5919397461266976658
256,768,-4082369148297512090,4661478777651795735
256,768,-8997127449020397677,-710497484605374173
256,768,-1844631662268267698,-5335376094683917819
256,768,-2881081176397683848,6633637308114473316
256,768,5266114116510237699,8226710556168887553
256,768,-3172244943157382222,-2348578919994767702
256,768,5947130813246102472,-4166493297308934716
256,768,4367786832392171309,4178286958524462937
256,768,-2603446311488336975,586938107830518219
256,768,-4034884217271131524,8678268746525466047
256,768,5277714955280632141,-1327451032203648474
256,768,774207732306738833,8270168469810295212
256,768,-4922103863377204533,-5801053779552159640
256,768,-682590775271330748,6425289872758110043
256,768,-5510471721944690455,7370385485491388700
256,768,-1082552272853556731,-6723178994727615670
256,768,-625081704419684056,2983916022051268660
256,768,2873628404004989023,-7234157943632468901
256,768,-321601360886275246,8014920678037513301
256,768,-6704501102129122237,-3788460620648333760
256,768,-1200154196975998189,-4768503856314541948
256,768,1036477942596235793,2056240692219965951
256,768,7703669694722929952,-8212342097176229803
256,768,-1985848480962833795,2213390788010735216
256,768,1647639009062729676,-3748903757191163401
256,768,-7311948491409892571,-7503947086800786700
256,768,-4266096066248600798,-2636754039457829159
256,768,-3505099648260094013,-146406595611521946
256,768,1727174624986209059,5832008164886553346
256,768,-99086177013854071,-4005031030035867762
256,768,4748708361408241903,-2268689375336051626
256,768,6255593364157446609,3974801798388535770
256,768,3023458876485820245,372795466133919620
256,768,3888918565261129322,-7938744782870549059
256,768,3931203716419172571,-8849744770378708865
256,768,-3273341552032479487,-1858759134587545700
256,768,-5525522936447854299,1757439998033584988
256,768,2621826623192954502,4891366772735767586
256,768,2504384357604716139,-6853782160793003822
256,768,-7924808119944750474,-2526561761157883585
256,768,3069253856877841962,1354552760419463151
256,768,-7777336369732745163,-4506102392354832797
256,768,9186414925797316707,794375418458518382
256,768,-6710184774417364449,-5507258732192154012
256,768,5341351032685453200,-1039448821202872437
256,768,8478070395678269355,4951167894375405327
256,768,-3627856644652913923,7898354101096771340
256,768,-206131400660935361,-8120816371564476621
256,768,646979242923794837,3255889257643872237
256,768,5641505823813064341,-614024208636666363
256,768,-8848223783613772218,8341045340228354097
256,768,-726399869304886946,3985459382458401473
256,768,-2897700353920240598,-3966616070696279715
256,768,-6832702401639983759,-1695574958606910233
256,768,1191067002799701017,2277850499410943067
256,768,6984317884432390702,5531567654683864247
256,768,-4719314877456344190,419826642700563769
256,768,-1708114309032599491,-7741445603749186545
256,768,7179203741177735432,-4976767508232016650
256,768,-995290186485342375,-1527050807751785927
256,768,1024082270046022439,2585334047824785889
256,768,-2450976278010315721,-8684353273322965860
256,768,6883011923484902926,-9129145572970285779
256,768,-6408179165886757639,-6739941298160051074
256,768,5330169872617765499,-712280509088846177
256,768,3603031496332879868,-8277905690436240673
256,768,404585782913080305,4429694698912169755
256,768,3990901578524923709,4348457035319079198
256,768,7519413764823324295,-2026731254188892908
256,768,-6238465933362882223,4470027555785381400
256,768,1124956167207746622,-2718450709723487653
256,768,3418676786085283975,7195496447477778701
256,768,-1440239995789664267,-1072145698463169781
256,768,-8144685454151246956,1237296172173598181
256,768,5827724918655653138,3644878444276208224
256,768,-439998796015197028,614135465208834228
256,768,5505640406808577624,8348987790007020579
256,768,8036389283610950193,318374725965558784
256,768,-4864630776546358610,-9080825185830927525
256,768,6606592502740083740,-1890943592562720119
256,768,6908639110460069469,7611556856704750864
256,768,-6518785222324949354,-5569720430538934093
256,768,6677474475985191048,494058176718690567
256,768,8909229244159297538,462773906258622785
256,768,6793374074472817099,6426063847169223524
256,768,6860893117937705256,-2120373066890659518
256,768,-651319613440795312,4915085760720641684
256,768,2836185457504399383,7197423948723757098
256,768,1668655735581241839,6894158122061007163
256,768,-4416361329157704728,-3125885466584691580
256,768,-2096583091841641511,3919766351075006739
256,768,729673191251736442,-4143469015812950781
256,768,-8367332553302392006,7596595681242257148
256,768,3946614644313592095,-728251460409953875
256,768,148164783066403824,-6751810197016297677
256,768,5795242742557411692,1897768466524156563
256,768,6921329076371423324,8609887671253055989
256,768,257365397965989804,-822579129200439164
256,768,-3138809914643263880,-4154418949883151442
256,768,-8253967056657473944,-5218413374738108727
256,768,-8542706913909290149,116609795506914040
256,768,228760921011065357,-7048525073967772258
256,768,5437998135004314736,-6313120694089312865
256,768,8225562551812245945,4244335066544010387
256,768,4345502462671569957,2031747482186372592
256,768,-1463450360485713687,-465397110453214343
256,768,-6162056678697331946,4269223396146553076
256,768,3277237091662101440,-21764879225116558
256,768,-1465851667457188289,-1688839527155195738
256,768,6346510682109004794,787574593683205575
256,768,8331045366690976770,2444387443629226600
256,768,393350573673317336,-253155148728522291
256,768,3349107773726850037,-2478809537810986155
256,768,6673474886949743218,-2629059172233001205
256,768,1739764987461449679,-2718422913373558830
256,768,218189319144457271,-6254429920765859434
256,768,4129091995198390378,-4082209964317609439
256,768,-4267328814950456694,1019178716805501516
256,768,5306167049880380611,1350720579536010606
256,768,-3774266294325614041,-1017409351001872492
256,768,6283988101060165288,-4050665495032490513
256,768,-152408494203653091,3968678050760217301
256,768,3780126085451680070,-5439797842095851952
256,768,-7522360726265221966,-2931763771948900853
256,768,944857621514149910,-2692218563711138982
256,768,-9023420212391873511,-3012838069279827737
256,768,-7248672629601471833,8043242814743670713
256,768,-2631580573445759961,5804396410629740491
256,768,-3271584388805670032,-15820929630628053
256,768,-1658739802349985434,7644603083735515444
256,768,2366355994888205451,-7828464517148744370
256,768,-5949286897982773078,7324275143701082268
256,768,-8780189012844771275,6751157845906511186
256,768,-2203252446052922578,2678777795464142030
256,768,-2469346255133483157,8564995503078507781
256,768,2572613640397945727,8604278728676693575
256,768,1678122306594792675,-5744766178845728918
256,768,5250343681159348036,-1894958855770644373
256,768,-5561542579924865238,577957917000312063
256,768,-5850791324435039592,-5955170710461038529
256,768,-1755310529899455154,-199385975380450491
256,768,6198182238645914156,-9092022299069161346
256,768,3541471061863226199,6572424077579538213
256,768,-7163489027248181765,-1348830574644349396
256,768,-4364240134845143530,-936806656003937723
256,768,-315173010524593540,9220078021133489406
256,768,1323097748008444057,-1535591603172920440
256,768,740017204282757621,-6842683711908352998
256,768,-5670410309566312167,5610403263603816694
256,768,8074937315876803545,3978631290920106518
256,768,1917927829342453362,-1797152077430198704
256,768,4797032617148798995,-4376397021193414364
256,768,7814481251741989352,-4422590337458125069
256,768,2704179162296441352,4041559288996445771
256,768,6043002096990868217,-204698475936201688
256,768,6331755127667131167,-2153805561425557735
256,768,-6707438837884598268,488963464440504326
256,768,6340203122449288514,-4581907898129004731
256,768,-2207895097386898555,109485248666445999
256,768,7854460408506928548,4480055896204166438
256,768,-4849200715293754747,-4797365660337022903
256,768,1396408179401334072,-7078564242293101773
256,768,-6292850396647901614,3174845330080148970
256,768,-1986767370760577530,-1425827694811145661
256,768,6277583090664206204,-7743605293225454565
256,768,2340462819528727168,8369475820025989893
256,768,6544429928259308505,2823761991042597806
256,768,-1229833038492595942,-4940073509428502955
256,768,-2767331131217106594,-868805554837600107
256,768,-1786453946884005889,3970569662753413217
256,768,-8821142178756733327,5759259453803952289
256,768,2839430117799581522,-7146631435904011605
256,768,4539516218383121505,-7031550433019978725
256,768,6840814771518960457,6225062088582220956
256,768,-3803382945722651774,-7799958623801946641
256,768,4957716078211582570,797002169406368979
256,768,-6165572650221943141,2837666721425585259
256,768,-652145682546967592,1857882357963011539
256,768,5766766983751892749,3586732255245058923
256,768,-8935845353697997194,-2958451910694419891
256,768,9002151412614628203,-7143484353908637161
256,768,-6390448191755135638,-1436745265652437228
256,768,-6243443434770448654,-8083545334443284814
256,768,8737846077779891622,7918324326816181061
256,768,356613885387091858,-4995579963559232068
256,768,-2332314709793617249,-7621780597115787276
256,768,-117890342345264560,1096162421689980996
256,768,5444865972172874171,-213680033383317637
256,768,-8903104841305551635,-1320569388769294937
256,768,-7101604794690331764,8361251127009094529
256,768,7584854917708618320,-73172753870386777
256,768,831350304504331750,-8886873896430706372
256,768,-8486002206252230832,8384120137996966252
256,768,4238895811519562739,-7565241149399618488
256,768,6072444308876859001,37077313358028406
256,768,6525115489764512258,1558922595124825469
256,768,5381433897927240170,-6668843999490889824
256,768,258793866906392464,7229662918332411266
256,768,-7412269406839748667,4021153900900495041
256,768,-8182744947614334788,8207674951568081860
256,768,-8392955498368375159,5702817142552579540
256,768,8291624193167553667,3674628732515610259
256,768,4733923420131997362,-5602802422231659253
256,768,-5244573081049108768,7216698655862328779
256,768,1228825912606552524,-1885706698249428471
256,768,-7536687335977800536,3020762935793409062
256,768,6747936912148435744,3658717127924473119
256,768,5656940611043427203,3507347650159809959
256,768,1705205608867872721,4822392946907243932
256,768,9036457114902395427,-6553757987731124584
256,768,2252115810444422027,-7580356564400839463
256,768,-8328266190133293907,-5821386127691878913
256,768,437551597179024236,2267858298548365247
256,768,3188017465847344628,-4926403976647315327
256,768,-7838370147350268803,4320997386721785143
256,768,3762751248622486008,-5362688147284583434
256,768,-805651467689052823,262626573646460588
256,768,2919171086872918746,-3634146124825249235
256,768,-7457751938722015266,7678489882595213053
256,768,-392405017323730149,-8115171871387848799
256,768,6400850193891129813,-1507781144408694100
256,768,-2753556822275825255,2051417492645453829
256,768,-4407872993543283708,2988801536932309955
256,768,2576144650856366660,-3755160546683259131
256,768,5051435517678028760,2156677149243757107
