n,m,proc_seed,g_seed
36,80,-1324796567688123238,-2681734540924824153
36,80,1625788323987684307,7769916718558751176
36,80,7256699815137815169,2154739730909889109
36,80,3151353620394078452,-3878973748607960518
36,80,2937023862895345726,-467997234945337855
36,80,4462318500090115057,4455037836149904620
36,80,-4593894221824972633,-5439781424905282750
36,80,2011389406543409463,-1690058388090990377
36,80,1779585245761668337,4659553883724771851
36,80,4271872187435532822,-4051435964226966943
36,80,-1841749228589792205,2708898309503299645
36,80,9074529206253449278,6544688490730383355
36,80,2230905020045191262,-3321085673894066726
36,80,-1763945870780952377,-6109384156712009561
36,80,-6860490016630010068,-1257816730032322759
36,80,-7101003468514047840,-4377264861450657655
36,80,-8152990520236859593,-8021173724176615945
36,80,4090853775378867272,-3491968096368725799
36,80,5164421498310536587,3037157422976406552
36,80,769759898794161056,2516691007554032852
36,80,-257985641867443569,8014396588206033630
36,80,-8278922795778143183,2400728098415085628
36,80,-7984859796475758139,-444090122806121558
36,80,-8791812972471970174,494228413996290160
36,80,-5645539471178277410,-5015703868791562936
36,80,-4819985838873687257,2601447982214193698
36,80,2699325669327966821,-945513478150580713
36,80,2824829838933056672,3955655100231699378
36,80,-6777698299828590700,-6979226464617441387
36,80,5404932770648579917,2966034091067975648
36,80,5479017604075742610,7587660896333749540
36,80,2306850011535110430,9117329740808312628
36,80,-6339598556715580815,846211836940338483
36,80,8687784532108862030,-8182331164393247610
36,80,-1799175771011291540,3310817051993848715
36,80,-932792208752632780,1888125389286484574
36,80,-7140566742374927443,435185501050778184
36,80,-3328682186508348498,-8145109842193442323
36,80,715241431540590879,1505786291425819982
36,80,-3960619070686166899,4545623513902073405
36,80,-2725125075851478995,6608304385942714562
36,80,-3962309062217758509,-3927076882488487534
36,80,3848919231506729050,-3028345551896990863
36,80,1584789413193295356,-3140963682540585784
36,80,7164230869050801880,-1556827753176171764
36,80,-3573640575767379878,7344898307265295284
36,80,3025134136916938908,9185668215453619818
36,80,4813451204641934853,-9154663669222993568
36,80,-7807656053097796384,-3175829736157666938
36,80,-79989903791158828,2421203596422657702
36,80,-4406381440545693944,-692182868239045461
36,80,6590322225272621191,-4916343571392487364
36,80,768499713763217198,5565567710719776115
36,80,8534994915781194375,-1799943944522700036
36,80,8165353575411718991,-7709843415950394193
36,80,-7600939575347444418,-4103906429407851285
36,80,8703037155607334685,1182990667817256172
36,80,7360247568795896104,6280791666276466391
36,80,-2020205033388347580,-5878555880437560699
36,80,641383823496541876,-6153496062023911653
36,80,-2385375820745554563,4584161672728748724
36,80,-787169768172915321,3610465408897698
36,80,-3764874320140257754,-4823166309618703109
36,80,-5550001130279178230,-3530368673053507676
36,80,880065402129079036,8642731028795052186
36,80,4796790891559081662,7258073687227932824
36,80,7489598530400804683,-7161865673846796023
36,80,-323176864922347660,9002002387154893463
36,80,-6290085514423830272,-2306913005814557056
36,80,7897232736253123687,-7725816094322092577
36,80,3134432541634897718,-5427112678172828112
36,80,-4184092668230302019,-5484061864217176085
36,80,856947037315794554,-7292636698955350627
36,80,-4322872910762706985,3745701972389183661
36,80,-7239647306306247324,-627188208959405912
36,80,-4340700022450344208,-9139898015241282010
36,80,1435834821949006958,4939644703573509890
36,80,7850326926005526785,-8570997838874604883
36,80,-9040052876274844443,-2475419418009412349
36,80,5321656109987955019,2522045686520704920
36,80,-6823333006485915737,2461636071333593614
36,80,5857064029388288534,6496945381850184889
36,80,-7212747086251755916,-6418581429424735821
36,80,5504200611672531608,7236884455969787238
36,80,-7813756544258582826,3791076153480370063
36,80,6115682772697719181,-7777133183930461902
36,80,-7929905362480230994,-842398928095406036
36,80,-3316789498950474189,5552309354435688846
36,80,-4512578734632989902,3487645638639238557
36,80,2643253838290388848,5143490724866025905
36,80,4441408048681409892,-3638552554497649167
36,80,7186701842089704482,2764749877663827266
36,80,243381933349498394,-5089454479265470313
36,80,-3293712217401583627,-8598847807244960321
36,80,-7017978911116272444,2230558708366180410
36,80,-3764257769817216599,6429663777739403297
36,80,-8276928088120865639,4903124961516429471
36,80,4672638652908798344,-6612859140714512687
36,80,-6487120429349451889,6996663374341212582
36,80,-4671612877231007169,-8212193721929683834
36,80,7309231186000866316,8952198128572736231
36,80,836765031428874936,-790174366004200134
36,80,4151067738125112215,1139273448912556021
36,80,-1348677854558573201,3054013386633372769
36,80,-4837055188167865634,-8744978656542972034
36,80,5407158624515434810,1057379182996106531
36,80,3643895330238080175,1139082245532855499
36,80,-1947311452476796957,-4074653481022208466
36,80,-1133439876402233863,5700469959732969636
36,80,-8625320317851833211,7431918396912963726
36,80,7796180693701622424,2142287510645565369
36,80,-606154258016577860,-7694801996170692879
36,80,1445401450285142517,5385482339598893892
36,80,8295074939682919949,-2188274393174338844
36,80,-7276024304644652140,-5092608052768460956
36,80,309237332371066604,2168947889935118487
36,80,-2258485613219088570,7510165244801610275
36,80,-4816626060493805014,3996942843384719066
36,80,2617487176697573893,6410777534103875051
36,80,259368653478316296,-135701341197892808
36,80,7746513337340488419,600925336594599457
36,80,-8848106797881414077,6133271874077589424
36,80,972437613571700944,8071285713879058827
36,80,3568257966101748009,4404881749337163706
36,80,-7899565921413955287,430095624862921581
36,80,-2042524639546677769,1956354065847374753
36,80,7839561131238501997,-8341382709313007165
36,80,1352730564031423357,-2882117404872238450
36,80,-1076299109003085265,2218448487300962236
36,80,-3849988643824152687,-6087917458937078969
36,80,1831140283955338708,6547300503687822916
36,80,2266272713352117748,5293821772346603761
36,80,3528253371715704972,6730096782480487455
36,80,6342211189084909027,6679993157861647636
36,80,-6218622987601229752,9065963789231244391
36,80,6171239684502242378,-4554502270389250123
36,80,-8356327890629508213,-7897405202286511816
36,80,-62784656116817217,-8645304767449704433
36,80,6145624863529391164,68761896089041459
36,80,4111628195426615008,-1349975423751934827
36,80,3335852461788653576,-807641033146336105
36,80,-5879810029040402478,-297024698278809345
36,80,-7134594271743655780,-6999151764088791760
36,80,8500241555785807820,-5004561185601716448
36,80,-8247885932255560593,6434123624186536588
36,80,-4038205954708550702,-2891713928786344911
36,80,7098014953560782204,-1495238354099068924
36,80,-6534443083300348459,7223287945261079309
36,80,-6544290658601455078,-2242802529210935253
36,80,-4238609826200810403,-5646556697194088054
36,80,-5678560398104398143,-5184924714470494305
36,80,-2522704972389611272,3597792773880244389
36,80,580995076481774583,1347065437260361410
36,80,-1146775960528291859,-7686084758051904649
36,80,-475215845400307820,5916435910532021075
36,80,6731259937676267203,1472068016994492378
36,80,-8115151311996615639,-2394626163285566565
36,80,-6274852561206669680,-5640449814984395565
36,80,248058049195163604,8917083156591727901
36,80,-8476070252769845580,6929318492464888712
36,80,8110211952782586608,-1192421475790028278
36,80,8336992068257720778,4822771142729956172
36,80,552728341106026505,-3429909751505766709
36,80,2416936826513163604,-7865346787190552857
36,80,-3667968348916428840,-8631457039918812972
36,80,5030732696321115763,6040933626392416088
36,80,-3414616527036738225,5019121293416596380
36,80,740655533286604101,4259992045126470203
36,80,9213729326926222331,-4070237260347733113
36,80,-7590284270326431309,-8776764314323228979
36,80,-3327011048511042506,-8840147285935279601
36,80,1838086344069260630,-4649666118779480331
36,80,-8754872955756742343,1484521565311392010
36,80,5186411241492216438,-7632602228392913782
36,80,6736085130683462484,5325256102291509202
36,80,-949754907719515625,-1691695079661806583
36,80,3978359300203993172,-6296604139366371253
36,80,559037602239531937,-1247042742278784491
36,80,6581426761866662962,-7341699608172403239
36,80,-5886094495885735296,-2559390687079047935
36,80,7827572970606497571,-1426400275525538958
36,80,-2039769364120348407,6392162064688369527
36,80,4374869924629553687,-4208814638016659727
36,80,6165278121317149815,-1102480443683871499
36,80,-2372722013749828111,6555732371640421281
36,80,6988166027034738538,-5543465084963250853
36,80,6351776461470838812,-4095479652870112267
36,80,-8715414372033774630,7046669011358887950
36,80,-5296012031478409485,-7815175034310545238
36,80,-8129885556186404198,3347429578490120115
36,80,3288952769856843968,-6357305658254197306
36,80,345738446875459037,3132933148601406315
36,80,-383134387530611606,-3922703832123917832
36,80,1040800642547095579,-3887031131163341612
36,80,2270743580207983925,3225023712484097136
36,80,-8168488864908045289,-3535963965569927732
36,80,2435294808525819065,-2763455175893445962
36,80,5861488388864144789,-8738649875436075912
36,80,-6447164040392841870,-7833484707425519612
36,80,3493421965006407014,-3403183730454677537
36,80,-6831726279436465676,6065848456315769630
36,80,-2695098603761549409,5386799905693316103
36,80,5979538837987300780,5038060512237621818
36,80,8209641304507802686,6821503372677556819
36,80,7411775349601564486,2354732170942412622
36,80,-8652748519234426071,9001812620512486350
36,80,-4717100362926785922,313674352552681281
36,80,-7412613436648424520,-5582447197819016900
36,80,2180517538976111259,1036490746216739175
36,80,8771599377071717529,-1293186694056517721
36,80,3926124055839105574,3409910260172871783
36,80,-281068112856111464,2888909217515862837
36,80,1723646333968654175,2240936052747351266
36,80,5607528926224990104,-119010646894177767
36,80,-4364951361403899941,-4799389501514584291
36,80,3657539370229978087,640510084833492143
36,80,2770184288093970838,1384555815140748346
36,80,1020092492715598826,2249209002360970898
36,80,-6983352556479432126,1522568281669237067
36,80,-1987043339538501407,-4823863989952680164
36,80,-8245462333621922016,6012985794623259281
36,80,-3835506869770022005,-8118166567517159587
36,80,1907017476624588840,-5670741225225297762
36,80,508703663677472456,7554325886537089681
36,80,-7686547367241282873,4695708557208737686
36,80,3434988396835464360,8843056904473190271
36,80,8817299501184785303,-6099714780867671882
36,80,2205333255858901584,8001576103055288184
36,80,3910420848283151366,8554349324353116003
36,80,7816409445645279050,-5995779794976752273
36,80,-6684701757365076407,-2910580457382418000
36,80,-6826192640235150959,8510237078094191940
36,80,-6221280452657973657,-7762031088106458712
36,80,667884269108590733,-787198421016010014
36,80,4559953493717639728,-5500241087240838185
36,80,-2025937900729655588,-2629934691635298237
36,80,-616223481878430322,3256567328481222988
36,80,5938660785679124388,2376141496833649567
36,80,7243974441140559268,-1202859631983364458
36,80,5893864498099131650,-4712227600289356630
36,80,-3716808949994639020,-8723987208635573592
36,80,5095340476831574059,-6220724148436870104
36,80,4005565701481257991,6331282615062963099
36,80,409322351661363701,3791088421927731242
36,80,-5731524527455053442,-6020025656662418850
36,80,7143161192935871915,4581860510810921765
36,80,47837103615109499,6503147872359996811
36,80,-55282049026572973,6885776042271459506
36,80,-3374488139640430449,877451497067509618
36,80,5722640713626625818,-3543673306562384371
36,80,4623670166952074248,-3709888498654512947
36,80,7458991318565186275,5499400447385048036
36,80,-2924742250431626984,3026035838313617233
36,80,2831835881175814849,-8812368446379205846
36,80,-5502018855510162447,237661352644061785
36,80,1811616820156836168,7438346661796547783
36,80,920876104079979299,-1471151906663309549
36,80,6269810371937923063,5368454076621844330
36,80,8782775036320675089,2898073021053108404
36,80,-3547029105653919825,3236507164655342216
36,80,3624213187932570342,-5528086540897951666
36,80,763115857913847310,-3803908099248115473
36,80,-3938796813012148306,3413532665731139613
36,80,5731033766965342363,174728332915961700
36,80,-1708685458249726581,7888127911596982467
36,80,-4617851682358732468,51643821091063559
36,80,3625252352519218410,-7106946108438826718
36,80,-5657198892868313216,-403424835517073020
36,80,-1584312836324750442,28088724344270576
36,80,8605194876176037083,-8055951778759760957
