n,m,proc_seed,g_seed
63,391,2670157860957734754,784051806821064134
63,391,2301077895147035053,-1160159639808799510
63,391,-4944043219829834948,515052123064175349
63,391,5573760051197990653,-7058587764399369396
63,391,-9167800967654959394,7572927490130376347
63,391,77792874103990275,8488998125073557855
63,391,4626714554952864956,2058881467722473883
63,391,1433817686874724608,8537149106355063925
63,391,-1935727938352445523,-2546856271965088583
63,391,-8860120161760015405,-7981340481606192161
63,391,-8495655348714713033,-4084364029550173610
63,391,-3662444980997929333,7369972723961865264
63,391,5241504656941643706,-6762464790533204775
63,391,-2784301751621079376,2348706977616048401
63,391,5887298665770645316,6852074117524249705
63,391,-8628869472923138749,8996286854945890374
63,391,-8782178207793215276,-71661833065518930
63,391,1528474703018212182,-4314847306112417171
63,391,1900889179634660464,-684394007196256365
63,391,-662589549746550772,-9044760302470283268
63,391,9151442921669319331,-2505935128335881290
63,391,-610645401004759184,-2863638011869281425
63,391,3409714765689165044,-8080884091253417264
63,391,1001095229262814350,1702924604576452826
63,391,6269525845159663454,-7552745106987673479
63,391,5165501917226917360,-4242613029712924176
63,391,-3894722703892265953,-3566027373633369316
63,391,-918648637389564623,6129819817295442616
63,391,7108982433820289988,-4134635817927029988
63,391,6351055522799746412,5539269915172623603
63,391,-3469694576748699239,6216418288099147492
63,391,-1889586950532993345,2299880271913870657
63,391,-504224895868430697,2096998120781126368
63,391,4887692931957677386,2377854707316725390
63,391,3689317514309165179,8341986972545723381
63,391,-2728420300270978542,6915412935823856864
63,391,1688929267590203127,-7377490970520102859
63,391,6959291043446197218,625870445528696999
63,391,-1887423223277883843,3040947973149218675
63,391,-301359978658461460,-8664309495449530860
63,391,-3475525503821672352,-9074716135354244200
63,391,-4822563528626555682,386489379463254966
63,391,-5098725024588028412,1293862814967369595
63,391,2433192482432285772,6413780239599117014
63,391,-3263803256989888334,-1288949897490183534
63,391,3389269190372751110,-8947121377097523256
63,391,5457169129062903119,-6714297982218421894
63,391,2886886649668433929,4908071208879654064
63,391,-972564907043921638,-6071057150603457239
63,391,289922681488917163,1564690254893645329
63,391,7725949777455029077,-1054595495689712434
63,391,-394557411845194591,-7076495786475733803
63,391,-7401245307077499353,4011296271273569480
63,391,-864187355241383660,-3704400618734789246
63,391,8725993615316965587,-8250946245733351858
63,391,4608888234908922258,1542600193822738485
63,391,-3571802093561714334,8099333616091936318
63,391,-7463643555814773121,-2811745827332850426
63,391,6637081083494150409,6576036420217935971
63,391,5427437774510329137,6506324564049875600
63,391,-2281180276631318707,559482962405968926
63,391,8427509705667291905,-8190363499752384112
63,391,-3682808923806249992,-7397832707186356000
63,391,6795054937052995050,-156088778432221478
63,391,-6919240557473287395,-6423553521198279926
63,391,-6811554876748207169,-2585227335466082582
63,391,-5070904473784067847,1621961567404950078
63,391,4077169362472538143,2392631766063864585
63,391,6414342631838734529,-7376963470708932841
63,391,4162717426424008637,-3100535361248988685
63,391,-2108811917501557870,5794256900353964374
63,391,8620386075115215093,3094794976292744403
63,391,-1780728413886973339,969606731666550283
63,391,-1189212663640432730,8876303736817823160
63,391,-2222816543180518222,8662440282991985038
63,391,-3256812736451345793,1589061429825642112
63,391,8048335839301446813,-3595743697381869685
63,391,-384664045123942508,4836368119612941403
63,391,6751931133005710807,8494348852114486767
63,391,1344244293615795760,-2136905340349941776
63,391,-8075713597672351225,-4189147946566135653
63,391,4842446722487401243,-4216701739633986389
63,391,387671958585557875,-82640327886865868
63,391,-2963134683893058312,6645114768868548762
63,391,2886515930831396043,7124043161178115010
63,391,-1545956795115092778,3715427589566030480
63,391,6058686310935125560,-7035787502455058280
63,391,7269379165009574658,-5288381479865495618
63,391,-5467176976312835185,5286464356539462715
63,391,8781807170995121706,6978798245441171670
63,391,-2023622158140770951,-8831144885473117406
63,391,-7764175817190016329,4435996677357971800
63,391,-914704553299379519,-6040224284466891006
63,391,9005395744671134960,3904272478776355709
63,391,-1696804419877968646,-4841425973807081091
63,391,-1379965253049684112,8926438486969577824
63,391,877742371891577238,-3293258190664251186
63,391,5538180662120223540,2481997577628693751
63,391,2357531249982579900,-8287935707749834951
63,391,-1268962352139470262,246892920726890591
63,391,5409658465963923389,2253737478710783672
63,391,3192597167425128045,-3956701393483895829
63,391,-2708127104773927647,-7100012268610981215
63,391,2672125641718850709,-4705199132067845060
63,391,7701379073194803462,2419188775120384574
63,391,2491761944957575463,-3370678473479187126
63,391,6367394963926758774,-1266517900144739833
63,391,-1694189765129290171,-7349100724573388131
63,391,-7954360486349077696,4613251184242003524
63,391,7206383734393614774,5317681625127515718
63,391,5010598649166783707,-1545509842343209214
63,391,666527896330674916,2841846696855755742
63,391,94321315290884014,3478125153523412845
63,391,-3031018015008899365,6763265995419066055
63,391,7177854830457590138,-1356923912223870259
63,391,7659411361846551635,-5643781814784651311
63,391,5817126926990772903,-3856506693014658803
63,391,-4495330390848358831,-5370093628648156125
63,391,2788705302043765173,7700595312974320243
63,391,8881131285940775025,-8130750620863471671
63,391,4311929205740640619,5970473791622779248
63,391,2426183886429441942,-5468376125201209032
63,391,7508611556900351,-5578420525277984656
63,391,-3218535518810255777,4929726453458267499
63,391,398575990581050039,-3029813044192477351
63,391,-4723591997076471164,3611132723240921658
63,391,688398012503928381,-2974741074576869755
63,391,1385351829824115751,-8115043866341905307
63,391,6404847302048174639,2309803790854183885
63,391,2065995341267005888,-4030894173740556091
63,391,7816763527102819278,-6275583103874809298
63,391,3628129589982994541,2434081539212933650
63,391,1856132013780560874,-3742528329884096444
63,391,758590156379179004,1869740908066104989
63,391,4805587790228207305,-1723297951028227145
63,391,7900480565452918394,3006390702209726887
63,391,8874936183247998091,7418912252940446894
63,391,4713088987438006479,6681788108764918593
63,391,1506488245015433326,-1618679660101471811
63,391,-1450774858896299579,6370113148020694608
63,391,4546657399850493229,-7591992004870942586
63,391,-1793450150985002699,-6545100877702839433
63,391,6704446125431531082,1164476833308756824
63,391,2899325570837647142,-8803452973196085148
63,391,4072772182933965762,-9097240777127391730
63,391,-6307749997676750461,-8687106065325098626
63,391,6255322416392405526,2057693686365085404
63,391,-8581032704794164385,-8971629861694310112
63,391,-8115281632907789131,-173265277156682728
63,391,-141729382359502564,-6161421197466794553
63,391,7165137990128783703,-6871916811236600279
63,391,-2872245124207337847,-4762570937948562848
63,391,-2920071457836584847,-5850082932495666645
63,391,-7434846681612720561,6737931775299743446
63,391,-6172619187291899140,-5085594857272005552
63,391,-8380545076844309307,-1013315605863345608
63,391,6172381602577448894,-100484653977519249
63,391,1628793026996134909,5656921268984538188
63,391,8420457792757389801,-4575422646147497818
63,391,3170773868276256603,-2973870682044806992
63,391,-1483717028468353974,-308083913301314479
63,391,956381587645633990,823477280286934258
63,391,-8307908715878178398,8364572551677936844
63,391,-930554035656666546,610888966604405540
63,391,605517023463348141,1610880730533213392
63,391,2385303764765296255,2734288843268590343
63,391,-7936710913609291959,-4023185550114468684
63,391,-4920711608228642453,2781825375072150275
63,391,1099392014335838996,8034748288289661341
63,391,-2417241123658690768,-5493580426672614202
63,391,3627771560081853836,5887711032145522670
63,391,-4306095029166964325,4028014188879901285
63,391,2022716727727771744,-5662382897088428021
63,391,5565415600733356575,3855867612936017677
63,391,7895761448477420595,-7449117476882978811
63,391,-3243093944114946673,-7566825722211533364
63,391,1963482274580440210,-9002919344456086749
63,391,7708793153306549374,4213010697077206130
63,391,-1433809812528684079,-1307189958557978103
63,391,-5545425873600591955,8347111971411517130
63,391,5816471054329066008,-776361131131063383
63,391,-3711210581724904202,6448369242766931266
63,391,-8283655479511989288,-2193611172103364298
63,391,1303125583022581988,-6276134012983411294
63,391,286255414167026996,-2329954561981097917
63,391,-2332687978591903320,-6662279020557177275
63,391,3127263901010010129,-5177663136345317538
63,391,-7280230458523531935,1917882192151393219
63,391,3319868043721524081,5443842514740157454
63,391,-4570744895861509127,-8279035713989278365
63,391,7817245452035330601,7333369325577583064
63,391,116092816237950425,-6753121786921767348
63,391,6935032672836146816,-4188510367548947690
63,391,-7265643410295579459,-2597762674200514288
63,391,3361587011626812830,-3254970215751388404
63,391,1827586982630959183,-737511838792083710
63,391,-1775368862637101596,-6078370599424182352
63,391,-4540582937504644110,-6853847248500547352
63,391,1892904734833395915,-2285122879204922065
63,391,7624422560117031511,6759770241886855666
63,391,-6293360028664367038,4117581932502533751
63,391,3431979846165365877,-9037661693636700187
63,391,7767146373851426339,-389149160340763484
63,391,-2627093874375326621,7645349282685870184
63,391,7265346335600290195,3145850557786883532
63,391,7019313919668433329,5763471933119923382
63,391,-6024346022044374258,1390837335006729559
63,391,4380108872994916520,1234858841385208593
63,391,5287073721396428410,-392238602878499974
63,391,-5276291584822685771,-6166796327704268982
63,391,-4040023748297434470,3152060124315620690
63,391,-5037310198049580801,-1177753286769404697
63,391,6345295773726444273,3799301032398135517
63,391,4697486014010461180,-168902336946429988
63,391,-2366436352663950024,-2608388112579127923
63,391,4592172770086989219,-7369172078006433770
63,391,52124358432629858,-7892946372905903888
63,391,-755134265412301350,-5931217147404804811
63,391,-2632760718735953625,-1119904978811646410
63,391,3282730500177190057,-7161620124946501740
63,391,-4938728912725986341,-4007235973547786646
63,391,-2978294081268416508,-7884766505664407024
63,391,2218097248475252827,5050067970675854890
63,391,6080786863043157018,-1378935433164157514
63,391,1208309396965442655,7520638305998806330
63,391,7493610609203633874,7294480446451574650
63,391,-4641846006148938298,-1337661992370217515
63,391,3550766360833317754,-5011555679646847770
63,391,8779269475049822779,8084794388419941456
63,391,-7244349781805340532,2171363816991590623
63,391,1437780540785614494,3011115951836468748
63,391,-5202546056328780493,832646012210287066
63,391,-1954651228415194518,-3879786459043757159
63,391,8896374160715065262,3517722220427631529
63,391,6649471321909149069,6307837308761962719
63,391,-2326746575713999849,-4720054720238663637
63,391,6063109371756349548,-2181394988365437830
63,391,2561972183654070408,-4881642127727747358
63,391,607708041581877242,-686830725002070327
63,391,-6851742550832934490,-2959439236734848228
63,391,3106524732016492220,-7141696987125557149
63,391,-6752965614783590258,8829133492005374659
63,391,764255522946466809,7941947980879518779
63,391,-1897824295176435952,-7705847255997361394
63,391,-477211610727696308,-6810405332340311498
63,391,-1780491956552910483,-1276028152217739052
63,391,-2173360125031342211,3200981265956915364
63,391,-3070289131464830858,-569223297696308369
63,391,-1966594785289457013,-1243367683420964897
63,391,5690515032740081678,-7978597838235811445
63,391,4258724374305213384,-3958810624705786505
