n,m,proc_seed,g_seed
63,84,3134991068552289768,2881627756244089105
63,84,3108150124909716016,5571742207558636751
63,84,-1529261728724190274,5546328886146224359
63,84,7643262314487255572,-4713863906990204936
63,84,2565073525942739383,-1200282658741589702
63,84,1467811298203350538,6926473417185351938
63,84,2978706137427656974,-5848024217860187195
63,84,7940075603361788670,1228474331857532111
63,84,4048690559455878834,-3024884853357636252
63,84,-2721312844794649538,7889010330966501795
63,84,-5452496454469878771,2575512171029296166
63,84,6900462459041441207,7299243912199985787
63,84,-7171012462942337710,-2826453988059098939
63,84,-4701016576385908208,-3928468517415584788
63,84,-4566917592032269225,758428355653139007
63,84,-8754922656708645107,7558435072099811042
63,84,-3100394050223106701,4047888532966284696
63,84,1852441082610781395,-5828640026216908193
63,84,-2251755781643780879,998551120360066564
63,84,-1679344830373476373,-2655325321331213328
63,84,2306412083370803537,-7232948282887885926
63,84,-6219501346412509380,-5914935177507867829
63,84,8721531423626062147,-7079430232209254006
63,84,3757774849306679180,7024789214820846984
63,84,784731380977597696,8630252815014893928
63,84,-13160960458741490,-2581346456095426526
63,84,3582697899322919896,4622510036758594539
63,84,4009917351210695128,1901221895743572886
63,84,7752787597827674080,2402641246764600999
63,84,-277522419988982848,8285578864662946935
63,84,6724598498810710064,-4803022461949349284
63,84,3816716108965298887,-2216744283295437165
63,84,8968269578443343239,-3378330517777107335
63,84,-792238506873574911,-1137456995787351645
63,84,7092707948298492331,5151769882374678964
63,84,-287170133772875034,6890946613381096069
63,84,-5209058817780263661,-3006906694856526990
63,84,2294743651927606852,8648309716363599456
63,84,5291511085835556071,-2037742526042880653
63,84,-4192588020114229705,-3888718942619734254
63,84,1522466491901862671,3112010998157385641
63,84,2635323913016905342,-2433517369365786479
63,84,-4385412053149787973,-3633197406742095492
63,84,1046702100138249167,8246870417263864975
63,84,-3434519262251470182,-7556046423672577247
63,84,1361503353833797669,-4115134824860130125
63,84,-6060187309338670515,-6287187765133702719
63,84,-5998421014574910540,2072483531397072708
63,84,-8894229974168745741,-7957085021909669141
63,84,-4069578943215891579,5396312464988521730
63,84,4365098767551526724,-9071566452241820610
63,84,8268649883379077535,-3006803840107840492
63,84,4132732987698674271,-3025822180564494878
63,84,-8845542463085396229,5236202006040780913
63,84,7719702781859687638,-4279188667695676990
63,84,-2612835630959650832,5678492233534489565
63,84,-2870408395541004107,6977596165183382606
63,84,1435203841663946308,1557047108620227689
63,84,-3060182616719236806,3751040624147961333
63,84,-7972938438622361399,6014009426505165595
63,84,-7327455608965781709,-1597905215166236414
63,84,4007034996544644809,268341374034990883
63,84,8745814736166072624,-3218390397297587880
63,84,8048701297811368136,-7062230242165661750
63,84,-5803533831142723286,4680993842545632659
63,84,-3247640928947967528,-551802421119388161
63,84,-8174038101450247517,-253545200963496074
63,84,5571220781435343782,8646572360323076502
63,84,3493538781141451083,-2891380765823075846
63,84,-4175757813870492265,-583942632264033263
63,84,2079668974693831827,7244521464678897184
63,84,-554236213255515500,-7727277263086656407
63,84,-3225903537014775562,-4614946722207847645
63,84,6578492521206787637,-3402527663529557459
63,84,747362351063781265,-5844373278007051584
63,84,-3279502974823826390,-3150703731537471663
63,84,-5941413993668796452,-2152084282963557996
63,84,6645641259349033996,7864043674832955210
63,84,-8906008544232057226,-1244687628014734838
63,84,-2150435890297026729,8870077146495648549
63,84,6069728642802868217,-8697902405142175487
63,84,-2992341467058510882,1304928175932688040
63,84,-6106156631995406678,755760177088028864
63,84,-3887009086215907799,-5866678923716399438
63,84,-8278673121454922057,-8733753146056276770
63,84,-2130146920069953964,-1635997113266588663
63,84,8437137241159512498,-697198092413164567
63,84,3181753654510756030,-5154225962563927390
63,84,-6718715034905035666,-8265830847967469744
63,84,-4660777169359596781,2916712371576371216
63,84,6691962583272592358,683574551853588543
63,84,7814733045412551916,-5752287423181424414
63,84,2194016484401396349,-7451206167788367890
63,84,-1779665702287612138,414716745777230538
63,84,9117114238834182868,-2250343506076864048
63,84,1152185034086311718,-5910973369305185783
63,84,-6553358736996348712,3511671447432631294
63,84,5807764955653995133,309894601312769587
63,84,-2392062463497402007,-9200706717855493634
63,84,-7869953802276066052,2115905711609599028
63,84,-7801984811796583443,-7174129335473598286
63,84,287828494919201543,4364274562643081902
63,84,1205961708586780138,-2235627114280388370
63,84,-2514037897507246531,-4425135766754023926
63,84,1140770536360058923,7449177024847909195
63,84,6310675214856173923,-2808550228516426244
63,84,9119080402385254489,-3342514042006025899
63,84,-8101447974210963374,-8043959707042371221
63,84,-2881290672819559726,5770930307152905970
63,84,-3781429935876398064,-6449268077756157548
63,84,-8264008624182805678,-3932466334304061884
63,84,-4192987141669828464,4446457435567220992
63,84,2098011469720689059,5952468633955699705
63,84,6631449967804196195,2081350860509395827
63,84,-706661474778838391,2774951518611351426
63,84,-5058062132239358111,3687264652842214
63,84,2349867483832121894,-4605966628376686364
63,84,-8271183513616875189,-6653895089179454730
63,84,-7003859514546380409,3360485260774989024
63,84,-2476762787604146492,-3300889484632301904
63,84,8907028782013345820,-2179719803750589969
63,84,-4142902097502463989,125234195877214579
63,84,3550951545553309996,7774189093101729824
63,84,-4519235681225945332,8367851537398329814
63,84,-3567929911848781023,-3903586957504114116
63,84,-2609277115215311387,8641748236947133984
63,84,-7203102895932540345,-8492116077164660062
63,84,-2787566878081250697,-2744097203209370234
63,84,-2792322413529441979,390545744091285568
63,84,3808889232935687229,-1335748345919780345
63,84,-2836493843869981685,2781782321562420539
63,84,6205681038884079926,-4375464032434335211
63,84,1578146906271502208,-9139216713918398583
63,84,4604822708082328065,1566195212572410947
63,84,-7183111872464326467,7491270898402786573
63,84,5585317809167129912,5814237730649928710
63,84,-1414605983317793369,8862322944434734483
63,84,-8819231128531501336,3093217257011929779
63,84,-1692451763182848779,7088718764764485155
63,84,-7681737164211964115,7577089090140753065
63,84,5205874014634306298,-1875796813905822726
63,84,-5689088935123655065,206152633642519156
63,84,620926604582601132,-4794413625689054089
63,84,2347724543838242104,2580852318009529986
63,84,2051786784594624642,1255245543129042088
63,84,2188565991409668643,8294425417137287948
63,84,-3366343642046239198,-8397193808264996621
63,84,-4248162487991822187,-6466536034658099183
63,84,-8895166009641156785,-2500925068659873569
63,84,-3846663383286887129,5209778719709889070
63,84,-7923215935100936,-6055253653786521036
63,84,4334858335673200626,-6266352581329497522
63,84,8008716095946201910,4170041837766412961
63,84,5404429906621757520,6890477033346379536
63,84,5060991641884731196,7191681682583768485
63,84,-4364130574278583572,-411347797481502917
63,84,-7905431320004419561,7156127785414390333
63,84,3857214450432498724,3031105473946732306
63,84,-1108930941964725829,1250405458762260504
63,84,-8575710630466175702,-3531103133033953239
63,84,6283298686781232067,8944588402687530496
63,84,7516864514426465465,8046722520189236858
63,84,3457375138830270897,-7105861452710946842
63,84,-3011165026049234992,-3996493490659494400
63,84,-1819654351463702642,1359586920361815085
63,84,-1788794727103392961,-7514782180786166725
63,84,-3954716259514789139,8356061250654182386
63,84,-2215487849888738559,7960433555169527223
63,84,-443862541090092160,-2041247551989918679
63,84,4495892342820157560,-1648763800838848447
63,84,7205771482622294742,-4004090546816596936
63,84,-6159428355567977510,2569571828658218716
63,84,5684957565759996815,5254731002090609376
63,84,4054215938801891921,-4032348658672412764
63,84,-652980887754853298,-4180372576107604208
63,84,4374961284052302506,-2595509695532548105
63,84,-3299791988150803590,7185708693185746808
63,84,4945705842993405526,4545525135080837774
63,84,8278704073958624365,4818264983893053989
63,84,5597438200906627336,5902913100939092106
63,84,-6481260156590803152,665044793358500256
63,84,5430317324552257106,3134064940581678451
63,84,8348862584194476914,-6511147268293155711
63,84,7344518072008128447,3636144486956811800
63,84,3936038646916455591,7437701216130711055
63,84,-942165091387773685,-424131496325518093
63,84,8533151057164041747,-6560459381158214268
63,84,6881441137411684533,2917373610611327218
63,84,5915357938187931970,3919646453861127933
63,84,-602383155335751190,860475152422708176
63,84,-1915237051487871112,5062800016337120146
63,84,-1209294368835650891,5354325921726364347
63,84,-22450399085238588,-48975644077702708
63,84,-8363619995179291278,-336814701045675514
63,84,924658065397685958,778728152593623838
63,84,-792377835633386744,-1898171560009601999
63,84,-5828599444085630211,5424608794274928138
63,84,-8993389455913546544,-5503015079500167638
63,84,4627700366577843586,-7582190535695174683
63,84,-5731362594880156583,8788412744916966473
63,84,5576770275623977701,-2510946599180302593
63,84,-3032244382347878286,-1896269887297442383
63,84,-3479303623998569597,8386420601157745673
63,84,2340666994714755466,6584593053911786780
63,84,213667147117627656,-4507609686616943014
63,84,-7446654192917932121,-1659364383162830856
63,84,9202447528233397825,5393431777162423432
63,84,-4807268262606920987,1803425498857469212
63,84,-3286802600137674661,-5983061595497207943
63,84,-4807611167192781130,9168390616156503949
63,84,5492614166362914731,5796407425573490458
63,84,-7819446882189315648,-54676996985041374
63,84,3425686071846323463,8369632219759526093
63,84,-5043898991301471595,9167393109350880581
63,84,7273063262157610105,4015320369956340400
63,84,8826665849400036211,-8788742555771543540
63,84,7603566295705659299,6595095547870352590
63,84,4798958910186199874,5258245270344063393
63,84,-2672203090624524892,6591063213474952794
63,84,-6146303838584628747,-4028388163130112319
63,84,-7421783008988132721,4743084026479946363
63,84,-8684974821228650187,2725507196290587190
63,84,-7597558128956698349,513847956350960590
63,84,6338548098811469206,8073292793996444761
63,84,3223853714535473877,-6183396549021051692
63,84,4160780970669059200,4549045635052683559
63,84,42998946333043999,4818865371275093958
63,84,3834955712869059994,-3279067140032242027
63,84,-315938280439425230,3526889236606902820
63,84,3343790463604391690,3348139586864960064
63,84,1532759882082711008,-5962609983822859308
63,84,5536860039535250095,1367854096353394607
63,84,-1464751261802738055,-7349995191527501233
63,84,121588411951675810,-1742840870505288087
63,84,3165431360236254085,-745094636788475383
63,84,-7394415053775627268,-8257437172385860579
63,84,2582110642896538817,8415666456364894064
63,84,-4865649944375753125,-5959491917129406414
63,84,-391485029430737538,-341985695313199321
63,84,7549490471289986023,-846943933410088028
63,84,9073405282570618665,5276949464903999024
63,84,2294384959451957098,8770907868081665989
63,84,8076676735204891406,-6256596845781997762
63,84,-6324039350560227631,-7632794352823103500
63,84,8623587820511432551,1048736553436482081
63,84,-6802985393512274876,-961465073275577854
63,84,692719585604272264,9108200121099649162
63,84,-5295693006494390797,2296093536906093258
63,84,4789853302869341368,2284392512094755417
63,84,-2135359594726546271,694649180971691861
63,84,2586810409677842587,2832523163590576041
63,84,948870568651752038,385288547962057965
63,84,5783523176579822798,-5991957785256277764
63,84,8409956728707372967,-3697392011458180154
63,84,4248854683038903919,-6429714746890403938
63,84,3471831295002848281,846598548019298714
63,84,4594282870525903811,-4067075635443766986
63,84,3052181216623145765,1201231527071200007
63,84,-7998995816554016199,8386975473664583501
63,84,-8163044443871353794,5675749754139944257
63,84,-1199560337009989578,8576074283658547802
63,84,-3160541214822669030,-4298477561059139847
63,84,8832485758650834630,-4070466826559970183
63,84,-785447930553537962,6693744003356837496
63,84,186964013617174703,-1091224412351709736
63,84,-1262215636331930961,2717322130343602738
63,84,7976517537190250206,4689251450274333150
63,84,-7295811752469007818,7361128551052598554
63,84,8363539940846944942,-8216471996931936917
63,84,-7938150747675727831,-5192336737916422689
63,84,-667874141835093172,-934503827454093533
