n,m,proc_seed,g_seed
190,504,-4351489410740075253,-8008010998110161759
190,504,7818195852430088728,4886070073436644831
190,504,-1354573198952903926,3801407302703360911
190,504,-2580986050874287873,862323333624958362
190,504,7938489537009972854,-5926163245532386800
190,504,-1488408189424122880,840215388479442678
190,504,6988690207715287779,5778190323494886865
190,504,-608379608665290744,2946004222152223228
190,504,7926493665183541659,2403687938698548269
190,504,-4035284629201558221,372158539679925649
190,504,6223597731300590137,-4539706182438703338
190,504,-7253967075028545371,-6033152166434388293
190,504,7613318055591802077,9119821830905653290
190,504,-9086136664992431550,-5440332793226679786
190,504,5320465872210186773,4827492398151348450
190,504,-2480807222655109740,-5382208655669768916
190,504,-5578560632291897461,2569005737904943196
190,504,-7551395506312718653,6714319197855061004
190,504,-1844366392718365842,4870441949878414157
190,504,2229105464204108539,-331330965522558959
190,504,-7303588185204671105,4293320015144555991
190,504,-5745873641047400007,-7162625936410890971
190,504,-9032038857234979431,-3069689113774987674
190,504,9134759650543841619,-8876592963894384608
190,504,-5994494770766202324,-2901337149605816097
190,504,5594267944504578209,-1083229698668844618
190,504,-7282147248877747622,6130374577318927463
190,504,-2135198297545133806,5930115268400647661
190,504,-7787949775105682818,8515080739319354337
190,504,4446719339480232374,-3235188812742304067
190,504,3843779672835306506,-8341036628383639288
190,504,-6229324183980996585,6014593588014273914
190,504,2331733677426496782,2998488564503902497
190,504,-1694539718257173764,5860506092538894661
190,504,-7728004093542788386,6777345957529735129
190,504,3604565424400914265,4049645432892402290
190,504,1965250027480266127,7534964957006435357
190,504,4053789599826715149,2214177699112521030
190,504,2727152899861087179,-1757003869630862981
190,504,-7342749657631985600,-2083186977484360313
190,504,-3129331260484258967,6762004229112656132
190,504,4068353732839892502,-4734637492011039872
190,504,-2695572662572842397,-7786044355984172831
190,504,8063388358445874488,5501348878144261533
190,504,-6119328343815992960,-1785435712753547452
190,504,2273238411673423514,9202696468811966268
190,504,-228889028157476292,248906617970763729
190,504,4871201199948133569,-8025228925661670313
190,504,1991928086931446277,-3637800295873734994
190,504,8357133319926978131,1561484352705125367
190,504,-2492138855009783599,2160686174409325660
190,504,6852078514411607487,7855345086820964793
190,504,-3348079986656814277,-1553870461304711352
190,504,-8622874849824190133,-7002657376307309327
190,504,6624678789997643011,6370567034087974472
190,504,-2260211276880804399,-467811382943661999
190,504,8188646517780659202,3557259175790275394
190,504,-710633814622828932,-5464310569098002405
190,504,2683671462556261590,-8044598932039660330
190,504,6415120165165412036,8109200560169542404
190,504,3043349819374378256,-1144169649137632942
190,504,2957242672244405942,5479621000132210894
190,504,-8735323890812550186,6196721272452490656
190,504,5606553215621264602,1240159675050389429
190,504,9090718310858828310,-6783327506110637309
190,504,-4956062297545136375,-6428562093944189536
190,504,-351665800570238250,-8247487449243813281
190,504,-6356923744886612560,-5052815343708801391
190,504,-1382762032738482709,806516965811987624
190,504,3836663212169292312,7605103260900485869
190,504,8440333866575119519,6615856750727685901
190,504,8367859298665173441,-2478194099953686769
190,504,1887921379779666094,2065232645172877630
190,504,6501619178051704536,7127724758096330758
190,504,-8110072383041184909,-245393638584584513
190,504,666758722210246212,8114997591264481665
190,504,3207867602165856145,-8974620744535383487
190,504,7902693169045007524,8365908265400698050
190,504,478553256736633846,1982241827670314977
190,504,-528808670117230968,1741533909205520582
190,504,-5110385993463157515,-3547988217374569684
190,504,-3792390058666993317,-637947100998626039
190,504,-2915369324960310098,8249977810782553070
190,504,2895868677326564300,6074750654985128639
190,504,-4225323866190285941,1136346753696498954
190,504,8789541317833777510,-5043162417601149214
190,504,6130586711851938335,1075469221504763013
190,504,-2726933581631725230,957138772925625597
190,504,-4534079093919644602,5980062591167256409
190,504,8540851893754947289,-8936960226163146681
190,504,1718557502905450052,2683306105016602663
190,504,-4435273142626862966,4210908627191139430
190,504,-6631256457534685468,-5849715295754811831
190,504,-6067261408758446216,3922363857182028271
190,504,-3929398204133214555,224527207239116213
190,504,-7237191177236402530,9041492392887855299
190,504,-591846583439582694,-7330689235177690994
190,504,6864304527997329514,-7163356735062160750
190,504,1875160225176711952,3326248648591678989
190,504,6089245174637161995,-3897352075160035052
190,504,5434119537910155215,-1893036859455393871
190,504,6717708811285647574,2929046349328348822
190,504,-8238984434007729835,-8992209297224805735
190,504,2298419366686069429,-5053173919499343292
190,504,5458524608511194154,2341368506981298463
190,504,-5014626778877765825,7554660695110702580
190,504,-1617149691295641365,-345199075072492231
190,504,8131652880782248969,7765426025989544759
190,504,8976649939615945977,1104960056773416632
190,504,3411445228493723483,-6292783886941060493
190,504,-542474522021745402,8974173705386498038
190,504,3943416657072771665,-5717952370206222062
190,504,1131850946889048148,1073560434991657687
190,504,7814466169100398662,4675034388641997950
190,504,-1379405275679527971,5543162502694388501
190,504,1745299662390996191,-1783187020649070182
190,504,-1198445591675900178,1391552650598583560
190,504,-8776906085923394256,-6602180016462316105
190,504,-3112784830431663989,1887428654376689899
190,504,6834701812314701252,-4992032452212975207
190,504,-8903127216906218980,-1583645101420716501
190,504,-6213892226678676632,2327432616782068631
190,504,3713762301181084684,-7835110073446166608
190,504,-1318260688333165306,5283301020673641280
190,504,9159677793812325553,4908295571774132335
190,504,4428349148257554583,2448693885984229791
190,504,-3533083005819574151,-3683576149644249179
190,504,-8654462551548261206,-5638996714281894607
190,504,2278997196439452274,-2588911037029868989
190,504,8635175849260268527,7843595156893247279
190,504,-4306018898248118203,5394844442099394401
190,504,6059915948329884140,1437433704217069725
190,504,2813867142733260274,-4802295620601112059
190,504,1941016440662282214,6943589065914043399
190,504,-6650661909137661585,1647384110018484505
190,504,4292888719531611174,7732825357576093170
190,504,-1575954855848099036,5014920724129317787
190,504,-463955820840575202,-9112169928703626294
190,504,-5114267858023303819,2070783169583161045
190,504,186034500696534891,-3893975378487628607
190,504,-1166529407936852000,-455218962848725495
190,504,3947116489405711342,4381109094039637477
190,504,7927445204162586299,1450865935642832388
190,504,-125880391808831292,-4015588517524785802
190,504,7789868457045411006,2623481933238150993
190,504,9157387334911847241,4964293460561015165
190,504,-8121957116739793390,-8494897672964584920
190,504,5968624093088975626,-688649815198209557
190,504,-8914571758783249077,-5687989095065248993
190,504,-5467886592770762974,-3485867179628896375
190,504,7623590109524867033,-8277876725583809201
190,504,5404072751204892859,-4099203892601340260
190,504,7191712199220621629,-5729422137895317844
190,504,-7730883529603744700,4253875037293541940
190,504,-5730372535417534108,-1068805331095718267
190,504,8903648338200647792,2290012161276116345
190,504,-6024624247543148396,5480522697711810577
190,504,-7038009606044842457,1581308210315132546
190,504,5157897867490153926,8071519282024879182
190,504,25330842529590534,-9219851198289052948
190,504,4267895953548032181,7871015388272065451
190,504,827862471638185673,-6030099676989235554
190,504,3368957832250996846,3544802203972979612
190,504,-5451780115255136872,3842818935945678551
190,504,-4208440751021133726,-5736530315650558979
190,504,4006840228133010984,8435902843423282545
190,504,5048085529164352590,-5448394339607505727
190,504,3405176653809088922,-928070777097160234
190,504,6832165194541598113,-5260658168216543953
190,504,2708675738753295219,4282903304115089895
190,504,-7092079457163634913,-2430264252628072705
190,504,-4746466367511624392,3426798641501668687
190,504,784564244231959166,6346538040079437084
190,504,-1201205573633277409,-4323704131700113211
190,504,-6191987736384463784,2713974022705784570
190,504,6347265318775910531,-3353777275538736438
190,504,-5009792063624325152,-6546530322116431560
190,504,5837542985986901304,-6614233021677545218
190,504,4526411994059511812,6120774244431514351
190,504,5252331399752719543,7765763103133603687
190,504,-3453688780006521220,-8460210197052480037
190,504,4401707614159053672,-5041937231667622895
190,504,142036932377804201,-1097056531257364250
190,504,2271471791189914009,-7862072256074716771
190,504,4036379516308720851,7009374675538928409
190,504,-6603468020695655445,-186002595906121300
190,504,4844922396462797609,8798415674396109980
190,504,-4094731359601920380,6959291039541736858
190,504,-2381976586554072743,4489022911944398865
190,504,8688391693726811343,-3347350579628996041
190,504,-3459040054975852301,4439252539377355526
190,504,5118237107473447424,-6985266178542234079
190,504,-1274370479928922394,6076272893348892761
190,504,-7747994651774633827,-5240695946001536994
190,504,-1785973669271493071,751058833957699965
190,504,7808230887392319085,-7234033616509333154
190,504,-4897186986783548503,4808322681296690641
190,504,7052894958316815041,-7406323375674244546
190,504,8968831191016562514,7623326257498563723
190,504,-527359878303371822,-2319909217710516248
190,504,7054581377727580856,-792040985924918966
190,504,8988083966685342736,3695723748704817897
190,504,7844971094121805318,-1740631641881192982
190,504,2089670611817709306,-5277281995723507258
190,504,5534948912463063058,-7097692252758335048
190,504,-8061686714268663037,1591692020987191003
190,504,-9198926661334577755,-3389160971946514162
190,504,-9210183634200109914,-3315004085518816263
190,504,-8214308291913167010,-7082567243002541267
190,504,1104439198125779710,-2897541412994656770
190,504,-5689630421515089008,-7991450513895969014
190,504,-5916457541440475864,-342067135171278586
190,504,7077629046301194763,-8135588339977693864
190,504,6676641037459692718,4216115672379895611
190,504,-1645343986985308935,-707952574608764455
190,504,-4713450831089666276,8970680140796920318
190,504,-6615437275717846203,4333389862527977312
190,504,-8389866626016027497,6436747891452107741
190,504,8671914246802090156,7774111362924733568
190,504,1733410153874254917,-8721797481707211303
190,504,-1356778522201801760,-158722634515977600
190,504,3984562466179803249,-5848760382022203356
190,504,6400176997803365602,4367879928157651556
190,504,-8075768875527331122,-8770944933768963202
190,504,-3358455111690931857,-3221643420408039035
190,504,-1126940238877828835,6834800444825282110
190,504,-7708551465683389875,-7557379932529273580
190,504,6913433795941457423,4049698654038996390
190,504,-5361195394162740902,9062955710158611803
190,504,7938923776186335550,1396748860385287629
190,504,-7925251897254228842,6010205439091545296
190,504,-3496281734080071245,-3101017026849771311
190,504,-6423817202668733702,-7004152045776161892
190,504,1695360922285245805,-1974748639745001981
