n,m,proc_seed,g_seed
105,234,3351258086410381809,-8575928322669855403
105,234,-652720925316715310,-8351649877294312511
105,234,-2766696809386685553,-6014690170160451877
105,234,-4984115550640703940,5891680454833491853
105,234,-3539796400385715670,1841130545733006840
105,234,9170657500168423980,696521066007605175
105,234,-266048565308281662,-3868644144141735573
105,234,8580401563545448663,-8150519937182890512
105,234,3765757689740590961,-9198094780574317436
105,234,-158562788649179488,-8370521186720651862
105,234,-2714884091993630036,-6572500482414052916
105,234,-901454699706087452,-1852669972415596321
105,234,-4989304856309195998,5382651283841110466
105,234,-7969757203011451226,2259371917192419361
105,234,-3112380769707832735,2924640304922963498
105,234,-4505710564685039611,2005105213793358235
105,234,7527318216412577179,-4356807747225727043
105,234,-3179528885490342539,85758315846801649
105,234,-4032711942310927616,8881656581814059490
105,234,4651473650781676732,8346421194783641930
105,234,-5128075253692476893,4516186244735184531
105,234,1409824161562848845,-7852354789022571775
105,234,-7586488251529927087,-3754540212595690236
105,234,-7250018445403528423,-555701642421026625
105,234,-6489862175164265239,2193912442103473183
105,234,4027335198182365131,3462543336493523834
105,234,-4875409114739601372,-6996139460258733690
105,234,-7796617933733140056,-4063037930090145599
105,234,-1670898756629367556,-8063863196178381162
105,234,6746845045113410736,-1161545014153833989
105,234,3469612267377882249,8527185280188818003
105,234,-1961806904138101763,6361897872521946939
105,234,1332003364646077296,-1497780386949418334
105,234,-7787816923839258429,-6846541616798009982
105,234,-5220771887251572102,2725238910827510561
105,234,5406862500084839986,1114707066768796050
105,234,4492354889059363908,-1130818049280393606
105,234,2550931014710497045,3129452313086455396
105,234,3262335784481393878,8881404813634284913
105,234,-3826910707764918968,2932184528399280312
105,234,-2925665066021135994,1119296498039659702
105,234,9116285549636481206,961235333956482871
105,234,-4425662296496411047,6335600786970831993
105,234,-1179974188303609755,-5382300420410885070
105,234,-6969105694494529334,6767200067736225789
105,234,-8452107304076014072,116304452792708891
105,234,8850934131662002257,-92944957855070148
105,234,3392174414577397810,-5106332794009494335
105,234,-3931453843536296275,-1596541181129325790
105,234,-3532356035671079704,-995973277906168382
105,234,8404613006474382473,5794649726301475171
105,234,1848219208626984447,6817435327509428036
105,234,-705420523212545843,2478511877588511455
105,234,5955869027635624974,5444130091946153594
105,234,-7576145739083192761,-1262871472330832322
105,234,-2018632457532427300,4422381400496524361
105,234,8240584550335226165,-2018532349350654984
105,234,5612075293246938587,-2014920807440048521
105,234,446331493689693404,-3581827526112601663
105,234,-6220522871309408001,2918380896247571451
105,234,4911439037797286863,5551465671903562059
105,234,-522167322494481231,-6267739942094619849
105,234,4197865888315779320,1841375685765095171
105,234,-3113297409335630405,-602649974728178720
105,234,-7960110316416211227,3668849976057941439
105,234,1556734871226252789,-3595861864243437798
105,234,-1839502678938833387,3920115204420647430
105,234,-7928731085165824975,-1663795883567211372
105,234,6127655084154918944,-4273832249647651320
105,234,-3760936221829339379,-5231829242523416249
105,234,-544354013955013198,7940965680534860065
105,234,2205259990615171606,-6415735787961172736
105,234,-8444225504357041549,-4786421511377915648
105,234,2858971615459764193,4669636847137051572
105,234,1431282622581794644,7741968496265493221
105,234,1080905458829377439,2251131657348261875
105,234,2547953497866833603,-5331089997889008422
105,234,-5445828862925943656,1788631359644948387
105,234,-3507470397598382067,291066523574075497
105,234,-9050902478641771174,-224606034802986746
105,234,-8266880315758177309,5380704436556105517
105,234,1604826161857543867,-4286404579275456201
105,234,-7854324881881585939,7581825651561474607
105,234,-8538407394226722290,6155245511138903779
105,234,5331438181422720409,-9101708380997830995
105,234,6389178694022443070,9156294396924773885
105,234,-9219099265120019783,5528336868823298289
105,234,-2221509627676574579,7211347964102994208
105,234,-4035284629201558221,372158539679925649
105,234,-5355635967599771296,-7909708051586883567
105,234,7613318055591802077,9119821830905653290
105,234,5320465872210186773,4827492398151348450
105,234,2372468922576690327,5220865151420290544
105,234,-2480807222655109740,-5382208655669768916
105,234,-3791998231661499871,-154888340291170101
105,234,-7551395506312718653,6714319197855061004
105,234,9097291041807825369,5277713306615283272
105,234,-3155604795542649315,-6376259521770581051
105,234,-5745873641047400007,-7162625936410890971
105,234,-9032038857234979431,-3069689113774987674
105,234,8974452744604022237,-2407854735556800166
105,234,-4968455365127579115,9221410991874176612
105,234,4945009566820861333,-1047396371605289701
105,234,-2129714032067854338,-8710298088010550069
105,234,1256517082086237523,-102084319990898131
105,234,3843779672835306506,-8341036628383639288
105,234,141103420698189413,3537785531504177239
105,234,-6229324183980996585,6014593588014273914
105,234,2331733677426496782,2998488564503902497
105,234,-4414254606393900122,6801821465428717588
105,234,-1694539718257173764,5860506092538894661
105,234,7662581790015755261,8612409066577736826
105,234,-2259751422333314825,2304731876262456637
105,234,8377201351977711675,-2457909481939881399
105,234,-4118897559100272004,1901088046535360472
105,234,-3129331260484258967,6762004229112656132
105,234,4068353732839892502,-4734637492011039872
105,234,441590072573665452,-1147021067210047290
105,234,-6119328343815992960,-1785435712753547452
105,234,2273238411673423514,9202696468811966268
105,234,-9050470509127748641,-7981449239810095528
105,234,931296384082595076,-2630204120080894427
105,234,3966736712389255711,3034077842199697867
105,234,-965242773888462901,-1743913986299841051
105,234,-710633814622828932,-5464310569098002405
105,234,2683671462556261590,-8044598932039660330
105,234,6415120165165412036,8109200560169542404
105,234,3043349819374378256,-1144169649137632942
105,234,8837510521114200987,-1929077310876196098
105,234,-4956062297545136375,-6428562093944189536
105,234,7358611251458367209,3700187698641438352
105,234,-6356923744886612560,-5052815343708801391
105,234,-4586855323085500747,-2400129966247817057
105,234,-8916989759384171960,-8836307211400689005
105,234,5377100460053823806,-4209186445335110173
105,234,4279693271203015520,6842529999928011425
105,234,8440333866575119519,6615856750727685901
105,234,934390159180229431,8888818312924782043
105,234,478553256736633846,1982241827670314977
105,234,-5110385993463157515,-3547988217374569684
105,234,-3792390058666993317,-637947100998626039
105,234,2895868677326564300,6074750654985128639
105,234,-4225323866190285941,1136346753696498954
105,234,-4880595733150258362,-2503698429212237321
105,234,6130586711851938335,1075469221504763013
105,234,-4534079093919644602,5980062591167256409
105,234,-2988385707651720081,-5446636653669187346
105,234,1718557502905450052,2683306105016602663
105,234,-3198146037478676367,-6572303782261968808
105,234,-6067261408758446216,3922363857182028271
105,234,4548614407048721548,1115228248140566451
105,234,8845380004011848437,7551898429085113527
105,234,6089245174637161995,-3897352075160035052
105,234,1480626004174347972,384635026540705293
105,234,5458524608511194154,2341368506981298463
105,234,4165459239512448981,-715211094853250298
105,234,6590533427105524584,1949557893032417717
105,234,4075161556069036443,5360095277023295911
105,234,-542474522021745402,8974173705386498038
105,234,-4130343576098276169,-4739343107631414179
105,234,7814466169100398662,4675034388641997950
105,234,-1379405275679527971,5543162502694388501
105,234,3437043798749918934,1682947003240267522
105,234,7113473580067127762,-5771399995925616347
105,234,1385490626296697303,4463465118769496975
105,234,-7189851287865315736,5477371381506372791
105,234,-3829328196335112838,6366024138743852971
105,234,-8903127216906218980,-1583645101420716501
105,234,-6213892226678676632,2327432616782068631
105,234,-1847727255391806355,-3919345767098827884
105,234,5646877147889069649,7006853053525804732
105,234,-1318260688333165306,5283301020673641280
105,234,-6754429538870688069,6453454894214708942
105,234,-1283897828171465368,4224017851748271632
105,234,-3533083005819574151,-3683576149644249179
105,234,-8940108876789077429,478329747339168174
105,234,2443223858521293341,962815928363351332
105,234,-1253320795284236195,-3733009313962974625
105,234,1866762424671488900,4816996097591149758
105,234,-7808408854140862683,7311798809418379980
105,234,1941016440662282214,6943589065914043399
105,234,-6650661909137661585,1647384110018484505
105,234,-1575954855848099036,5014920724129317787
105,234,-5114267858023303819,2070783169583161045
105,234,7721851432743747203,143129103507983438
105,234,3947116489405711342,4381109094039637477
105,234,7927445204162586299,1450865935642832388
105,234,9157387334911847241,4964293460561015165
105,234,5968624093088975626,-688649815198209557
105,234,-7730883529603744700,4253875037293541940
105,234,6927500703206873720,5144530992238079078
105,234,8903648338200647792,2290012161276116345
105,234,25330842529590534,-9219851198289052948
105,234,827862471638185673,-6030099676989235554
105,234,1080798869190627704,6398111849656964814
105,234,-4208440751021133726,-5736530315650558979
105,234,-2608315930295812172,-6176146836190379117
105,234,2083134260441532472,5860503322810667821
105,234,6964164377595674073,-7018898551465624842
105,234,1587255156908342849,-2258249727364539066
105,234,3550867466630111584,-975388401260352468
105,234,5048085529164352590,-5448394339607505727
105,234,-5875308199661349219,7018269762809231866
105,234,-7102159211242174090,2125960487717990157
105,234,-9120883885061624919,-7633400576971189130
105,234,3405176653809088922,-928070777097160234
105,234,2708675738753295219,4282903304115089895
105,234,7303258315431293148,2879778318459215778
105,234,9007382527809783775,4430319536813819802
105,234,-6191987736384463784,2713974022705784570
105,234,6347265318775910531,-3353777275538736438
105,234,-5009792063624325152,-6546530322116431560
105,234,5837542985986901304,-6614233021677545218
105,234,-5008868142800532913,-4756305459533140922
105,234,8927453225656247763,-4611041374827495320
105,234,3637999218624745734,2009362462612055107
105,234,4401707614159053672,-5041937231667622895
105,234,142036932377804201,-1097056531257364250
105,234,2271471791189914009,-7862072256074716771
105,234,-6603468020695655445,-186002595906121300
105,234,9182542604506152458,7107793790471170601
105,234,7741196236961123441,5959715293101170675
105,234,176931395917480919,-7374467946665256513
105,234,-4094731359601920380,6959291039541736858
105,234,8688391693726811343,-3347350579628996041
105,234,5118237107473447424,-6985266178542234079
105,234,532462919571490066,-8387473413713066338
105,234,-7747994651774633827,-5240695946001536994
105,234,-7797928518326664594,986565952169504686
105,234,7808230887392319085,-7234033616509333154
105,234,5610310206397206001,-6031777481799552553
105,234,6674518219426607182,7074042365019743974
105,234,2207368921520885819,-2167948841674022827
