n,m,proc_seed,g_seed
4,3,4915933103614839740,894789701021146320
4,3,-1716488270033606360,-5525025853209189677
4,3,-1613893053113550303,5637153048422746981
4,3,6500792075843789630,-8036650897829937767
4,3,2516982450200587496,7527248953967789259
4,3,-8316779619020271419,-6528236911490151855
4,3,-1051817928074067080,3311106411515539861
4,3,-8427986707446177307,-4417373735883799792
4,3,6247005844187421072,2030844787812798290
4,3,-541654416280119578,-2218693900721726379
4,3,8744557411230189817,-9146289568829235495
4,3,-8607740179608878165,7445234356771621700
4,3,-8607807460922204950,-3923048028952416270
4,3,6079824993695793346,-290623372344300701
4,3,7341880309688511273,-8619628940158664773
4,3,-477185113544346117,-2474760229615594886
4,3,1464301772237679841,924935181638105946
4,3,-7178171651447456257,-8040386751800282449
4,3,-5362710408127470395,-4829036665339851275
4,3,-601855749229637734,-1285543606050825025
4,3,-3759090512671293185,8266258166518425809
4,3,-6598768411042490814,7340831961284475892
4,3,1229113809408717097,5750205825535693343
4,3,-1576089662894615143,-1466926959722567128
4,3,-2272977069463906418,2864541946882272402
4,3,-4101493552723016135,-3986099354831714638
4,3,5261913227581434957,5237460544361061499
4,3,1589190392108967922,-6980570105788081815
4,3,2518049155218885836,-4477079243758166479
4,3,5612140469685910924,-6048748359302075728
4,3,-8316591733781828402,6307174213162488250
4,3,3662727302830785640,542761075454052690
4,3,-4195199425055789244,-4558040715732300299
4,3,7737421850302322040,2729664539886110777
4,3,-5331107246025349708,-6342591944041427725
4,3,1800759038612566842,2319592885273154119
4,3,-4078254675240535896,6999189440366191276
4,3,4072872039828470916,-7212626352545408902
4,3,-466790636937209419,879313530214068941
4,3,-5314508451448488670,3565821797450617486
4,3,4622604177582187475,8083483078454529050
4,3,8420556605200970455,8769684782343243604
4,3,-4840388356728957916,2196558808930817826
4,3,7193314949682244672,1898381283275371664
4,3,4952724501498996823,-5840111896121400150
4,3,-7526539421704240700,-4916494841573151215
4,3,-8859433522327806680,3527292955819823339
4,3,8975774968095353128,7364016319768460960
4,3,-7907947899823408618,8999070567812762470
4,3,6601584383727093310,-2056345345201580888
4,3,-5084565132871692719,-5238177053261404527
4,3,-4425958346208121724,5976277201103110291
4,3,5686365132248469781,-5318299445985846304
4,3,4519032850861278078,-3358496290405406106
4,3,-1299883542546566786,2562846352119380711
4,3,-1826184057467049067,-505264571271278022
4,3,6012320937808120117,4859636497848047716
4,3,-6743864512414645889,-8379030866900237829
4,3,-7626523071304850926,6080104181027120728
4,3,-6108408675688739878,-410881535811163138
4,3,2911176079390949954,-1360446083558215964
4,3,-3590384783526199563,8101524883552615376
4,3,186566227209319158,-6147051758221056484
4,3,4549246676008379769,-355468602873387311
4,3,2318202406482615518,7849958437496319347
4,3,-4337942072507560033,5293390242470516312
4,3,7717037257862814338,-5195875621894156718
4,3,3245347841862987747,-662258198937840939
4,3,268316592793681891,7192117606587231735
4,3,9056439400958692127,-2628262101722053366
4,3,-3166969386863348815,3503969608045065582
4,3,5786403092991784192,-5634471720911724570
4,3,-215886777657183378,2830898059708052266
4,3,6590657153067001240,4076820417115858893
4,3,2357343473525574867,1798341658519122021
4,3,-3168401413454848886,362447673076687154
4,3,5611307144029166072,-6368233961833520482
4,3,-3480850580779470224,-7493055055021639055
4,3,-4829235108384699691,1750259619101398455
4,3,1427216340674483296,2715379216109279531
4,3,4975857340952106048,2410442500902779186
4,3,107516629043001683,-1804004421528707414
4,3,7043337571578752790,402043661842622816
4,3,-38934502066458195,-5722099974006536951
4,3,-1613599632476447744,2255021467674966110
4,3,7562123312813538375,2897711762049500208
4,3,-1414296472492777750,8926207549388486390
4,3,2698195890133978353,-1478340004578098591
4,3,-3558631926498829699,8096438800530019756
4,3,-701894959927103870,-6270955709853990011
4,3,2375844621212726287,3334151164799307757
4,3,-3454044348943134444,356959229589102068
4,3,-2989396205352148800,-4309647795257200346
4,3,3485934636124754261,-4569186464095038441
4,3,-310714783316365367,7648363813242078994
4,3,-3317803447596817996,3069449622860789402
4,3,3629551464759485580,8152350705661874326
4,3,-312656562735022386,-5830524091132362688
4,3,-6523966953978518024,-2392958733868149639
4,3,-2999963406317282003,5581414243741071129
4,3,-2946974374019095018,-6056194274113695722
4,3,-82981592979262063,-3043511507706967427
4,3,6935099836129371013,-8867450857756502986
4,3,4554117938268483289,-2308204087673242169
4,3,1613719424995767139,-5017039017770864313
4,3,117035686438611331,-6145794268127047086
4,3,-565285550089100518,3534070044894724742
4,3,-464544266205982143,5010201215763406359
4,3,-6529571875284145712,8017326203628149670
4,3,2647639464713614178,2305843307171820056
4,3,7346513008836992064,4786835028708223577
4,3,1103304886507985231,3134496959125372197
4,3,-4990981520963009934,-2321294966317515058
4,3,-1595930389862107493,749743649593668356
4,3,-7125457727717334409,-3341110214235225200
4,3,-3115763009354459273,-7929934172742637457
4,3,-4838773875072688583,-6166749462945546560
4,3,3159296572068418652,-4384747447469449936
4,3,5070695930478214182,8883289200715218987
4,3,4650811676256048580,-8334056177542364326
4,3,4647477386760103505,8255230394038358970
4,3,-8575971372676942714,3175569189373307499
4,3,-7533338862920858601,-147101768978495088
4,3,4052655379593421137,-8300540306001044218
4,3,-6074779794879106325,-1960878478263812236
4,3,-1750394752525025247,2528134183301671977
4,3,8126080934631648099,149942223699696513
4,3,5558017007247235658,5024625961315493989
4,3,1372869861476207607,-3601427854890489451
4,3,5164732944225020571,-6522759935194134292
4,3,-2294746990688959583,1689461508949451840
4,3,8992201791551340103,-5052818473684132708
4,3,8506555729467304350,-5449438994261875757
4,3,2926144793514653688,-1869693035733826319
4,3,-3204226984288160630,-4648667774152100534
4,3,-6720252071299415573,4570632567525618896
4,3,-7654148315224113546,-3616151752294042833
4,3,2076134214225931281,-230410142068314837
4,3,-3116000954033283817,-4503742656305499053
4,3,8589980178225149812,452814565439288801
4,3,6438553628552106202,-1884666451029404288
4,3,-3219230241314422579,8482925655032497342
4,3,-6230968695496384504,-98867963286539567
4,3,1762845315303640286,-6275644055256293650
4,3,299323680959343469,4441706183980333752
4,3,-5925494306521322612,3844543547998554658
4,3,9008016898852097543,-1012908209147966354
4,3,1285713253145947657,4333569195012864938
4,3,-8474487389451895404,5117668447057437496
4,3,8686067875262966171,-197648177514055111
4,3,-805999363145201598,-2964786506894835769
4,3,6444640314708949262,2611047330649585235
4,3,-7176965912980951261,7318968337368087948
4,3,5393921051233272897,-7697489304988576391
4,3,-7734909155132139013,4463587987339541774
4,3,-452711879500597249,-8443027981193422623
4,3,4227325963415718305,-5622850211718429413
4,3,-68951745071191219,2553037873168400982
4,3,-2846801587456549813,-7965907223121966379
4,3,5679502600803965677,399533431421929940
4,3,1434746117131237449,5366991452165032074
4,3,-8548955396537949100,115453947263982554
4,3,-8065927221829793414,7541136843713719765
4,3,-5293716976533345822,-1601890173790043254
4,3,-1552602343915531349,7568445845703075430
4,3,2722043984480940231,5415051393783204901
4,3,-6139484032615881412,-2710698485997871262
4,3,-6634790969713157153,-4399917797002387829
4,3,6196730885405613709,-1224360714744127845
4,3,-2293304525752317940,7203947316199458440
4,3,3850597105881192517,2769186657926258340
4,3,1738055539996072260,-5219064967264055326
4,3,8974219878860549034,7826408867324445101
4,3,-2437497019333073168,-8775216877541311043
4,3,-3102054621084897909,-6790060005898546080
4,3,6304476478059393194,-2527006943540901188
4,3,6248361211102589576,-5639062410643439847
4,3,-8953224684409476792,-8889974322681124867
4,3,-7539073232130546684,6390763508215652996
4,3,-6278311968856434111,5143575007198171090
4,3,-6428484792065992584,3520879507022994210
4,3,-2830674588277682305,-6369817576317910644
4,3,-7667840625979091665,-3371698373954514441
4,3,9012770889221056126,-3287193763488257412
4,3,-5324404263369919394,3746506385618845404
4,3,-4557796011073650491,4474404641848390142
4,3,-5199318797876830805,3750181872508619958
4,3,3578974794576481145,1406718120805777914
4,3,7602406338967035342,-3478268103692022822
4,3,-5849560542400346772,8805920358567948770
4,3,6452566836214179084,-7740877603606661278
4,3,-7863635062751929560,4100198874361601514
4,3,1583094399270181781,5761935945090190558
4,3,-8565369677673838599,-2299590956747566539
4,3,4811714926288491695,9041255911966346994
4,3,-7414484240690634532,4290629786984011737
4,3,6558010465489554848,7484119689844589618
4,3,-4254898411902135178,-1962062805792216936
4,3,9069661605254413903,-6674975644409571070
4,3,-9044655238026447786,-2544742236136087742
4,3,1638435132282312264,-7135973845709117167
4,3,4404430200512607023,3536873251322684999
4,3,1583728260904966072,-7356532177157915938
4,3,619311042737458761,8827997312808748411
4,3,3201786920801827092,-5610689395807101344
4,3,-9072536312347189833,7954093693681377042
4,3,1605062202944495350,-2036388925609559563
4,3,-2027133122049077026,870047317019112414
4,3,6724019444612438654,-2997579582554901810
4,3,-3538118900571416833,-2658214336020602922
4,3,-6675599595327078785,-9045237629909501504
4,3,2830703571766145634,-7720817383888537200
4,3,-2981924267287447,6076342414477616617
4,3,800260344369086860,6401931642154422645
4,3,-9190669600939571942,-6976093396919656567
4,3,-5694959918110857123,417129843959614191
4,3,-6453224889462282411,-6056954141029718989
4,3,5131165892496369640,-6461361661528414821
4,3,-7158998009896870198,-7850227676813810524
4,3,7863433992393805710,7504664469706576106
4,3,8561023514509832898,774091558960481848
4,3,-2369124702140022716,-4906351106649470691
4,3,-6062419215939804034,2196971596577345353
4,3,48969943220401514,-2215275264301539784
4,3,-8100689063603644274,-6728082381477052693
4,3,1199366910068274428,-2518140422144667466
4,3,6926113343565222625,-1411097567380660290
4,3,-4280247398824085339,-7279113760107854218
4,3,6299082452605591116,2385798757909277542
4,3,2680825564162464627,1230250008889356583
4,3,142046451338433258,-7737443968122671282
4,3,2888299039188011104,3448744233814110554
4,3,4702194236269844893,7170034749091546649
4,3,2452033256930952872,2749858472515796253
4,3,-3726563152934237367,3307524637892311386
4,3,-8103808515450187126,-3255297349258195153
4,3,4514861129042855482,2923073856995792856
4,3,-8968832197201420150,-3418862086847755135
4,3,4800971391651956882,-4998179866501478229
4,3,-4272146163331277760,-3309960245750723629
4,3,-3030124017068091720,-7379623021402392629
4,3,1168489063907464182,2361106785009536691
4,3,8881762359094344514,-2689442462206415155
4,3,3659645017652998923,1186320765250507094
4,3,-311758001723541316,6387506068130144447
4,3,1113397682926638230,-8158694245519669243
4,3,-8376220728234166982,-7603912160767348299
4,3,4797165585809144635,3926191877977772444
4,3,3313880073331441853,-2255352833912294550
4,3,-5524896781204360430,6179366160528462079
4,3,-6022082190396618457,-4610770182673300853
4,3,1012699083212846626,8803102536008603554
4,3,-6313279527057550790,-194399175669205413
4,3,7681239977949638085,-3284612581678880113
4,3,-7431442880048772,7043829520860757946
4,3,8134412066915530246,-7784526121126529521
4,3,1321199118374070479,1525865626549845708
4,3,-2785347542522216286,-8872939524089589421
4,3,6913465921897471962,-9102130414418263964
4,3,-1344402148074812040,7355079563685397201
4,3,1903228426811742835,423374873158828492
4,3,4154027029286755120,3962075721457188749
4,3,-1746754000458911105,-2663865131899710554
4,3,6068881799730295424,-1442292846455632764
4,3,-5712005647767554959,7149975807991185793
4,3,6053404758177220120,5104516449398005380
4,3,8533924212926043787,-1511970538928130978
4,3,4218067324120834282,-5157289018181764196
4,3,-8430414921027894997,8481196401344031062
4,3,3386490080794602786,-4405448919701540222
4,3,-6619715308850952712,-8218675198555523654
4,3,-6494362253952818980,-8454272098079470922
4,3,-5386335632189667350,4829266596440188443
4,3,-3319086175393613284,-7429431862677558751
4,3,1118815727921275018,-7787538397979558576
4,3,8459112542825898781,-5933997320308008489
4,3,4685341748587020972,-8244843206906311098
4,3,1852696034451653665,-8630518408995365041
4,3,-5732607715334028753,-8571151321789649736
4,3,730843264632052927,9202574954562138803
4,3,-8201965436956038158,2466886994524517348
4,3,-381429088638510301,-6833975479820714768
4,3,-6963463425445282576,-2630272263419537047
4,3,-8985302113210927650,5806856310575435119
4,3,8975505744084695429,-520850542348162128
4,3,4392680613518419451,6723843465856213375
4,3,-927128074572177312,2358932200827904744
4,3,-1127318943425726298,2809196681229714346
4,3,-5920575359235325741,-5740149702207567555
4,3,6685927811098308679,-5148482915019777617
4,3,2601281289743596549,-8775993428097115149
4,3,-4733796165945890194,-2275560743765891016
4,3,6757663061230166735,-8835887438276974441
4,3,-3104476746490121479,-6565843963946169720
4,3,-3151722447002307229,-5440062896592279901
4,3,4671081209602975901,9176206702307333727
4,3,3054703532967049665,9088599331594584839
4,3,1746914952314447886,4158245879471993909
4,3,-6362122461264796443,-7826939313595877404
4,3,-4588916426794186699,2017278589916164809
4,3,-8185024355354588102,7384534293090881660
4,3,-6508284049292201175,-8181932861532572215
4,3,8068228905088906561,-7754064815886153716
4,3,9217710153930608769,-6885166434849598344
4,3,3097231943270848035,-1659603850351451439
4,3,-8353361578088464408,5295088380282470978
4,3,3061000714590782132,5324799770634769827
4,3,2580339516825623878,-1780999118063109481
4,3,321350674440472331,5545533276909604922
4,3,5271032091560678038,6341706518666703101
