n,m,proc_seed,g_seed
25,30,-6421226573427192186,7605450889909960569
25,30,-7664237312096900525,-6761026080874250014
25,30,-3178964041905189328,5562756068684707186
25,30,4367798026412938334,3639056298679285951
25,30,-3039613783462128638,6600144812322658525
25,30,-7284846683333494323,-3386316588429981112
25,30,8926604246636463035,9095762266145977465
25,30,2917734265866763738,-8953574396586917848
25,30,-6993952229697015361,-7755474796271598498
25,30,-6425547601853481453,4196926116002604751
25,30,6605084112888376648,1757259857405922528
25,30,-480524030477216229,8954203351753796165
25,30,-8005426214478727019,3825478929382908743
25,30,-5180328261931204952,5716819382917432847
25,30,-6039423227458461640,6168527309917253199
25,30,-3577329204054733998,6791283907333609277
25,30,1292041567682283668,4702037956084610010
25,30,9046275772327288756,-6069427102681707395
25,30,7569843688758197994,6948670592250482319
25,30,-3483541859424356876,4614987576897231262
25,30,-4935106724047878690,6880917813977424689
25,30,54592457802705532,2328119928847387194
25,30,7592047710793728703,-3002818669077483994
25,30,7413162113708368154,-7395504937761023473
25,30,-7514841079939208541,4290601866765444805
25,30,-8692313550428117261,5518897413627462183
25,30,6604142136492504679,-547824354811360847
25,30,-136164708700825762,-7105065073139900901
25,30,-6714474596856579298,-5564563240781773102
25,30,2439589688525016445,982584865923388964
25,30,-2170856617602042396,-3571377096147544969
25,30,828972712846094916,-5966259177553004917
25,30,-8546854465640567934,-3859667513350867896
25,30,-8407014611069462547,5658282770624456617
25,30,-638823067639117827,-6201309348499719337
25,30,7935100050396131556,2918507745610532822
25,30,7659764930698620352,8925454088688209684
25,30,-1171462221245979713,4731930230689661767
25,30,5981876078739461322,-7534931908602387638
25,30,1670872676901570718,-2412023768511764452
25,30,5946396089211099517,-3034929178975507281
25,30,-6957703535115763097,-6040117086634298848
25,30,-8426420778563745216,-5224449126146120781
25,30,-4778223114609185887,2997197778275880113
25,30,750907645597172798,-6956254846482548487
25,30,-6720219784572154728,3987676319122695718
25,30,9219503838001270421,8726124547361285579
25,30,9188003673280572743,-436277786046832739
25,30,-7080044167112773209,1286663522457632727
25,30,-6665741525243380109,8601084145992065014
25,30,-8453342657412444033,2268711566005735928
25,30,-2394676757647057266,-5069311075389195333
25,30,-9041566573792744023,6136659395994050887
25,30,4021676122023448327,2510826430417950095
25,30,-5209478481155787660,-4068717449821004912
25,30,7383048156453628719,-1215328765092583882
25,30,-2675236235742328311,3855804811200798234
25,30,6151276945437912151,3481093078666592829
25,30,6670427115626991535,-2513843730784764617
25,30,5713315538340032306,-5149341957254648995
25,30,2200497481760524078,2831413608533505255
25,30,6983529303422628707,7340545296556387720
25,30,4712531195421422720,7285136740721974386
25,30,-8122971186760772293,5560119015002078995
25,30,-5664428693459490624,-3649935893048955753
25,30,5024694371686520697,4630881304496988641
25,30,4260025381449098276,1434015461500956991
25,30,8623244989367447642,-7285353690487388366
25,30,-1133128964743769415,-1318605786601139708
25,30,-6869769399840217769,3906135307130273232
25,30,-1062670847442003340,-4623813497748770196
25,30,-907944754132322694,-3205241842009534094
25,30,-670386839207899779,-8041097774602297031
25,30,6913655326305763523,3622370346669368437
25,30,3848913400763543580,-6930328809435835261
25,30,8958205195689503076,-1575128779014922582
25,30,-9195618934568007171,6639925151033152303
25,30,-4950244206173546875,4704119802683368064
25,30,7072095418136470213,548733994019689195
25,30,-4380778481483399032,-6890396206999480596
25,30,-8325889322685130698,671692723814825632
25,30,4595622167368696035,-3871604890369735155
25,30,-5909286800457995992,8941259683905256412
25,30,-4310676757749982584,6800889964613747104
25,30,-1554640390448987042,8550904198757185659
25,30,-2414229237943550064,3077964969157081454
25,30,-5015946935575721520,266521434699722474
25,30,-2958856308305494651,-4127466487913293619
25,30,3738514920770614287,-8985454914947628661
25,30,-6219014576040614313,8558739682437041802
25,30,-2039470406918457712,3552694780077532673
25,30,716110406980084251,2371781702110021641
25,30,-8041826991543178665,6951177155737021785
25,30,-8701716075807659032,4416221807416760160
25,30,-3151045128003448661,-3618271011023846148
25,30,8858476711687189502,-2477337620660658068
25,30,7096444941979534898,1353092092728376218
25,30,3041093738796118050,-7557931316424566233
25,30,200492858604226676,4611526952902425161
25,30,2174839133995183656,7846228066175688552
25,30,5848372046424466284,-7573084351041802888
25,30,-7728308385352140305,-7620244981874242898
25,30,-4536416543399262154,-1257228292336889160
25,30,550864604658724137,-8271969903678635431
25,30,3150265729894760186,7366065389779762757
25,30,-1703366381715907190,2550869849126978310
25,30,6042955634819798649,-7766056661074529515
25,30,3394629459558255235,-6883236793917914175
25,30,-84357904251281667,5307915043967371182
25,30,-7948784192797890263,-807974031745719222
25,30,8842434662477091598,5666047847556218333
25,30,-3482590241729911756,-7074938397179696174
25,30,9044595829360264856,-4679252313095746187
25,30,9047316298312339090,2106969939178247244
25,30,-2750520495176976528,4878279876289141105
25,30,229940205915442686,-3543076566683049950
25,30,170053274385316383,8179297878363893036
25,30,1537773698156696780,7845420264297263126
25,30,3569065442276984647,-5882834767877112819
25,30,3886194458392887391,-5567943059621865545
25,30,-8986516661400059679,7016515654504719593
25,30,2215607918405977620,874176982907316923
25,30,8094943556707306423,-3559431034860111075
25,30,-5922987130271695224,-6145508634424449840
25,30,-200282609944395039,4734157574155248066
25,30,465000456426834959,2632987514472366501
25,30,-2400388124124185506,-4796008829039617948
25,30,-4759863379006401670,6523522095440961530
25,30,6485999797981604028,4750824385799802186
25,30,-6450032975665939824,9038207050864337629
25,30,1835334597162982992,-9003815904971655432
25,30,-5468928579863077527,-4301286609248481196
25,30,-5719874784465638222,-1428412984222660592
25,30,5381177416625730697,6237731070590901748
25,30,2406428845171069672,7489196870531557633
25,30,-2510997281975963819,4395543868617388494
25,30,4461973057693365340,8909553496381630484
25,30,2324686440609862019,-4472672302594141816
25,30,5551195405699827491,-708913222922729285
25,30,3608116155819042708,7680706894999498877
25,30,-4769695303121084008,2997567868986879081
25,30,-2619494937855967933,1941155718942576448
25,30,-3407717782230354828,-3767350385182653272
25,30,-3886421215974835362,7709726320293155348
25,30,-5365291342845593659,-4786325987356413420
25,30,772619736254125378,3303603430207936822
25,30,-7519916949377367590,-2996448042206803118
25,30,8072906220257652716,-9081160112711886034
25,30,8096031965924569385,5074904924626104880
25,30,-231805389812231814,-337090462758009523
25,30,-7223040463801138850,-1258182561486333626
25,30,-1586109270043788748,7268372167756305704
25,30,-4258970355035953072,-2642424859536090327
25,30,-2697847275675156204,522587559530290649
25,30,8429683766071609421,8278771298843356639
25,30,-6638436972164027292,2112304022889858083
25,30,-5025332552862411789,1229607848761006089
25,30,395720019105209487,2414547659583391743
25,30,5828587957184204485,-1075557603183706518
25,30,3679588574787405564,8358090833001035847
25,30,-3974395636105497344,-8114368724106065013
25,30,6642933569975388786,-225534202888798607
25,30,2642912518730743023,-3571423107622849757
25,30,-8327548495582588688,1454552558409906330
25,30,-4634881299772541033,8277983818932107762
25,30,7376631599304885747,-215155843419512751
25,30,-7628754814768509212,5281996723856805480
25,30,-8594964947746156883,-8967203009416765372
25,30,-7120396256330891353,-3360330726315057698
25,30,4561364072866670536,3867108349796089782
25,30,-6533338196206458859,3551492602278202784
25,30,5222639404460994132,4868356384956292400
25,30,5009509390306220186,-5524171917223505252
25,30,-7366291640816123644,5385864619542974127
25,30,4943177124357656247,5206780471369175132
25,30,-4702258954900088051,1273141292594649823
25,30,5535280971434805073,-5184508122008863015
25,30,-4084392856929497648,-573292946889615194
25,30,-7695073822853062548,4500541053208310664
25,30,-8583118458470577657,-5522763587832570873
25,30,-3417846065834136518,8762295705057087002
25,30,9073788131645656940,4836854195898845224
25,30,-8968472443121465504,-2386019561350715315
25,30,-3958457834888554749,759869340628768467
25,30,-8388701188828375862,6576501754495370212
25,30,-6488058739853084163,2735497554370732610
25,30,-7796523279663251024,-5115300724240339186
25,30,-2712574577239492682,7681852731524476243
25,30,6375122782956372466,4414299528900432874
25,30,5192765935267095637,2577678370779072141
25,30,5369124774050157149,1524981032103327249
25,30,4703991116038288093,-5626426629429167868
25,30,-596894879403779120,3435787430195342620
25,30,-2555583772552904969,-1152717415933870494
25,30,54827255625453061,-2109496775007411988
25,30,-4723262696866722943,-7749027335939582251
25,30,215929253411587667,-4114811045111863820
25,30,8980590805918718050,-3800647286904479657
25,30,-1702638030661484923,5041212208731408093
25,30,2539430015068406875,-393772328366380727
25,30,6488939524258753929,1046834194447615435
25,30,-8220759993420293821,-702972084235627593
25,30,-7196134078834601603,-6399448534967444152
25,30,8610406220418035050,-434134504382863895
25,30,-8343960778651735743,4580800575159944287
25,30,429265171248761142,1394313147051519216
25,30,-3884224022855559803,6945767273322737834
25,30,-3733612079175738612,-3265860753430926023
25,30,2890052429981350134,-3190341966384631432
25,30,-3164399111534565515,3634529738623720899
25,30,6030454493130270398,246782420501549106
25,30,27827873630885857,-8880948264504017729
25,30,-200136500109153822,2063921091585349735
25,30,3247499912764242961,6042555029070987584
25,30,6551150142517297565,-681733922717067585
25,30,6556502645674204255,-3066160412090733182
25,30,-4596135799177909233,-4571818706771019095
25,30,7191615886933113776,8910963348499617904
25,30,3442571472240458915,7240260029454792468
25,30,-9141404634361234712,-3360428133314928563
25,30,6825238329571856729,-5673504343102085199
25,30,-2917509511729766627,-7032997258812408937
25,30,-5523657870543059281,1533140912620292740
25,30,-7704697104588430174,2077596702451039879
25,30,9209555019883078296,-4732770497551714170
25,30,-4097333735682455331,8993814824219816630
25,30,-4731367499902135183,5146708976722005876
25,30,-5596671403832351893,-5914527222744340555
25,30,8600125875461421617,-9208468100431448476
25,30,-6882467721923884298,-8382310683001016854
25,30,-4983085757919083648,-7436182252846794978
25,30,4417302546321525715,6799874127787748887
25,30,6762449532644480208,-4409985919687140101
25,30,-8834988821004269389,-8649130411053207072
25,30,9090563501230664913,4034989994950439547
25,30,-9196169509285050703,-5208017010369135963
25,30,-5469723528302057792,-2506858193595180736
25,30,4748634663268552414,2789021889339535932
25,30,-4831382794818818722,-1904900758845189613
25,30,-1921318750904627685,5834384480354781251
25,30,3767160750148542805,-8656021933602013516
25,30,3919911357068790346,-985367830244400354
25,30,3941835078162210634,-5195802343646110958
25,30,7364917043962980030,6251724132074231582
25,30,5638962654380341191,-9174305294181637689
25,30,3335618489265138410,3081465205687567804
25,30,-6608875318613501716,6075541959823173625
25,30,1708367849378037987,3767078645553816795
25,30,-5678980699962248552,3365412179487850220
25,30,4175469014972202061,8636980604529906845
25,30,6863953163475478690,-6338237776576229131
25,30,-1852163948940010555,-4186660031282442805
25,30,-2056656721515130865,9105449294565477595
25,30,4756682205472018642,6682758704478321628
25,30,556032253089482900,627226344084510630
25,30,-5761608795031844099,-3449721121834890333
25,30,-6641700505120004349,-5945899565306939417
25,30,5813681618729480813,-2900486221425653732
25,30,-160519241997100973,-6832778701399310984
25,30,-4153723004821096061,-7847867279934564303
25,30,-7137746717051461621,-7037371881794113669
25,30,4009587047819686544,423193573695458563
25,30,-5394946966991364080,-8942628498693728243
25,30,-8600654375399494002,7020973576385572476
25,30,-4575869960899075072,-4483724200845257370
25,30,26911287088641209,6341617984406783432
25,30,3351610936056768963,2295059721617728704
25,30,-8591331309594214831,7137298680139530923
25,30,-2704013189414765190,5608455667018668855
25,30,-3273443466082588658,-7552714932537546538
