n,m,proc_seed,g_seed
16,18,-8364960110311152339,7939498392067390285
16,18,4269457902963672965,-9152231071579796363
16,18,5533435499062300206,-3197219444587718287
16,18,-8986008366620189489,3970707257120745512
16,18,-3029126331985681989,2953883019400227345
16,18,5718723802350509905,2770334767016757553
16,18,2954122120960759028,-1276942735056510825
16,18,7885997776352337153,2371684160392122138
16,18,-1292541491953437786,99511581501171863
16,18,-6731535775669142523,-7478439408514250954
16,18,7523845218746551542,-5051104202825517514
16,18,-7137734445595598375,4282410680124101669
16,18,8340159479342313219,-4311738899631237295
16,18,1214885968966524676,-8568707256333318146
16,18,2950754833346052412,8560833631304438447
16,18,-7303602213527550918,3337860203929152008
16,18,-2270541985010762757,7564360366847569062
16,18,-4016884479124677866,-5088400401159971073
16,18,2408458069274510290,-5352245586107886031
16,18,-2702773586115510834,-4701011299264186022
16,18,-3602061964253980308,-3392293604390978303
16,18,-4539102269165898773,-3643956458329733017
16,18,5546079195998990004,6851951160348730476
16,18,-5700179511483121421,-7685397387265475935
16,18,2860445960036664700,-4321485911716062373
16,18,-5859907333089228727,-2891976921419938661
16,18,-7774616553512663011,7339422933795761474
16,18,-9025472177069098003,-933652926427703248
16,18,3779229945636707673,-8204777856532113544
16,18,2189651934688035622,-8248554708808318590
16,18,-345292101858492719,7558408789690871163
16,18,3167980438202119818,5420187896006467187
16,18,-2788619221029288506,-9065083628970809741
16,18,-7383474909467620086,-3765433298512881026
16,18,-9179357139711082507,7254027391218490192
16,18,2037459082333187260,-3556962044737973036
16,18,-8693112998137015416,4348078293396261494
16,18,-6539933179733251955,8199802295546945440
16,18,6164984750739894809,3224322455487888067
16,18,-940592940018004753,2503002161890843415
16,18,-5047717767300339084,8390899817125561229
16,18,8423772497138436821,-2417578734255926179
16,18,-1464830123537520006,2006780422058746304
16,18,-604476142351327225,-1925940193876773867
16,18,-6972671241915859033,-1999310112101302021
16,18,-8529804408690565181,984672699500072012
16,18,-2506619747271547541,-9004740840213755489
16,18,426220009468986215,6661214885638251488
16,18,-5636958191574473805,3445208243693999838
16,18,-7967419410351181079,-8554285480283199628
16,18,5886668247214613859,285378807984418800
16,18,141690295292579556,-4670321797959830454
16,18,3695779392612134719,-7892948477216977334
16,18,-3605204943108619230,5633777389283495107
16,18,8918981390002374547,7987684671850543723
16,18,-8045821856116221772,-8528208275566326103
16,18,6802707974257046192,4026432729589311139
16,18,2360828745923493006,-4380736264201418680
16,18,1560826496702171154,4647457164767442851
16,18,469075839359749279,-2738155962537468016
16,18,-1087564364435825251,4928857555860332136
16,18,-2414271970455997242,2687896485447536124
16,18,-912716489647360760,2825107073220968255
16,18,2383032240995662920,4965941976995773815
16,18,8727918800730805002,-8034322953701768880
16,18,-4759977602472946395,1080351314126107022
16,18,-8928171548496310400,4148523785850730319
16,18,5867590211072227295,-4813049195994605280
16,18,8718670916836983367,8680613109272484755
16,18,6413948719609097963,-6347126600269557870
16,18,-8308597616377886215,7554262573012852992
16,18,4063252466378454577,-7993359174798771036
16,18,-2451635381633852269,-8880130110222621544
16,18,5950396522064682919,-8047014221493529027
16,18,-8491135722811603050,4847761903212861096
16,18,-1828242541567976209,8938256422742297669
16,18,2434601254450375003,-6260953701495458706
16,18,-4456933985268245268,-9119442984418818663
16,18,5491586761259228141,-5898706288327736701
16,18,-5626915817841417767,8224529083572078483
16,18,-5586020505103353408,7494069437485184693
16,18,1691822181972417421,-5457456694310333414
16,18,-4148715566173159358,-7918232251783530801
16,18,-8707332679967208925,4352645241267367093
16,18,-8548935578508844355,-1135607000766417873
16,18,-9127859976639232129,8207092039310822967
16,18,1491091373881756617,4792896723657007545
16,18,5020806081952108844,-5435173604555892687
16,18,2374571949039243451,-2922914634265462679
16,18,-1086172618854323727,5001126555558164883
16,18,-6622882006452091469,-4364901793227103752
16,18,6303970207796989038,453078919390464966
16,18,2535209691973220989,4061766250062528997
16,18,-3139139463589100046,-3551706356065089616
16,18,-8170906219178360508,-7801114613609137764
16,18,-2287110561687618705,-1969821031096400325
16,18,8922260996952570308,5125266847068711487
16,18,-4040567153654356799,-6681735706788029621
16,18,7651256480821402080,2273311803970142424
16,18,1948983937203868720,6170357048668594983
16,18,-6769586171477557566,-9191505955263119125
16,18,1127777357319211396,7748583377839026068
16,18,-5182743632399088832,25130028200716333
16,18,3037821655440211975,2399432189136026424
16,18,7223946053967578205,2029461678488000935
16,18,6787113900178889517,2752197582626697439
16,18,-3287370880554801152,7971333552279595771
16,18,-3706836556098701889,-3977498758962683320
16,18,6348182203663321855,2057679057400956269
16,18,288851500676159531,5148968194378468643
16,18,-3450166099483136923,421374399329524610
16,18,-9131567470388175178,61898196557061246
16,18,-6997900986015232569,-2176246575813176726
16,18,-3511715407754775386,6455580543159091565
16,18,286870034285297518,-8222053697697969961
16,18,1790013030457028917,8199348017188353523
16,18,-6876496978808767617,-4459175194124456632
16,18,-4485377258932367494,-1578816653732708285
16,18,-8455818933855403275,3472528409176445757
16,18,4662824646266799906,-4150447183232331805
16,18,-4908414212662088230,879682831872870661
16,18,3458444140126723663,4837262779457021132
16,18,4750898723735103030,-6955680509648626725
16,18,-7408483522204221202,-6706975062458313904
16,18,5350091984888748316,-2872948091887440452
16,18,-7890454864313459756,-7346342698024826465
16,18,8704851593111093340,3875704528033715196
16,18,-2126950200660621456,7951880845311661767
16,18,-7235286055532798465,-1757668694112102616
16,18,-5920545718061339178,8022229140330848499
16,18,6931810032333416322,-3116828482166254964
16,18,3821448936963788549,4743571752427586836
16,18,-321681571554109763,4488307348426471598
16,18,2670042422783013988,-1205937900083760707
16,18,3363276971106249758,-7048215484680062664
16,18,1194602002294989794,-5574584418323189569
16,18,-2325512035302450722,3527663632415655278
16,18,-6593474061701399875,-7217161322390514074
16,18,-2556855738358280270,-1189477837692778310
16,18,-7847724759734878515,5529074248911779333
16,18,5611713728227378948,8342243366168679139
16,18,4963860015323843850,5748353996819172971
16,18,-3422835164739003912,7618092940741572300
16,18,-6142969056007254124,-2275572347174154758
16,18,-5503928251118188139,-281279362860742355
16,18,-5324151954715227082,2065708246255505600
16,18,-4100443622688368720,-6073348968586488604
16,18,6289129388402193256,6803685696544067735
16,18,7749113825934546318,5000367065643762518
16,18,5420891385144712236,5678895847028913506
16,18,3847791528287169925,-6614161312055597279
16,18,-1656939755688157386,2463313421053571780
16,18,1863507541557299739,2343856254003207236
16,18,4462032083889489668,-9011948226932099156
16,18,6118558793998643806,-5594392229413674208
16,18,-4109325003826664892,-6853987008657130238
16,18,-8132637684418429760,8472975364955291560
16,18,7611669590265152532,1398793491477489159
16,18,8529412800735534818,-3755225446439342938
16,18,6905235515281489778,-5879335994501177036
16,18,-4838767564194406488,-2432785824162214119
16,18,6491951617330352350,3249492190589926006
16,18,-5073814460923893415,-4535984357522026466
16,18,-4896119776837120238,-7506014242085184508
16,18,8745704358174941196,8933114377356143643
16,18,-8191540856735087999,1950774237550143882
16,18,-4680971772667998621,-37531486605089179
16,18,-8834614510229471028,-3904844380725129223
16,18,-2973198354447299064,6881737111282962992
16,18,-2617089389513440708,-5134611368575569835
16,18,2696498971169330817,541203479439630140
16,18,885070012375843081,-8604127626004841450
16,18,-6793856641658719400,-32488393331859301
16,18,-2464210907880295575,-4571457762136230279
16,18,6178492827564859413,-4291883961275680027
16,18,-1590069004890244549,-6198561517928529945
16,18,8621815027199150138,-3649522031873904262
16,18,4885293068080376113,-8645578318773115262
16,18,-7614093405680577117,-6819490441705555787
16,18,-6353602694940616378,8029636388615311832
16,18,-5109341622045265698,5833906971196744178
16,18,-4408413923570903128,-6975105162715142557
16,18,-5554804080628074612,-6624046577817374617
16,18,392866733612500324,6811180963358883891
16,18,-3801265528057151459,-3942483956289639454
16,18,-3557008547086406039,5171639419714657850
16,18,-3309550571013826476,-2546287315968013813
16,18,-2944078919320131827,-4092240260083059629
16,18,-1833704521507051106,3650513920045150742
16,18,-4407293079484468154,-5719422157651606840
16,18,1101637094492527411,-4938573552619831115
16,18,-7420911066829494693,3728079987397261727
16,18,-6218598308987100192,-4319090994276317972
16,18,4347198724981477812,6439731361375589669
16,18,3884089182410631083,2960018476030927376
16,18,-3601697397780323862,362015909107823717
16,18,-553590860302413938,9149240366969818727
16,18,-2836531237883531378,-4556418152901144613
16,18,2586438575684960368,5331375213422905330
16,18,1828411088521664234,6492782708949097619
16,18,-1917238226209849982,8303280542829332738
16,18,2847397646382705511,5575057507479132567
16,18,3296770391345986129,-6436464907405567426
16,18,-7317429385286374551,-7919753399370646631
16,18,2102095847144466524,-1860117794884896353
16,18,6410267583575903254,6426814478428757642
16,18,-2148763541608325544,2794500868047918559
16,18,-5735453314172053194,-213306662827257837
16,18,-1141151980036782000,-4954361665174818908
16,18,5828008172020967331,-8065785036646355586
16,18,2239034304767029176,3982861208477344060
16,18,-8791160221011881583,-4488281922263128326
16,18,2710522991887428332,149724510140498394
16,18,-4045983488894168002,1109784419419114853
16,18,1970538362316424942,747982775693063786
16,18,-9085944552893733042,2469222173201521226
16,18,-6598174705865291220,-7717622063718860983
16,18,-2882421119091579743,-2995984923110387122
16,18,-724376689687637425,4303376321003458799
16,18,7722672942091484088,7126100802215963862
16,18,3908928630999174300,-5556375881651559713
16,18,-3343437630011380359,-3230516148747065863
16,18,-4852899186252600921,313787332753728265
16,18,7029253174637169062,-2605670561798058706
16,18,-2612477726960557456,-1393672287253585737
16,18,-2617739183559473373,-9198720752129711968
16,18,-3326292835320276377,3911129256340123673
16,18,6159844260927547232,-7103281911948261983
16,18,-3033939670381192295,4120499403157471452
16,18,-6742104228280548533,8312138698800182721
16,18,-6015646194100498021,-5916117214527640772
16,18,8374778576815712218,3321542521327365568
16,18,-7397924261803297003,-4928007104390560206
16,18,-532695241272730622,-8834470143854193615
16,18,7079655666339283535,-1658183468277166679
16,18,1553816522317579535,-2075625546319355802
16,18,-1676286193415775104,-7620250667234759052
16,18,-4362825534936584831,-8720183839637250666
16,18,4077351682502296103,-8637927677106313829
16,18,-9076924076922741397,1750701466267003240
16,18,6350732221565125896,-3837648560409923200
16,18,-8694397913770551243,1146435861155528871
16,18,6807299847213936541,-5028419894728443775
16,18,-5252413363999519775,-8721186622103823188
16,18,1202396162044983921,-6686273112624658906
16,18,-3179839905301724275,-3047381175528823958
16,18,2014506670808689030,7058817170763667442
16,18,7094123017530066482,2471867111940489034
16,18,-7896888801882621579,-8494182195216262989
16,18,-3494420020483296621,-5334119857348179069
16,18,1243105861897854813,-8496705650305369867
16,18,1206103802071509733,-3707964574038290762
16,18,5429143820144562501,4258460666185664999
16,18,7934342084807891866,648733967533250769
16,18,-8204106333283754561,7061227331913718981
16,18,7324492301430537253,2542479559937702684
16,18,-4724784900656178476,-3840573560393886846
16,18,5960299872792658045,7934567930940034112
16,18,2537000492871260523,-8000700516471279075
16,18,4338862350337142359,-7969386836628223357
16,18,-551735642927868367,-5273838296983175
16,18,-5716025373415988473,3727732717422347707
16,18,8925844130035001409,-6185622481954418189
16,18,7141193758758045268,-7752670563425049838
16,18,3288861417027827547,-868372463207145864
16,18,6898560772427160461,9027809127763905857
16,18,5205170131002038925,-8825299471728968595
16,18,-222554237618353348,5658423622236560003
16,18,-2675001540200815164,-4591211615036598992
16,18,-8528342506396938473,-5341141365166992062
