n,m,proc_seed,g_seed
25,48,-7052374271092222618,5698391707091874525
25,48,1475458139575531592,5259275034702165907
25,48,8857956730172617971,-8853047237353045978
25,48,-6243441621294532744,-5791866476197003342
25,48,933918656004158136,-5364209435392429507
25,48,-993331819245010478,-3364893662543042550
25,48,-2237032804978875762,-1533265991912950517
25,48,-7789225201032138165,-7741559935551928731
25,48,1118713457645582555,3797749855597491936
25,48,-275737291314531229,-25779430163037810
25,48,-2650472410274192022,2722412628519445290
25,48,1634571747095150963,-6280005555519929214
25,48,-8091205417334824346,-277474829939504424
25,48,519620221454903477,1245901672520948139
25,48,8884169165761776720,7957532572928850925
25,48,4162622205520504586,2199501817099783907
25,48,-9203654016905952731,4633540144678345670
25,48,-6824426522076123570,7051232990582456367
25,48,7287561205238923438,6810385451441275253
25,48,-7392195386129130137,-8226943269468400676
25,48,8185020059750561329,5429752787939989651
25,48,9054742223769322613,6310628996551460332
25,48,1204120779950472439,-297473565452989584
25,48,4221450664756236666,5724172197324217269
25,48,-5436612488346351396,-2435718663741720713
25,48,3903753539416610440,5404072390690805735
25,48,248188157629008466,-4285659265322662285
25,48,37266052884380077,-1872757218907067182
25,48,5347263799098436873,-5319147560103330081
25,48,-7875781348375851595,4042466322341892105
25,48,5106856961373031515,6710756423585329961
25,48,-1148884311501990241,6351670768248127641
25,48,-3125987330769590742,-4103206557341119623
25,48,-115855861763778872,1196371767831643733
25,48,-202598218488786972,-9110284073751023823
25,48,150477881212691063,6349372119502366338
25,48,8795320424026777931,6301082959218364457
25,48,7406243432907531964,3094794888265617134
25,48,5160122069959206708,-8066305023822162939
25,48,7089320159991761003,134524750860975286
25,48,-4326932356803791351,5734940907303141549
25,48,3933069258821177735,3158106138031114137
25,48,7465951171513269975,863937752258934603
25,48,-3004957075685273920,1766947654392981279
25,48,8833702909081365322,3299854063782793088
25,48,4850362659779460539,-401573509375583989
25,48,-8909937578562243725,-8953195788858987425
25,48,-6245318183723070411,2239855711298586525
25,48,-1073541560215844822,781244652649987015
25,48,-7777373652602834165,-1305034425714823578
25,48,-8659863569441878323,1778831589166908488
25,48,9092315341272882049,-472574919538268734
25,48,-7969155782942742266,-401189063656467863
25,48,-6853687935611581737,5906590072935263622
25,48,-8542677898555931816,-2641634950082521287
25,48,-4702574066829656988,-448770561015646913
25,48,4938626442646892954,8036879793993280943
25,48,5277237248511685554,3859166606291266577
25,48,7706948646355575848,4228980351112901063
25,48,377348060944888816,-1000935781947022080
25,48,-6043636006729333104,5116343495685117698
25,48,-1574537994569725273,2940452828447081028
25,48,5854579352556650260,427632812210306889
25,48,-6796335091627967307,-8866740596078152978
25,48,8504078292741029782,-2221563177205471601
25,48,3506877146722674825,5548987544474644356
25,48,-1641920209113475021,-4959347983679381230
25,48,6124044053129374372,5245816847219714829
25,48,-8668917803072494360,-7189642484636630556
25,48,7214371897297675607,5532527777915898925
25,48,4923716055248911362,2571322048389906909
25,48,8511677606625737511,2328597097346104590
25,48,6718163416581253192,-4807370863751270000
25,48,6482434207176809967,5640959135074172020
25,48,1860756362435649693,6803922093154927242
25,48,3674712063684606477,-436998019432043899
25,48,-2857593217237887262,-8015252362222064396
25,48,-1114980253990473417,5772763594319310547
25,48,5451468047686075940,-7278775119900674320
25,48,-1604935817529169758,-948635789073895583
25,48,6036231347983031314,7596402811846409156
25,48,8519654373771720124,-1457717145596652243
25,48,6332188839833743596,-6823403058310612714
25,48,7230076185582665070,-7118555925483348357
25,48,3206445930524841234,1769593018119251980
25,48,2992620495721535888,1859430391358556633
25,48,7858255970056415140,4894484805495773289
25,48,-5277865886296616324,-6034948234130803038
25,48,-8347384745132196823,9050046910141737015
25,48,-2404867682682855306,3819014465124921845
25,48,7280184330255947796,2627592199115571131
25,48,-5703475454993510599,-3487718220453972334
25,48,2528597618622042990,-6929229000344377635
25,48,-5380007749380491390,8503641112201367330
25,48,272971816375487570,-2716833655203443533
25,48,2373304080865418870,-8935744076614462399
25,48,1029682137361647839,3534605570895716408
25,48,-5402544774841449269,7085563672978588339
25,48,-3776010998397589694,-2845482893259135506
25,48,920844116048305411,2774450754970899632
25,48,-9096702335776997080,-1088711233902905396
25,48,5577465788290791304,2705830179360907855
25,48,8420889365097401762,-4459350514518866065
25,48,-455093022889525266,1328604915483534130
25,48,6349581342634814740,4339665476507558224
25,48,-5786874088046997809,4824143510216863232
25,48,-8814310654173213615,7343702893220330050
25,48,1438010935482652034,-451468018008900550
25,48,-1164158220980151681,-171617611687675508
25,48,-1889990365349535242,-8521096942986584048
25,48,-9005909506117817699,-650709348931721710
25,48,4546720739210593035,8460500430859805172
25,48,7255140400615194874,-4972971377635937677
25,48,-1958518343418101806,7086186206569998074
25,48,7840976787864689330,-1495142540836183371
25,48,-1367405556506880483,-7456943259134587099
25,48,7591816624062578429,-1662182527386636234
25,48,2303036637337655295,-7863521127547165484
25,48,7649135677853158361,1356984817130096804
25,48,-1803643116824875632,2894209965473272649
25,48,-6992566414615181198,-1713898546547826474
25,48,-6665324282915858987,-7200157564929280094
25,48,3657628283495898528,5317375069272551798
25,48,4020792637071041575,-1342108926447803584
25,48,731334508060738473,-5549229178548312065
25,48,-6365300860981845410,3252850173486441094
25,48,3135696496751669345,-4263159488481234624
25,48,1856097412352651548,-6392599472691094699
25,48,-5096426590735063173,3910091507403890077
25,48,834196805851359015,-9006760878679331249
25,48,6110073093728509722,5851714464958905412
25,48,-1301248038451004771,-2855176641580638431
25,48,6458693916615810597,-3056288620460932351
25,48,-759114418882521291,-7073693969942019393
25,48,6869660048551492613,2145280059150937602
25,48,-4175941950553182887,-4800603193312816229
25,48,6706476713130785960,-3849801536724541848
25,48,-7136793375779985542,3773670304891939721
25,48,-7229365077840955502,8986069938418246544
25,48,8076891376824364520,-4303583012727078036
25,48,-6256754787317432802,-7092703026006381854
25,48,-4070209815012476439,-120673063314148524
25,48,-8689753929072246305,1295738616516509888
25,48,5085229665910085149,-7057314437535712942
25,48,-9134110274432521104,5892568841800429813
25,48,1839170216755731273,7511686568615589013
25,48,8029918825865333452,641302114199134638
25,48,2561990827806250909,-2087083727740642605
25,48,9098931798364444625,7424620145734104772
25,48,7209920830694387684,2911573476380341925
25,48,787016711561178389,3131569247163481035
25,48,-899701438381395573,7189468280369165247
25,48,-6704778890324784365,4019173504339003865
25,48,-4581165279867958736,-6690239434048357923
25,48,-430883611958774963,-8707776513469576168
25,48,3049049230510679457,3823706032658580893
25,48,5106021559203302496,-3542464156949059882
25,48,1053248244563710686,-8952727936335721048
25,48,6912816762675578527,-6906991526541747094
25,48,-5520701171234778837,5919397461266976658
25,48,-1844631662268267698,-5335376094683917819
25,48,-2881081176397683848,6633637308114473316
25,48,5266114116510237699,8226710556168887553
25,48,-3172244943157382222,-2348578919994767702
25,48,5947130813246102472,-4166493297308934716
25,48,-2482376928616064226,-4924566595404434391
25,48,4367786832392171309,4178286958524462937
25,48,-1581329634735317412,6671973796982281058
25,48,-1308757723536671188,8304712183195956325
25,48,-499600379109103048,-7146788572175820016
25,48,-2603446311488336975,586938107830518219
25,48,-4034884217271131524,8678268746525466047
25,48,5277714955280632141,-1327451032203648474
25,48,774207732306738833,8270168469810295212
25,48,-7011354943037009962,5892259394426257442
25,48,6855829500036552854,6166698690257570353
25,48,4984122112562474450,-2901307419446383971
25,48,-4922103863377204533,-5801053779552159640
25,48,7603872375048453379,-4267463361146371145
25,48,-682590775271330748,6425289872758110043
25,48,9007009305148590991,-9117461457220114382
25,48,213705984217436365,2596635397506809786
25,48,1940411030132915792,1195221388794616470
25,48,-5510471721944690455,7370385485491388700
25,48,8244393963991791197,-2850043553176558025
25,48,-1082552272853556731,-6723178994727615670
25,48,-625081704419684056,2983916022051268660
25,48,5584264462403287784,-6434150277915807846
25,48,-1392052871188255473,1005099894177478053
25,48,2092321027628785178,3499714359681068392
25,48,-6704501102129122237,-3788460620648333760
25,48,-4037228217078859145,5205601792823322450
25,48,-4889747188374346385,139654127735778553
25,48,-1200154196975998189,-4768503856314541948
25,48,-1985848480962833795,2213390788010735216
25,48,1647639009062729676,-3748903757191163401
25,48,-7311948491409892571,-7503947086800786700
25,48,-4266096066248600798,-2636754039457829159
25,48,2658885554501952195,5127320821341036691
25,48,-3505099648260094013,-146406595611521946
25,48,1727174624986209059,5832008164886553346
25,48,-99086177013854071,-4005031030035867762
25,48,6273600998327462982,-5776555086629529715
25,48,-45606035589520811,-6495632987377754652
25,48,-8782802532606437801,-6944009194276786368
25,48,3023458876485820245,372795466133919620
25,48,-4853322114163515466,-9015283060695404064
25,48,3888918565261129322,-7938744782870549059
25,48,-7571030171153143963,7602153498963344028
25,48,-3353117743092476283,-8456515593639875093
25,48,-7692782133129343136,-9035632847191985279
25,48,3931203716419172571,-8849744770378708865
25,48,3088960602293351648,-4658287573531323979
25,48,-5525522936447854299,1757439998033584988
25,48,2621826623192954502,4891366772735767586
25,48,4313251872759127118,1950639843204086144
25,48,1551271723916060420,-3525616365838233147
25,48,4659225585520910790,-8973056008516803020
25,48,-4637000004130399593,-304635561930051426
25,48,3069253856877841962,1354552760419463151
25,48,-7777336369732745163,-4506102392354832797
25,48,-8259733036692010329,8819947444158210629
25,48,9186414925797316707,794375418458518382
25,48,-6416047947353512915,2626745917955615396
25,48,-3667071971857229216,-7692526104926460083
25,48,5341351032685453200,-1039448821202872437
25,48,8478070395678269355,4951167894375405327
25,48,-3627856644652913923,7898354101096771340
25,48,1485038501856617947,-4779444241279811598
25,48,-6166709702652675524,560584488403949778
25,48,646979242923794837,3255889257643872237
25,48,5641505823813064341,-614024208636666363
25,48,-2897700353920240598,-3966616070696279715
25,48,-6400637563164980025,5946408951974264062
25,48,915265845276981652,-2869213280736102747
25,48,4896529895070773591,-8452114316381823933
25,48,8755831214057305877,3610039419962447840
25,48,1191067002799701017,2277850499410943067
25,48,6984317884432390702,5531567654683864247
25,48,-4719314877456344190,419826642700563769
25,48,-1708114309032599491,-7741445603749186545
25,48,-9073123675309345017,-5386518973338923322
25,48,7908475138151578395,1998441552543957409
25,48,-995290186485342375,-1527050807751785927
25,48,1024082270046022439,2585334047824785889
25,48,6883011923484902926,-9129145572970285779
25,48,-6408179165886757639,-6739941298160051074
25,48,3603031496332879868,-8277905690436240673
25,48,404585782913080305,4429694698912169755
25,48,7519413764823324295,-2026731254188892908
25,48,-6238465933362882223,4470027555785381400
25,48,1124956167207746622,-2718450709723487653
25,48,3418676786085283975,7195496447477778701
25,48,1271118731858582538,825032382492693356
25,48,-3681588461263049621,-3874227225579465257
25,48,-1440239995789664267,-1072145698463169781
25,48,3959618078605339996,-3062650721911351481
25,48,-8144685454151246956,1237296172173598181
25,48,2801066964557147099,2621849760763595868
25,48,5827724918655653138,3644878444276208224
25,48,-8784265141253171216,1678725064965638737
25,48,-439998796015197028,614135465208834228
25,48,2903573000204215058,8671778460696705126
25,48,5505640406808577624,8348987790007020579
25,48,-4864630776546358610,-9080825185830927525
25,48,-3048789620790962679,-3610450462002341810
25,48,6793374074472817099,6426063847169223524
25,48,-485026840856269432,-609613873194284535
25,48,6860893117937705256,-2120373066890659518
25,48,-651319613440795312,4915085760720641684
25,48,4011170535956128692,-2753012771500391430
