n,m,proc_seed,g_seed
9,9,8486666639792649169,8158679360046880869
9,9,6186026437207124823,4916679181751043796
9,9,-4207963015976739731,5674883412484345411
9,9,-3774511436450375398,-2090815688130923069
9,9,2256351845816777359,7620494416649111331
9,9,4562084346434071921,-6286403904426235479
9,9,7262626164664214146,1462431336509230806
9,9,-6788559034121375670,2864339800726566834
9,9,-7862113106603751505,6624239425534897612
9,9,-5533375020792671675,5973946413678982433
9,9,-4596515568340458297,5290013094405588684
9,9,7917013126371221075,-8536541745824633781
9,9,5185980960997554840,-3444760725498130479
9,9,951488534277075382,-5366914464473296151
9,9,320548018732770717,3403683774340846854
9,9,5771447155794984251,3518250183958715199
9,9,-7289309942274515454,-213330377782275851
9,9,-737109172841655692,4033451774308128009
9,9,2408882525118082403,8963885259261969858
9,9,-1668607644749917099,628060976163606720
9,9,5653617756136133063,853043480350657761
9,9,-8374684447570716601,3373599476333393357
9,9,-5183701471432002141,6767640533357549911
9,9,1717007597783067311,-6965361833507613904
9,9,7338993093320213295,-4191588203560283626
9,9,-3462784875666686611,5852444162880703719
9,9,720836515570510584,-1197225846883954269
9,9,-4452987860025358203,2433429823589228492
9,9,-9023152228944686800,-2168262617034582753
9,9,1235767272995669432,-458815593847747692
9,9,8453552667143430102,3713841381809956798
9,9,1897254095829807376,-829329567469397843
9,9,-9177119569695439985,-1349775793128412080
9,9,-7742385270303302546,7829632050841724130
9,9,-1491193871702940749,4095279650189839081
9,9,1452559895643600990,-1826232013027881550
9,9,1589107783224826684,3757575125766889615
9,9,-7892067093610946721,-1617325107038496909
9,9,5299309523093564853,-1810808775654719083
9,9,-8823562224415893917,-692216506142314244
9,9,7952097929786965921,7404980823740208138
9,9,8029261214008909859,-3551944873572011919
9,9,6261370742423241265,8566837042800261106
9,9,8485948646987366709,2700944073013353101
9,9,7524005230295719429,-6059855555302523977
9,9,4281057560352761208,-8376917721699664059
9,9,-2046061181249015971,-53469063286128681
9,9,-6126960073998905457,6514235274682603445
9,9,7155479809979910695,1160988120149379444
9,9,-8652531952529809771,2630177536092249833
9,9,-1581318206312826085,7433124195855663065
9,9,-825259652775653222,2261705818864418298
9,9,-2780777904847605172,6204843150759722267
9,9,2365658940506901026,3633689268412477288
9,9,-6909468101447265317,3655980300546881494
9,9,5262170731836788394,-8967806558282804847
9,9,-4486728222062738615,988730636134805582
9,9,2586471006469604641,-5264136062642577088
9,9,7222692419337670421,8625120358612841266
9,9,-2826358533249265433,2457495997067166598
9,9,4917852608842608705,-8818190787314044180
9,9,8724559042173445350,971122206377972231
9,9,1204230525250863601,5254528049148546972
9,9,-5913755999411538948,-3254745315182414328
9,9,-7258096619043552088,2743521142068631264
9,9,-8135928088010744471,776578272369554488
9,9,3800104253771836953,5563619001649435105
9,9,-9126175079738799808,1663118105636830497
9,9,-385822319460538845,6100420948347194329
9,9,-4527558257773710378,2721059710274250982
9,9,-2084710270812538465,8006479676354327504
9,9,-4436278566156991556,-6737220716590297938
9,9,2644426388063573432,-7587398015503149972
9,9,-8441896247267004131,-4524036929985054936
9,9,-2254810008485676241,878599291258010380
9,9,-1946125653933025241,2184064847749282902
9,9,3238911155758607280,569150638381169661
9,9,5726349318707709219,2198591841742499923
9,9,3538777871781499068,2488779255057266000
9,9,5378468712823806466,5820884264513829033
9,9,8572400127591565369,-9064394232271398778
9,9,-4305578175234215958,-1942347332731727134
9,9,-4737824946154797826,7115783572809060180
9,9,2032026613167387978,6130499993151933692
9,9,4405992168967191079,2351276126645350585
9,9,6273478347008230256,5698252905902137886
9,9,8833979567007077279,-7614287185026585163
9,9,6304153560123534343,5020669934238680913
9,9,5628380182789040765,4305776223459955197
9,9,802391629755493804,-7202146099343478563
9,9,-2828862531632151173,-2603091584169591547
9,9,-2388728434553072450,4475449251414910306
9,9,-175517256100461426,8865941784406078690
9,9,-8224354979792199892,785832367636645687
9,9,6610481017971758488,-8979396123149222428
9,9,-4421485145307303203,-4230560189376355246
9,9,5066367477975555607,-8999827038136299893
9,9,3877370529238909495,5063827434749851871
9,9,7063068245708262095,2426986310747283096
9,9,-7664822463095687127,-2904464576025091148
9,9,5982645937354351309,3592960805881093261
9,9,-8662672890427521628,-8741601305066686566
9,9,4702061130387605595,7176461260017240243
9,9,-629678200427109495,9023625247028424995
9,9,-7424348164050487977,6478166398093549419
9,9,-3599717121567157916,2182908420057280237
9,9,-1129741108715651257,-1878781365536038128
9,9,288355793996987639,8548230926797501612
9,9,-8705356322691677152,8932257694280821793
9,9,7102374891765002178,-526486361602747964
9,9,-2376005019715941647,-741072051305582586
9,9,6145529499753120778,8037789711170395355
9,9,-8741144378788163215,-3538407342019585798
9,9,7108570823961536962,7310289757428292680
9,9,245687430830410930,7943130523786443243
9,9,-732170624814495387,-1321897431223488539
9,9,3293786550103603479,-5370644020264595053
9,9,5217926577575555097,-5658420997189632729
9,9,-8853851303618139630,-1398391425269862457
9,9,2263102637814385131,-4996316508761994253
9,9,-8791666669928068725,7049371508375220240
9,9,-1952743731752872798,2829266609784502858
9,9,6405477352856375606,-3105168558068713729
9,9,-2143371031556458309,3897503417830768205
9,9,5471645347529958453,-2844833347373752090
9,9,-3443505751657803729,-6921224686274519429
9,9,-2970624830290552741,8760634094882284170
9,9,232344430888451877,9059843410685106897
9,9,-2307259314518611847,-1199092423861857724
9,9,-4454222343083478604,5952121022963996984
9,9,-6772156966805796654,-6951200863331761637
9,9,-4325313093714294527,-5580898252065984061
9,9,-8875295558316354768,-3793587410419786053
9,9,3542507485267577789,-3505282713867993619
9,9,4157439876360005882,-7910599293315652749
9,9,1023764617351084884,-2196867119834890003
9,9,-2642343775309315758,-5714191467741777909
9,9,-484292700501272388,-179565542347787583
9,9,8440089317920220658,-8840414967638220704
9,9,-8837346724893749982,-8032654176366340439
9,9,2809695240902201084,-32762161687676727
9,9,-7236940833710552566,-7131657709554467284
9,9,-7584112429024331289,5191772902638301959
9,9,-5066498426576234850,1365864313568653212
9,9,7565924094396745792,-4520268910404095626
9,9,1387996394025519807,2349092309273198470
9,9,8717962266622534013,8687247310783704711
9,9,-6405484463272483913,-6809110204656131869
9,9,2007758878127269307,-2324017459288799888
9,9,321202477240979522,6567792951613129729
9,9,-2474012006242070040,6187391321516112291
9,9,2672551065686947798,-8153024764883044513
9,9,1136251757203089324,-6158610304284723626
9,9,5452592441628060894,-4120077717708007519
9,9,-8483596125760043910,-2506006785801484994
9,9,-3755955142184180088,754075883577268894
9,9,-136465154176675011,-1046410053936565648
9,9,3223100676421915362,6132600239897831222
9,9,4586713382947349829,-1935223080763664540
9,9,-5441571018844104120,-266749425468823875
9,9,596187266927156214,7364815530405577242
9,9,4480775958576828136,-7346863412795113900
9,9,1964445923131212831,8285904174743988740
9,9,6453163968747564769,-7756313431630260357
9,9,2032359649973838443,8787098000738509242
9,9,7355994847490630861,-1085542179266662485
9,9,6230344053400510718,5436717461650915860
9,9,3647897377437335366,-2765482000046553761
9,9,-9008838161834844033,-3567557785404277857
9,9,2066114949009264796,-2363725151150784590
9,9,-7260608369938660839,-3677007236485473909
9,9,3808573304767478600,9098422524163417772
9,9,6338475116142329707,1402124090833315612
9,9,-5845224896618015208,-7365542417311861430
9,9,7436961578502650952,7949763073011579591
9,9,5891315105315614323,3269318851539540948
9,9,-2571946971563968289,8862522611031998108
9,9,4039695712636506639,638183157300566688
9,9,371108562715422106,2602113792469484891
9,9,6901569534655312624,-2197157169082894902
9,9,-7032784112831128626,-1815494290525966753
9,9,6071329006969766091,8574164176764462779
9,9,-2112798392930461174,-1683602954930890267
9,9,-8874623679333811838,136337327504915060
9,9,4108738672916381566,-5227886425176327153
9,9,-7519973067915888267,-3943557601826756430
9,9,6438352849597345069,-3799736252906667107
9,9,2053533381220965034,-7794547758584469756
9,9,-7828222928148988778,4306577234789630062
9,9,6208446069495596637,-548965259535881091
9,9,-5192990438837483695,5648386903256062877
9,9,698222861333940777,4713963205344758164
9,9,5152546865356133545,200390945218041913
9,9,-3881450875154272921,-8677420665957615588
9,9,2629386577662022463,2730430477600778116
9,9,-6656786592972410267,-5745956590714681905
9,9,4869957725156168838,-31754971004427827
9,9,-3832588392958796051,1210241770570439955
9,9,9033451782612437323,5538710315561416441
9,9,-7384726438655631384,4683554051794567189
9,9,5292882769560428341,5035665467142915285
9,9,-3146101990433350485,-1799175208266226580
9,9,5765241238296213440,-1726069918563023165
9,9,5373479890062154365,7187368264574473779
9,9,-1910110439394253496,-7189152272015741096
9,9,4588273617478071143,-4044022332975869885
9,9,5804296238848236631,1209706365270471215
9,9,4324768645943537668,-5548611606080855737
9,9,-8158311429854206646,-7060366865595062732
9,9,-5245561692587330466,6941979036783074893
9,9,3470779637908589485,3690484462796924787
9,9,-19190271316714630,2302742673318848314
9,9,-519216095819885940,-7757432393351358373
9,9,3441774233089011948,2374256351134586680
9,9,-563263777598553761,2410750949502180565
9,9,6728330508633556319,-7647668231493774129
9,9,6274557955434267895,-9107016051059524754
9,9,-8522576508793456635,1676573789513019057
9,9,-4443540641693259971,1827761701353864964
9,9,-6962519303560676508,2762502340353081575
9,9,-6204577635527704904,-4320458663357569559
9,9,-2190386080206850981,448161515493388587
9,9,2305269695006542743,1652689303483165387
9,9,-5484711336695381808,5303068790346437121
9,9,-3666665504973567879,-140945355043704503
9,9,-5097382519714226717,1126776884141939453
9,9,7481300889090731836,3684847709103455926
9,9,-3177388031698004684,-728256750344781274
9,9,-3138536357719979679,-8180117794883701971
9,9,2638296422259225134,2322079149587965794
9,9,-7835577736698691176,1925841056004164085
9,9,-4687325307994356553,5625900674539667092
9,9,-2876392729105587568,7245947706493484463
9,9,1398230016637354727,6849314167758294478
9,9,-8332972646795140505,-2038285239697558133
9,9,2478804698916750306,1449034613659226142
9,9,6644499172842491752,-7957217821750602900
9,9,-4011594913131886844,3931099481464368562
9,9,-6919138824972530412,-7656311774548778698
9,9,-2982010023061719142,-6345354230593014486
9,9,3214042368041049801,8422228890454172133
9,9,-4796173997886090637,-5666814433824501274
9,9,1554553638969980558,8215583048910438143
9,9,-6748549805135890766,-5011343438386781258
9,9,4499875292949339528,570415652308819836
9,9,8880099241610948064,-2065276368809268541
9,9,1720339113243419581,-8569118298865978804
9,9,-7161910383625624435,-6215913986480612036
9,9,-5907133332064801758,8221322697507811870
9,9,7416507837458253391,-7222853776503236380
9,9,-9145779378179531133,6969878173236553635
9,9,3224147880303697827,-8598104211729382268
9,9,150841817434414003,5423513413024687983
9,9,-1576165431223067161,2576852969869372218
9,9,4359396988074303353,-5505363309479473688
9,9,-5869419335474989137,-1558066386236694783
9,9,8253515054726262246,1674628366536027157
9,9,-762267994296112864,-523849956474006866
9,9,-6776998762356346171,6692603197099453245
9,9,7589105025002872158,200613587005653538
9,9,-8763658522073416104,3548787810411130931
9,9,4560128504831253563,582489207462611162
9,9,-721317027475388928,2632974770089522446
9,9,-8027123441064425050,-2671158740816598949
9,9,-7905432990489388900,-1655712701303512431
9,9,5211751591428863398,7991719051911503358
9,9,-4393341869993654963,-7867239574418631512
9,9,-3797599922705306942,-2776390015616593387
9,9,3439835149373686596,-8956063246337650221
9,9,-9120356085819175063,8395466530029248539
9,9,5117250552976109309,-148425673454565791
9,9,-621727393134078924,8080117790942426506
9,9,-990022537385543917,-6829966407257671526
9,9,-2151552925300231395,-5771200361811322072
9,9,6315459318051704677,5340067163902916379
9,9,7819655988008656647,-4922390243186973073
9,9,-5990864260694915183,-5306856892788853512
9,9,4321179307910950627,-3312845704232550147
9,9,5794867398854872120,-7055227619504822954
9,9,-6200163893614751507,3599626956263862709
9,9,-1973491314401118530,-2378197441762726158
9,9,-3482001654342055836,6152527868745592772
9,9,5407429675735766293,-5710716646988573768
9,9,2549821267448220053,-3147044375920738733
9,9,3933304674071746652,5325703635823302043
9,9,-3371326941678552947,1040008762056665306
9,9,6345150107093773762,-640576032713778345
9,9,996679943405488094,7843037677332089455
9,9,-3648316515357881563,5741686409600428570
9,9,-6638858533565383116,6730616708227506026
9,9,-2518958065016508949,828815338365286318
9,9,-5511910799206686054,-2826757955911824260
9,9,-314055493353669554,-1621599095755429590
9,9,6311891059956818341,7369008583881899354
9,9,836081817455286448,-1229664708946883339
9,9,9041876971118879139,4768265490591936509
9,9,9139976131761862372,-7116200236087885794
9,9,4414353012405915831,-3889695698223765109
9,9,-5460510591288464432,-1741969852524458027
9,9,7178539604957433451,7232700085382468974
9,9,4542269304192426833,7134773876876005174
9,9,-206725213533922681,-2816111686750368931
9,9,9155080354238208740,7054511943838824721
9,9,3899192570714080570,-5500423984431004592
9,9,-2177888169441107269,6308029003379283868
9,9,3010790293651444793,4473182996720936142
9,9,-3149090777952109994,8886076995765018672
9,9,2165558491715917349,5697911637347248112
9,9,8388515294131602754,3372242791145210173
9,9,5174424839160044521,-6070426353659668814
9,9,-8707589602602360622,2725649318187514254
9,9,-4170850686699056628,-4654950837129420842
