n,m,proc_seed,g_seed
12,12,5265525879310827549,2743882003652901594
12,12,4392170266227034160,4492833435144175754
12,12,5987800000380631282,-4610109408305149226
12,12,-5732274659409502926,2052623773043303812
12,12,1688659452529817714,-3332529887532506014
12,12,4161747540633151403,5836927004527737764
12,12,-7071195231668078651,5735144955646115627
12,12,-3319394693719347747,-1470207184542265188
12,12,-7488799228478502188,388629285845973058
12,12,-4365442730538248691,8403588466412378391
12,12,8643941045857977084,-2070134942789728659
12,12,-9172196957986493475,-2237554834193695913
12,12,1958435336719944694,-3093788847293067163
12,12,-2717895306750808895,8811070761433466699
12,12,2022150943871675173,562112830110557136
12,12,-2537218656214582440,7995966150799452791
12,12,-5841357327750405466,-4084506481196939914
12,12,940084657899495035,-5156754074149594326
12,12,4438085482725024434,-8616898771759784164
12,12,-5539776807025746978,1546859892785630576
12,12,-552615429573118239,-9095053894077645687
12,12,-7259983162863663235,2664738205313609470
12,12,5589068603326260963,8569510366379266883
12,12,-6838477584200927377,-3732522424274242651
12,12,2964531072276574220,-3153669723040892852
12,12,-7287856288868500166,-4872383719690663480
12,12,-7699798389311278576,-4141855216041812653
12,12,-3138004901720429331,-4719288053510907069
12,12,3651492256359527299,4361263135483031463
12,12,-5600525720453259423,-4722835998828295651
12,12,3537042065718802805,-8955519595610802216
12,12,4087699775288110295,1226088818838160074
12,12,7755959857212065715,-4812548144309951578
12,12,6288678227500218145,9197376418384483509
12,12,3659612680314381845,2060439610564989925
12,12,6674934782300568071,263128327899930618
12,12,8992148898822752028,6795395262055826383
12,12,5906268864682733876,-8457865711433064149
12,12,-1446643333079703634,-4928809982789648448
12,12,-4753070982684058999,-7990643024529699249
12,12,-8333759666353289929,-830120444527213774
12,12,557225604905869198,2845385954129655257
12,12,5117240895912709659,-3460664588493359954
12,12,7674597436178553104,-4370231796336355348
12,12,-2258110488338024350,6946964761096185011
12,12,1713153760674730543,798713332458798138
12,12,-8233351812768179758,4075535095475189637
12,12,-2027068733500688982,-415938007494371551
12,12,7000609119311906033,-6258837056976399613
12,12,-253309778199876973,-5533871935699182715
12,12,-4473470453826359641,4997298002914368585
12,12,-7509666805382052524,-329131887110617688
12,12,3545419299692608233,-1910648111877233556
12,12,4731746618971986849,-2862481521035026173
12,12,3526447537003232275,-232542948342198008
12,12,-518375662605160687,-5002997805375175360
12,12,7801544145664650352,-4869284880616077081
12,12,5410958990355037770,2770468452197696209
12,12,5982044665490560919,-6832841061441256384
12,12,6901324465526736757,8912732921420794780
12,12,8415219455374218253,1163199871627925125
12,12,708162433945189978,-6960078406468780665
12,12,2659612282340966781,-7739087413241611218
12,12,8680216298554278463,3093698877017799548
12,12,2310536239962191046,4791135591004947314
12,12,-2809538507998844193,-1858453715430328391
12,12,-3682811474279019295,-99973578965921205
12,12,-2434084506483232027,3704646583342719230
12,12,3488334718986370525,-1993312495117570683
12,12,-1575686111273724954,-1089412101019669974
12,12,6390674941654260803,-7780721562760540423
12,12,3948074861170292923,4453436224468858431
12,12,430949591987683328,5786210572785907255
12,12,5177732978918773007,6027586146163396584
12,12,-9114420882783093864,8921156731576540924
12,12,-1221126178519787549,3726734986768807446
12,12,3164292481213727062,-6164871002126640513
12,12,3650197901754733397,-4066915690586551665
12,12,-3749793368907695440,-6224461841816447267
12,12,4027928763716795257,4403423164515702677
12,12,-2133960129086016675,4010445877922638151
12,12,-5917491675801899509,-2680513946960272796
12,12,-463331170774208796,3608828689009223348
12,12,-3307131392502423114,-6038720281692482035
12,12,-7377727286879438039,-1667686461965831586
12,12,-1362721873441674360,-1086621866562244299
12,12,4110834162396810615,-5013288085355725401
12,12,3500407977928298948,-7042991401632425901
12,12,4058351001167633389,6680797001957994682
12,12,2485126747174765715,-8657514808152397922
12,12,-1792339679549980302,-7528105189877126490
12,12,5746736236162289584,8761073139614882827
12,12,-3909028624039141920,3977231567826157995
12,12,2602692264785932997,8387442550481777069
12,12,4707675202678403240,1837254516703828769
12,12,-8534979829286737582,-6577412137011065958
12,12,-4094794070073958258,5646277507511633542
12,12,-954377661739775351,8892680055082490875
12,12,-322118734231946931,-5788859448922737882
12,12,-2720835647194465956,-7747429205745381904
12,12,-1622870598585138565,5980877072936192295
12,12,5329549013869092960,-6439459171734205391
12,12,-5064895740790979148,-2447800882390962026
12,12,71609082267226144,-6793465422553161650
12,12,-3671512235116519367,709810469988779823
12,12,-4778828384543653976,-6176266435038571052
12,12,3048909542916070269,1435996576530942530
12,12,6397343497736826304,8312970655837788638
12,12,1053022455810508085,3122423822103361708
12,12,-6867539403543912799,3622612410130982510
12,12,8236471508834773158,-3757232588902565896
12,12,-5671194503372662782,-7747860775958924972
12,12,6600779270301842082,1369297491212020502
12,12,-6005697841099151747,5821612258320505427
12,12,4742302919429195118,5661091111769339775
12,12,-7697780983874229785,-5129083195366305380
12,12,1932938899744753851,-1300900616389433081
12,12,-6951924328587427830,5811681305760578033
12,12,-5378404455123653914,5866263290847154112
12,12,1926391261979524819,-3888959889753684340
12,12,-2671194822013885189,-4537275340037594864
12,12,-5493923019160442777,-7224926185551548155
12,12,-3570851250764860274,-1954884214840789455
12,12,7536245168711303836,-7100457432278408242
12,12,-545503760036914574,8115806250911210738
12,12,5601999632399257091,2748688197965159596
12,12,1090415811735803244,-4364947222708010825
12,12,-1090031702088709097,2463013141404615358
12,12,1152691223469510291,-914324501471807604
12,12,5524432514266845715,-1326419914228069823
12,12,7492253217627821872,1512154689240236996
12,12,3258155454131432250,-686268689129745028
12,12,-5437716203573962517,-4235284911531933453
12,12,3896459213293698923,-2843411081762543433
12,12,-3430690236278381160,-5978978825450293131
12,12,6327953394298438171,8744234423875307187
12,12,-8311164618835315079,7517296884831151895
12,12,7390343936589415273,-1238597996251509638
12,12,8937640972623123455,-8846852785177426612
12,12,-4424635930968608233,5444039205894449241
12,12,7726545078932575885,-1188445478523895762
12,12,1824838490111077471,-207649847451852922
12,12,-8483192245587367526,1009320872526186987
12,12,-6029447703792181567,-3615591797232423810
12,12,-1233485893157478332,8024759074618576930
12,12,-8931133478327360106,-1296429226353427706
12,12,-6878610129171997887,-6119768060532183183
12,12,2886127358054257020,-3131217463060425310
12,12,-7436813336176765821,-8309178934727964165
12,12,2495470181885130845,5798013636324380212
12,12,-1321079054172299868,4474593927594118297
12,12,-3076117082657351024,-2564436931251959821
12,12,-6512016755730978173,8734749696425410157
12,12,-3202079498932434738,-227897978441812394
12,12,4197413336876957874,-4633141691523456345
12,12,4805859209525423084,-6598506527912313040
12,12,-5668567980384930761,4546009310357550092
12,12,-4339448596585542839,5342756236196151807
12,12,-3323420806690747427,-8434313738113352105
12,12,6342778532981432451,8000720658401422408
12,12,582678211652241747,3794932430948966917
12,12,-984232576864189633,-8184549911336557491
12,12,349414132351857780,2549771664513661006
12,12,-464865396874642402,-2413019125051995989
12,12,-55559704020063928,3569022513374241567
12,12,2857542693461219001,-1952530454223136708
12,12,-6142768693349104777,-5593000058101792169
12,12,-3588671838626686710,2259021326804010231
12,12,3843510137747736952,1139165506587990996
12,12,-7060332116146041135,-2854126278635586358
12,12,6852899555406442282,-1209981898214789265
12,12,2180522903757924419,3068529122900113563
12,12,120412276217118324,7350691852086991416
12,12,-7007748026977864145,-3749206856548584439
12,12,-437758987954585654,3735463352125547205
12,12,-4891152081664072708,-6717116809920713878
12,12,-8457006256483509834,-7165162510504273527
12,12,-5580417114080899697,-7828097867063855995
12,12,-3799057985706842803,-251118066912564595
12,12,2051413308273333493,-7145153951787316973
12,12,-5946053992136712536,-1161082107800215590
12,12,5594625383904412813,-8700992894166925055
12,12,5315939504066286026,-4200191895003084193
12,12,-6715206599888627972,-1687552099654606107
12,12,6625562519454113931,-893803181151921487
12,12,-6458040064678038058,8864115895112994404
12,12,8963292660313044141,-7205463517478219733
12,12,1627321509020801485,6169284260739473936
12,12,17034600080790213,-8033346931806392517
12,12,5257167029689679169,7598144306165575251
12,12,322930044500618020,8818246165633197098
12,12,-7684286656022161146,-4173856460740903069
12,12,5032620387907159436,-514708672194300274
12,12,-3977422513082727976,-7982020681232851544
12,12,-4219638334257355457,6194236370034122262
12,12,4718749094592951404,-3796137084636662146
12,12,-6493662736536333570,2213619544603782532
12,12,8997542314557671729,8057844992309315518
12,12,3746828710485477329,3927414707141256156
12,12,-948890837391756918,4890680486812848108
12,12,-2120953887394205012,-1137124072641643138
12,12,-2898993032381829253,5738805696268631374
12,12,7866367517133646462,-375356049011863462
12,12,-4643253112038486760,-7744306022739201367
12,12,7505283647092178928,4161076269830943024
12,12,-8364960110311152339,7939498392067390285
12,12,8788508546362482671,-8926620543171100817
12,12,-7286473382129843175,1317460666924487300
12,12,5712921129423018631,-8349208507861720090
12,12,6968275540227457463,1401208607680061825
12,12,-5249529426374678451,8832328836543635057
12,12,5718723802350509905,2770334767016757553
12,12,148078122522493584,7661229542751503295
12,12,-4137366183626996106,921893647835633271
12,12,7523845218746551542,-5051104202825517514
12,12,-7137734445595598375,4282410680124101669
12,12,8340159479342313219,-4311738899631237295
12,12,6814881444818237215,-7244423734830629375
12,12,-5633275338706712207,1793210828701434099
12,12,-3326867909029974502,4753171261477596953
12,12,1044401975199513863,6747313864088370589
12,12,5546079195998990004,6851951160348730476
12,12,-6656092713015144848,-3832367629080512515
12,12,2860445960036664700,-4321485911716062373
12,12,-1924129957069653960,4250572475588601290
12,12,-3736443323597261280,1191339781052680163
12,12,-7397078754859935244,-8481956476732446699
12,12,-601799167101926928,604333722522057922
12,12,-345292101858492719,7558408789690871163
12,12,5329125493371925329,-4153983032686484797
12,12,6449909034175625009,-2848331668156911641
12,12,-9179357139711082507,7254027391218490192
12,12,-4128464621292935714,-8606485643988082120
12,12,8580682477411017050,-8380141728381733128
12,12,-6839434881181100158,162533192641381386
12,12,8069092140178685531,5368670011986918341
12,12,2037459082333187260,-3556962044737973036
12,12,7312886193730861790,-8695410402124331790
12,12,-7600079099809500948,684054276005258380
12,12,-6539933179733251955,8199802295546945440
12,12,-5470480497790932918,-1519692039508499990
12,12,4090904854466472583,-6570580349917393807
12,12,6191501144448860238,-7890248070437518993
12,12,-2812911267306557903,66454635870170512
12,12,-3355085203057303228,-9038895144199707812
12,12,1787349492349325066,1516833270171554019
12,12,-3620463191719385130,-8632328511416905589
12,12,-1292130035423770621,1330798506525397969
12,12,9143531331865105334,7431502380633727323
12,12,141690295292579556,-4670321797959830454
12,12,-944264604489652070,-7339730446829174574
12,12,3594227256924577744,-1852628850106618266
12,12,6373087003104882451,-7910593920702458021
12,12,4813570005412527309,7791099463643931180
12,12,-875182939828437414,-3736826539833327585
12,12,-912716489647360760,2825107073220968255
12,12,-5505542592896778646,5339096680511583359
12,12,2373911100931390651,7722556591905298907
12,12,4964306048937136290,132453025275313470
12,12,6928528431325604560,27059117535032856
12,12,-5258531298879630777,-6143310757217915022
12,12,-3139566665679823520,-3861215777463473418
12,12,6413948719609097963,-6347126600269557870
12,12,4063252466378454577,-7993359174798771036
12,12,-8561014378266603726,-3552527298014672356
12,12,-5179428524796085816,6129638488826714163
12,12,-5785793282193086249,-8963260994073685160
12,12,4263302286358066104,-7638949939818550717
12,12,4025002329651419779,-3887130314415729246
