n,m,proc_seed,g_seed
401,960,-608400791783863508,7060707666560010100
401,960,4651370861886626642,-3031073176460718765
401,960,-3453062053017749842,-2447891089972093806
401,960,-3810245950164873182,-7943846506325739984
401,960,-49777407396172551,-301201258300811368
401,960,1893740379631334626,-986343736140888164
401,960,-8404410272650003788,8763194683086646262
401,960,-1639387272072589950,5291851005183563918
401,960,-4056874562491335714,7969611267700035155
401,960,1090991648375468905,6370438055205688794
401,960,7116169863288930924,729377072182233783
401,960,-6561225960068636068,7721871264651932967
401,960,-5640600500635418025,4827917902529756278
401,960,-8040630234666072346,-1663977411240561739
401,960,647699377490439633,2079326749790452947
401,960,2436194326089881214,-7112223554199467345
401,960,8915709611636098895,-4725365058720063880
401,960,1137200152587428200,8383792498238438204
401,960,4151024255475440653,-8920696655972217514
401,960,4376125160527292077,-8887725914648220175
401,960,6855296219046479916,1125178228907755460
401,960,-7245065398105307020,-9150899234462934266
401,960,-7849249717987115114,2613064855328345225
401,960,-187366846590877447,-4844415410723970053
401,960,739731749186275494,4413486332673803806
401,960,-142475714413474808,4912854738563088361
401,960,-3588986256066164008,-1997000233325514120
401,960,5999942446108361034,3309174354560569238
401,960,-2761772512392753189,-9857685649890769
401,960,-31618666835071730,-4936018083061393340
401,960,3364101792334163301,-8903987816763594848
401,960,-6601049733728784836,-89302768467008652
401,960,6638329913829096885,4872772780021837374
401,960,646319369182399822,358247390455126345
401,960,8343877754741244421,-6560585741282145689
401,960,-6187706670132577339,-2553431340510960180
401,960,-5813755504567620749,-761743758201920183
401,960,7729253966849202571,-4446999029886915023
401,960,-8399091432318598727,-1970795001033380742
401,960,-123090602902827941,4443494772360084553
401,960,63136651314304264,6528842859423319719
401,960,-6584874265216751549,-987686301205043245
401,960,5290760703797596907,-7566461625463621383
401,960,-8228718847129706259,-2056864557343439258
401,960,-5005845413993938079,-8918939505222084294
401,960,-7249440669829556203,-1720316915283305524
401,960,189060414627532731,-6436635749905616020
401,960,8631443597867493961,-7403607036764138602
401,960,2942098366364611867,-1631111460879467965
401,960,3004364600392431576,8228735347370964465
401,960,8225055444685520908,-5254132240924308468
401,960,3265167274955512354,-7374755523764458021
401,960,2616836699881673017,2960819377328018437
401,960,8913289819200207303,8334986495762373908
401,960,-4618447526118807256,-5928072409365472668
401,960,2428876375302787169,-6368177026677306057
401,960,4607285179367231858,5605883288609418985
401,960,-4156119182557839413,-90413557649683861
401,960,-7120600002899532255,1053895571863175508
401,960,2951509841498590411,-5047100346480316442
401,960,-5336477590005133623,-6576301202958124620
401,960,-1518536684316808890,8476759049387599107
401,960,5914574238376304108,-3792185637172104040
401,960,-3025871956349898982,-3768988572377543395
401,960,-2325402691066371986,-1774635244990333895
401,960,5399183093175692096,-8939245980742583174
401,960,1536244177707971293,688200886676286171
401,960,-6329688896139879440,7306278041217200306
401,960,-1621037079239235854,39753204021691851
401,960,-1837482722540299716,-1763422459239629741
401,960,-6777436941959685030,3966069295125684676
401,960,-6396109386560833224,1518148941472142861
401,960,6128698376732956109,-1014137274824028906
401,960,6629367162475852978,6788297729227935631
401,960,-7208593812397049921,2587070137053488871
401,960,7971349073814027372,-7706799317533097740
401,960,-5623483364108469002,4670875928034965327
401,960,-2117251783361652969,2232685014090608774
401,960,86355779899817888,-416011809068038923
401,960,1169159106209448884,-5185903296800151661
401,960,5029181925699052120,-581192292999097456
401,960,-1836839854073875975,-8814502300410436118
401,960,-7342967547575056683,5292414511421902804
401,960,3797116261673101835,1050431447541319717
401,960,5554723301430514319,771907362198322095
401,960,1635024509258169102,-6235261789742174251
401,960,-4466043003400925452,5770654888194377352
401,960,-951875411279180727,-6493692709410832188
401,960,-333586054239523643,-4511212205295156152
401,960,-392566481476003571,-1475673070080192917
401,960,-5534490676510755545,5020578195806008506
401,960,-5081280330832200525,-322593326397935033
401,960,-419090259402290664,-4170244122463898455
401,960,-1403258544945458809,-7502049300068843444
401,960,-1999767103829229535,5573086394264875353
401,960,-8560953271127483131,4479124156928255589
401,960,7732264126583455359,308471477447162848
401,960,-8920763519343265605,8328526631851287267
401,960,-9078367966598177807,-6895495192309438417
401,960,3005084249276891000,4487883804042183189
401,960,-5094402708280825714,4731122095298346657
401,960,-2418205424319979594,8694770383696949489
401,960,5415799046025165271,-3855492187038097141
401,960,8345684335262356224,3701623553076555317
401,960,4132682721142587490,663824617860462846
401,960,-8476569210727640697,4800463364645471526
401,960,-1990265627637542122,-200894332724078543
401,960,-3138756745650232066,-1588703594152827897
401,960,1912398857740276105,-626641003931932240
401,960,5812034505286479872,-5343579939867421229
401,960,1225791518603239011,7910433006968606528
401,960,2438887821630711520,-490439081559596497
401,960,-6369465577471091307,-4101346629283678356
401,960,-4614868577920251519,6348897129386903142
401,960,-6637995021818973141,6285141252450631687
401,960,-1984679647526801086,5322694943498853694
401,960,3295021984432765578,-333491569051554183
401,960,-54631129823167690,-4945999823086185344
401,960,83456283228888521,-5773423043426870839
401,960,1287329183740727889,-6880146628362070468
401,960,2041607286577132547,-4461674172581576928
401,960,547327043050102571,-8127130166389802634
401,960,2902687668714976725,-1451613206666685269
401,960,4466897033497907508,6627298305980878800
401,960,-7043584044152001401,6755615023910563771
401,960,-3317059424903287974,-9183302986784324258
401,960,7646520887634933072,5050639682699491968
401,960,-4971315337643715991,5560883725935722822
401,960,-1055347600402107325,-5653163431020387238
401,960,-2774492812998257667,-1993904602171670684
401,960,5916896171937497921,-4006759159776753461
401,960,2390638162157795387,5716801395112515018
401,960,-2350562893713001634,-1996291705552153943
401,960,-5516240516406324631,7704433248200271396
401,960,-3040703385779264074,-486426839416725925
401,960,5856714959639917209,8293593136237895250
401,960,8340404477901684455,-2773082301195823544
401,960,-2870689052193725210,960233113288008936
401,960,4893858035965199195,-791785068000747084
401,960,-8775400770870868598,548049438754237336
401,960,6183743673040475362,-3391220439460428302
401,960,1955090224933765788,7551246281386584589
401,960,3351711366832375402,5547924449603263445
401,960,-9111497912431505582,1867137900240286979
401,960,-1231101416835918146,-4707295391600163869
401,960,-4287013967509045064,-4130361861985131143
401,960,-3411910032794182113,8029265912952380547
401,960,-348188486434774041,-897799079435074778
401,960,4663587220781140976,-4408609703011154421
401,960,-6640802977666977492,5191374348687758606
401,960,-5255900678131200462,-256064204322525972
401,960,-3595876824569387116,-5856698864878133760
401,960,-7841172510286275001,340600643558664978
401,960,5225456288828291240,-8351027980365358721
401,960,2842545821535605157,3455589195986752745
401,960,-3335694251577423012,-3337782948561948212
401,960,4752035527716968462,-972226204186756892
401,960,-3872072310766894128,-8736437549787292637
401,960,7902815583611300496,-4548320510980400481
401,960,4670270856336051191,-522090326845180138
401,960,-4408938596541328539,4823931258474733858
401,960,-8951150431817504117,1921583352836007903
401,960,-8809441596018413481,-3322679119355125605
401,960,3589653089160765372,526027169437594277
401,960,2274555205616494564,3235464460410192775
401,960,-6982807638655105645,2831540283604004216
401,960,6703371229582331283,-3946965178869007319
401,960,2006684887238115666,1619307837991010968
401,960,-8793567046543348493,6978498601829724570
401,960,-7533020613843030870,-8566311634360224145
401,960,4943178325916537057,6089957852595415546
401,960,-7796766753049105706,4033782272210661055
401,960,5899834368652567868,-91800917904712601
401,960,1200567887951681907,-8860635246520624852
401,960,5388504947206052927,4288001236894301237
401,960,-1539732887921468272,4524772604420054721
401,960,1367202134238466445,3374478525317152690
401,960,-6599033322230916121,-2459002777998252249
401,960,1517339705897056561,-4092984431785715700
401,960,-8894167786309745049,7650274362258778290
401,960,-790161618610621009,2362793287374725764
401,960,3059294048323121763,7712612138992892716
401,960,-1551662471919884654,-8191185568584225395
401,960,6605649897326456614,1495871723185646574
401,960,-6643821213297337321,7281784061561483833
401,960,-7874488214670989063,-6997054726640953805
401,960,-3082333759162173244,5942116396649338660
401,960,7989606852142077934,7396867537019283099
401,960,-1640267490065268779,-5674831070381762393
401,960,-5793971874539649405,-6188411787713076660
401,960,2820143725954759106,5000955037584524889
401,960,-5869678447435882082,5211679727578175320
401,960,-5162507622578525943,3111517280899545977
401,960,-7930911475950169336,-4960267345770885345
401,960,3241547717149853385,-6110720227915167843
401,960,-1167046996738296859,-490303178471187717
401,960,73948889812239100,-482581810581609855
401,960,-3323466276990586624,-7498478968404138548
401,960,-6697340224213212624,-4521020333137289515
401,960,6882010642313713539,-9045571724269486187
401,960,-3054085208915030913,-7272730450612334855
401,960,1513954248967306822,7359769362781951954
401,960,1310056788085446932,-7513383040400568844
401,960,-3895485521718142993,7749453906706184081
401,960,-8737073660887552524,-8816757037099729567
401,960,5472258371101002899,-8504715274796607578
401,960,5500275051381586460,4592235524615260288
401,960,-7203650270014340408,-7332158187576957074
401,960,-2168166545212788716,-6243915954407933876
401,960,-4745826216288077928,-1437180378888983246
401,960,-1889842693185748099,7179262566248417195
401,960,-2648621902465200276,-9158368803397180529
401,960,2174204586001938262,3705626501205189476
401,960,-4711896419049968039,-627986239369392033
401,960,8831892941407844216,87415272965010811
401,960,1052822685441290343,148612616035231984
401,960,-9099388252625373474,491085066021723993
401,960,-1372492572973931251,-9130420303030435143
401,960,-6490112885830525134,-6640820395859051673
401,960,1573028569844881961,1624099520022971414
401,960,863410594027900671,-3459506799123381681
401,960,5575377492127666527,-8737401297893763886
401,960,3695903255760719167,9217302390125338623
401,960,-8462541549449861093,-2008415256702809598
401,960,-8742201027571911749,2887152663674940195
401,960,-8131208297503769295,-7398217362437183929
401,960,9219276645350596607,-4667913098651069391
401,960,1724361121074825439,-9148498707226211192
401,960,-6737037935768953443,-3395024808339486373
401,960,1120404801126716688,5203108200849921
401,960,-4772154097998945345,6664723719979993963
401,960,-226784134712600358,2572745218960841237
401,960,411886944263218603,-480126426771116793
