n,m,proc_seed,g_seed
84,105,-1897346576567037801,2250028451120485265
84,105,4002794640748106619,3786805842648072182
84,105,4254889597405734587,360146081803899643
84,105,-6143393624763904404,-7028852317925880435
84,105,-8372366360958939998,286146966544540134
84,105,-1688563137659667256,-8257630057509296143
84,105,5145430533572608373,-8216270763369491592
84,105,1374277995968986746,4577717313555104933
84,105,1437516972550188002,4361102497049572072
84,105,-8207824722793008928,6684078944125468766
84,105,5925729469996326641,-1449969504189931286
84,105,2082314622029243962,1890502977969620822
84,105,6045834810511083248,98041258374018393
84,105,8488915677465127816,3979518319060170042
84,105,7689131135128229044,9061721306141255589
84,105,-9016560320483933990,8430622049550866858
84,105,2613963933753351044,-984341544025260836
84,105,-1771614161867216752,-4868386770395358275
84,105,1534029522624093892,4740743551642713791
84,105,-153882959753786131,-6079308706177195305
84,105,2048607162691188574,-6832670262044434588
84,105,3425989764690741899,-6873902422917675159
84,105,3923226267469954706,-6609241218201097914
84,105,-4089517828403077934,-839242260418043812
84,105,6488062750041491868,-306945177776579571
84,105,259970605926497098,6670196407643283802
84,105,5720078056041735810,7274295623598339834
84,105,-1860175350582507056,-3784240635277232719
84,105,593547601606082219,3137129671259897112
84,105,8643378776909584372,4089181972067232040
84,105,2932782219123932947,1398749962717492415
84,105,5560822550460303119,8444178756176891054
84,105,-4696259440025442480,8079602957031581743
84,105,3837321061050309407,5318738261472871839
84,105,-6414762034929004111,-2092416991990280895
84,105,8144477366810180953,-6710888859973818460
84,105,-2755839933341389443,-879031604330252769
84,105,4524323059722400362,-3514838937328144012
84,105,3834031718891862844,-4918768060250946025
84,105,7363613517960142015,8624751277392066502
84,105,4278391320313688675,-543184910638182792
84,105,5701430360249303554,-6793548997404301235
84,105,6353308629870518553,-6513889189607940341
84,105,-8532346074081790336,-6097974492924738186
84,105,3993874108794926634,8443067893360189042
84,105,3057090384572601158,5244959475247867000
84,105,5640380679239526858,6734927349607250733
84,105,-1215240862258874406,-7288047079621074749
84,105,-7348864577743417470,1165481194214179152
84,105,7764544276829912238,-7286832825454507180
84,105,-8822856324166134549,-8860308235558936510
84,105,-6259629714220139044,5910910144510908895
84,105,-9091445984926617615,5678809269962973907
84,105,-5845871939993496731,5338485829003567420
84,105,-758825676838598627,-5849494347746698403
84,105,6538983001423864531,4857885202172591289
84,105,8830595896266514902,5966272181052787814
84,105,-4477459315811244034,-8249207945192556418
84,105,-8669279889682574588,4111786393737923115
84,105,-3428465065611887478,-1284685567217313946
84,105,-5032904063652218567,1896899213308769124
84,105,-8435731381430142050,845865879635374472
84,105,7648227891352018889,8750221918264688608
84,105,4759702754278033594,-406370399640029690
84,105,-7503931082740271970,8556473191125582056
84,105,8560430189212814275,-8731779944922460931
84,105,-149341406219578121,-6402905274762675582
84,105,7110313489543742838,7811763667849705360
84,105,3364391556070993871,-5539917419867038175
84,105,639006312682251538,4470151993191348240
84,105,6992213280130659751,2523939583626741737
84,105,-3723026336654451603,1369967144051466239
84,105,2722430141989343202,2083052115010945815
84,105,-7683853128194323819,5884236604769744412
84,105,-246673738379226076,4791360675064010748
84,105,-935855668693960605,-1535854430190480582
84,105,8855286724614697077,2108643195930131251
84,105,7120769805467725610,-4301178215190569584
84,105,-4150352612018265548,405177180278618054
84,105,-4405892779274070451,-4435846162089220778
84,105,-7243849183155926281,6661785450688391656
84,105,2418195339196735327,1506149649174934494
84,105,-4731587572575888487,1568611321124421631
84,105,7501304175489865405,156039655346568912
84,105,-1646038710565772876,1837052029596184548
84,105,-1711072325349690187,4217581947384727541
84,105,-3796366648792929991,-7324025601107862427
84,105,1561911835616441028,-434416983268404766
84,105,-6516937897034002635,2131055548056426896
84,105,-1120835671258193864,-1788534870399885185
84,105,8781916965488839520,-6983430596604320561
84,105,4345417351049078048,-2288680330725452030
84,105,-4914836055142328167,-5239440192205309188
84,105,-2522548641469805620,-1294661010260321301
84,105,-7030027131717081277,5623265532804687878
84,105,4288045261080070214,8550402524431462959
84,105,2268987774589184250,-3484195707965760768
84,105,8821209650404413165,-5821645379054302153
84,105,2460395091304364339,-910177928610341585
84,105,-7604571559231886365,-488450001250828339
84,105,-6184657586385551487,-5026648159427303681
84,105,3538017747493061678,-4315090375232094651
84,105,825852913385871894,588768166058433992
84,105,-4564629966167758941,-6456432664517832354
84,105,8385031118213160388,-2501064820275061795
84,105,6181059074516260850,-2134898969617575678
84,105,-7397246187367594585,-7318674896259479488
84,105,6183633877257823891,-8897783227904952081
84,105,1896428092978641186,-8687870542367321699
84,105,-1750081293398590125,1677367577189717675
84,105,-8126698811772157467,7026677389804188069
84,105,8788132130503726307,7524903647005718053
84,105,-5539559795269515904,-3985264946221903083
84,105,1467778282259649262,5182528886146560336
84,105,-4067567111371093534,1897292297072128419
84,105,9219854155566526576,2121090107246039813
84,105,1309763697242560506,-8287888260114005072
84,105,2425874006417497078,-6115634100073584148
84,105,-8399879227451018375,-6063185065761699483
84,105,-7156601254629058133,7148901411442100833
84,105,-4310131918308824177,-506009227452355919
84,105,7979314414557517189,6851943248874577108
84,105,56889857865210141,6275493462946069027
84,105,-8148686061171638801,-5978008532556508544
84,105,6552106512961483349,-3091988794518537131
84,105,-8125431322640976022,4102531038378778115
84,105,-1719836876794478153,-4748142949676578962
84,105,-4849535429274228192,1961800787623369536
84,105,-801475101321598854,-6666978342656405458
84,105,-2272357586233134287,-6118964192732929633
84,105,-6651886462201666194,5277007979381759210
84,105,-7507817162071639774,8567600188526627498
84,105,6874360966878008384,-5178882760093292831
84,105,2450207023360730622,4863855009444804906
84,105,315762872397479104,-6216660383617596774
84,105,4604164892284163155,7573951013064529352
84,105,-2601021694077010218,-6921176337214484595
84,105,8344296661524240493,8553542182421458164
84,105,8234594639470817961,-6655696064929715123
84,105,-2157425949301174954,-4792033801208507036
84,105,977867679155283791,4397203628802972582
84,105,-2847618249314344771,3204768720705522915
84,105,2280032039294160159,7831263352280714298
84,105,-4577884280292598122,9124487871149995350
84,105,4968549126137577644,-1801077004946692141
84,105,-7983166791518349846,-5230183841594922306
84,105,3584025029006900081,-1941679933810095307
84,105,1292117885025125565,2362860105970715851
84,105,-5719574789738147527,-6497197952797802362
84,105,-1499436921228258056,1003829643795134281
84,105,-7459404288301015549,-3888871411366929434
84,105,3552990578060692074,-133219019873415743
84,105,-4579123863637677877,-4295099266745306763
84,105,-3801337271658408813,-4477315292542558935
84,105,-8555385563588096907,5209034722678523891
84,105,-5673370587263398178,1728506799132221671
84,105,-3817531708557970008,5580001206007643660
84,105,-523736598800486264,6826223110500616779
84,105,3151819191298791950,2032826010293307104
84,105,7972953706117222285,1112469639089311597
84,105,8600898081560781281,9045824732564435954
84,105,-1409964087346241520,-7554602358919766519
84,105,-1331470475281816777,-4977479489746213906
84,105,6538646231508947476,8174334228516877659
84,105,-1985549180714056888,-7702631002615874008
84,105,-8042407393442267544,7295645159539961490
84,105,-8730917830379009648,-1915038199338841700
84,105,-405936538728223830,3020636775320089505
84,105,5768566557505466742,408816589190605985
84,105,-4500305157346721098,-4224918724474297505
84,105,8100567375291906893,1804943342444803626
84,105,2642465361830760744,-2794747859082188211
84,105,2970440120950699922,-7964134226799074736
84,105,-6182508600538531370,2576337741429589631
84,105,5713089009283499756,8102901928138195493
84,105,-7765108615338642611,8274617216179211729
84,105,-6908972157399454313,2666506303297898674
84,105,297622886647467394,2478318613024940296
84,105,5266191144238701155,699755114354549626
84,105,-1562629010316222552,7171137391236912300
84,105,7547312824672170465,-3505770121963407711
84,105,-7057887322594170237,6488113129930938306
84,105,5023683956030177229,7832264902396658979
84,105,9006670245773852076,-2364932530193145052
84,105,2982495890531904702,4389408860234459409
84,105,6101422699843533386,5413210010700854740
84,105,-4463560734759422096,2668219140843580223
84,105,-175781471260117224,-1941820544345230335
84,105,754492089154152518,1468139283219650047
84,105,9110567954997997709,-7354661471978347056
84,105,-8159860788427670252,163572271256332344
84,105,-5447192657699684285,-7466680761904379846
84,105,-6609966819062984903,-8406163052610348747
84,105,4845411806956956487,-3350190596868956648
84,105,3721024315825393326,-8853098385379663641
84,105,150319501932638193,-7346523289016398765
84,105,2932297096044501625,-1783340876105586854
84,105,3678830298505679227,-729052809825782697
84,105,-6341364941754168399,3295178399077522121
84,105,-2154510290664895559,7118313967655173362
84,105,-6989281995618375959,-36277109925660878
84,105,-5608818755411175980,3872358038970525353
84,105,5126422520336633189,3276834775362916634
84,105,-7259892254766386422,-22734170101425818
84,105,1101095854907867558,-3121527280177318128
84,105,-5622448173792311128,-2191511176516171498
84,105,-898570510544283135,5735483106165413990
84,105,-160783813423481019,-8452001541887824804
84,105,3889173265228572422,-6795346712914640132
84,105,-2064990530955159770,-3648217694441826122
84,105,-8392197903817330980,-818138946545298024
84,105,8924914647598639160,3381589200715422686
84,105,3004237531114550602,8142004127721489521
84,105,-2430329388025376188,-9045046584809824496
84,105,-7604792366173881602,4871410758293371843
84,105,-4922615375631583971,3095029283959930138
84,105,6549211605174805985,-2386927476423429849
84,105,1885843945149567051,3812865795365591618
84,105,-2421377068030608061,1065140110027079241
84,105,2040733755749996866,-2073332714519121145
84,105,-420566106762902547,-3171531062584128523
84,105,-5670214239118963828,3751270514728522416
84,105,-5376170645126080619,-6899465217128947246
84,105,4953012507217096994,4518570598727025800
84,105,2857728068650441148,-7514605959818176229
84,105,672788150194123730,-8513083564506461524
84,105,2735871358087846355,4107061149097349861
84,105,9121835715873476637,748496285009057090
84,105,7076710285969923873,-3836829001076034473
84,105,2760000774535183708,2881495746830950505
84,105,-3461804579286050568,-1943447940005703695
84,105,3371740385430458792,5521484524963781163
84,105,-4371288372441444251,-259071040573163254
84,105,-119241829170354335,-2178443043742687945
84,105,-7467775416211593602,-8099346452287477408
84,105,2743467551838688632,-5768691432102013213
84,105,-1285068256244200621,5828691083433040422
84,105,-6398394542460917263,3378704881203502307
84,105,4984307786331321136,7355776587300270009
84,105,-3280632835506984585,2618385188749499179
84,105,7647746279890304471,-5937015014201845868
84,105,-2809845692187639527,-5455297146247253888
84,105,-8747701620153966937,5408809255029541014
84,105,2154733032244553704,-2327708890373171422
84,105,-1859534180077330472,261666260161320198
84,105,-1968168785554855022,-2014099732225974984
84,105,-4892090359362734252,4041249666568445868
84,105,-8386553318662727150,-816508010236190303
84,105,970729392586372082,4918743690264319608
84,105,9104128750560434515,3784328949115380709
84,105,-8714912237527298989,-1228331845703543508
